,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1029,商业百货,600693,东百集团,50.0,50.0,31.75,1.42,5.78,-1.1,-4.6,-13.6,-17.07
1030,商业百货,000785,居然智家,184.0,174.0,21.7,0.9,2.95,1.2,-1.7,-13.24,-17.37
1031,商业百货,002416,爱施德,153.0,151.0,30.27,2.72,12.32,-2.8,5.4,7.22,-21.88
1032,商业百货,600827,百联股份,174.0,156.0,22.54,0.9,9.74,1.2,5.8,3.62,-10.89
1033,商业百货,600729,重庆百货,127.0,55.0,8.23,1.67,28.92,-1.1,1.6,-2.3,3.69
1034,商业百货,603101,汇嘉时代,36.0,36.0,26.73,2.55,7.62,-0.7,4.1,-1.55,-17.89
1035,商业百货,002697,红旗连锁,78.0,62.0,12.46,1.75,5.74,-1.3,7.1,2.87,-1.03
1036,航运港口,000905,厦门港务,64.0,64.0,25.22,1.28,8.58,-0.7,6.7,12.75,20.68
1037,航运港口,603162,海通发展,80.0,24.0,46.12,1.92,8.66,-0.6,3.5,7.05,-4.84
1038,航运港口,603167,渤海轮渡,49.0,49.0,19.97,1.42,10.55,-1.0,0.2,24.56,28.35
1039,航运港口,601326,秦港股份,183.0,156.0,10.86,0.93,3.27,-0.3,2.8,3.48,0.0
1040,航运港口,000507,珠海港,51.0,50.0,16.19,0.99,5.51,-1.3,0.4,5.15,9.33
1041,航运港口,001205,盛航股份,31.0,26.0,20.21,1.5,16.31,-1.2,1.4,-1.75,-14.92
1042,航运港口,601975,招商南油,137.0,137.0,12.06,1.24,2.86,-0.9,-3.4,4.76,-8.63
1043,航运港口,600017,日照港,99.0,99.0,16.28,0.72,3.21,0.1,3.2,7.36,3.22
1044,航运港口,002040,南 京 港,47.0,46.0,29.05,1.42,9.55,-2.8,-10.1,38.61,46.92
1045,航运港口,000582,北部湾港,195.0,152.0,24.83,1.07,8.22,-3.5,-0.5,-2.84,4.98
1046,航运港口,600717,天津港,135.0,135.0,12.25,0.7,4.66,-0.7,1.7,4.25,-2.31
1047,航运港口,603209,兴通股份,49.0,42.0,16.71,1.54,15.17,-1.2,-3.4,4.48,-3.87
1048,航运港口,601022,宁波远洋,126.0,24.0,17.96,2.17,9.61,-3.4,-1.8,16.91,21.65
1049,航运港口,601083,锦江航运,157.0,23.0,10.97,1.82,12.1,-1.4,9.0,11.73,31.09
1050,航运港口,600428,中远海特,185.0,145.0,11.21,1.14,6.74,-0.7,7.7,6.65,-7.67
1051,航运港口,002320,海峡股份,172.0,172.0,36.02,3.98,7.71,-4.0,19.7,29.36,18.43
1052,物流行业,603871,嘉友国际,161.0,161.0,15.35,2.94,11.75,-0.4,19.5,15.88,-13.22
1053,物流行业,300873,海晨股份,56.0,40.0,24.13,1.81,24.16,-0.1,23.1,15.16,42.87
1054,物流行业,600603,ST广物,96.0,96.0,11.54,1.33,8.01,-0.1,7.5,9.43,-16.74
1055,物流行业,002889,东方嘉盛,63.0,42.0,36.19,2.61,16.63,0.2,14.4,13.83,16.29
1056,物流行业,603648,畅联股份,43.0,43.0,34.05,2.3,11.91,-0.6,12.6,15.86,16.08
1057,物流行业,002492,恒基达鑫,28.0,27.0,33.59,1.65,6.9,-0.7,19.0,20.0,44.05
1058,物流行业,000557,西部创业,80.0,80.0,30.55,1.32,5.51,-1.5,8.0,3.38,7.2
1059,物流行业,600794,保税科技,54.0,54.0,44.32,2.1,4.54,-3.0,-14.7,12.66,26.11
1060,物流行业,600179,安通控股,137.0,121.0,14.15,1.24,3.23,-2.8,16.6,7.67,14.13
1061,物流行业,603535,嘉诚国际,59.0,55.0,23.66,2.32,11.57,-0.2,9.3,25.35,43.91
1062,物流行业,603967,中创物流,41.0,41.0,14.88,1.85,11.87,-0.3,8.5,7.13,28.88
1063,物流行业,002769,普路通,33.0,29.0,26.59,2.78,8.78,-1.7,-13.9,13.44,25.97
1064,物流行业,603713,密尔克卫,86.0,86.0,12.44,1.99,54.22,0.2,4.9,10.72,7.39
1065,物流行业,600180,瑞茂通,50.0,50.0,36.38,0.63,4.57,-0.3,3.9,3.16,6.78
1066,物流行业,000927,中国铁物,162.0,162.0,22.94,1.74,2.68,-1.2,5.1,4.69,3.08
1067,物流行业,603066,音飞储存,36.0,36.0,27.79,2.57,12.29,-0.7,4.6,8.47,16.16
1068,物流行业,001213,中铁特货,191.0,191.0,27.84,1.01,4.3,0.4,6.2,7.23,4.62
1069,物流行业,001228,永泰运,27.0,27.0,18.08,1.64,26.08,-0.6,4.6,15.76,27.91
1070,物流行业,600125,铁龙物流,75.0,75.0,9.3,1.02,5.77,-1.1,2.9,0.7,-1.2
1071,物流行业,603223,恒通股份,72.0,72.0,42.05,1.88,10.02,-0.3,0.2,15.44,-3.93
1072,物流行业,603128,华贸物流,83.0,83.0,17.66,1.41,6.34,-2.5,5.7,1.12,1.28
1073,物流行业,000906,浙商中拓,46.0,46.0,6.01,0.97,6.52,-2.0,3.7,5.33,1.88
1074,物流行业,002010,传化智联,168.0,167.0,21.29,0.95,6.02,-4.0,10.9,14.02,35.89
1075,物流行业,605050,福然德,87.0,87.0,23.94,2.06,17.65,0.8,33.5,40.19,88.77
1076,物流行业,001331,胜通能源,39.0,10.0,33.22,2.61,13.92,-1.2,43.1,48.09,77.1
1077,化肥行业,000902,新洋丰,181.0,165.0,8.78,1.7,14.4,-1.0,7.4,9.09,13.03
1078,化肥行业,300387,富邦科技,28.0,28.0,29.81,2.01,9.54,-0.9,9.4,13.44,20.3
1079,化肥行业,002545,东方铁塔,123.0,111.0,14.9,1.4,9.86,-0.9,17.1,32.17,46.51
1080,化肥行业,002999,天禾股份,25.0,25.0,44.05,2.13,7.23,0.1,4.8,14.76,24.66
1081,化肥行业,002539,云图控股,130.0,95.0,12.85,1.47,10.8,-3.1,19.3,29.19,41.73
1082,化肥行业,002588,史丹利,106.0,79.0,9.22,1.56,9.23,-0.1,4.6,13.81,29.63
1083,化肥行业,000912,泸天化,72.0,72.0,48.54,1.11,4.56,-1.0,-0.7,-7.13,4.11
1084,化肥行业,002170,芭田股份,99.0,80.0,14.53,3.17,10.26,-2.3,4.3,-0.97,21.42
1085,化肥行业,002538,司尔特,47.0,47.0,30.87,0.89,5.48,-0.5,7.5,10.26,-0.36
1086,化肥行业,002556,辉隆股份,56.0,55.0,17.0,1.58,5.88,-3.0,-1.7,11.36,9.29
1087,化肥行业,300505,川金诺,60.0,47.0,20.72,2.36,21.72,-4.3,16.5,24.54,54.04
1088,水泥建材,000935,四川双马,152.0,152.0,32.62,2.0,19.92,0.2,11.1,22.28,37.57
1089,水泥建材,600496,精工钢构,66.0,66.0,13.35,0.76,3.33,-1.3,7.4,6.73,13.27
1090,水泥建材,003037,三和管桩,53.0,53.0,38.48,1.93,8.89,-4.2,26.1,24.16,21.45
1091,水泥建材,600477,杭萧钢构,63.0,63.0,32.07,1.26,2.67,-1.0,1.1,2.3,5.12
1092,水泥建材,002743,富煌钢构,27.0,27.0,38.24,0.82,6.12,-0.9,4.3,-8.66,-6.85
1093,水泥建材,000672,上峰水泥,86.0,86.0,26.92,1.02,8.88,-0.8,11.6,12.83,26.32
1094,水泥建材,600678,四川金顶,33.0,33.0,45.97,13.1,9.5,-5.5,12.6,16.14,45.26
1095,水泥建材,002233,塔牌集团,99.0,99.0,11.32,0.83,8.27,-0.8,12.7,7.68,14.38
1096,水泥建材,600668,尖峰集团,51.0,51.0,2.18,0.9,12.32,-1.3,6.1,7.88,47.02
1097,水泥建材,002541,鸿路钢构,124.0,89.0,22.61,1.34,17.9,-0.1,8.7,-2.77,1.88
1098,水泥建材,000789,万年青,49.0,49.0,34.4,0.75,6.1,-0.3,16.0,14.88,25.26
1099,电子元件,002922,伊戈尔,69.0,65.0,40.86,2.18,17.45,-0.4,13.6,7.32,-0.4
1100,电子元件,870357,雅葆轩,20.0,11.0,42.3,5.84,25.5,-0.2,-3.9,8.6,39.73
1101,电子元件,002782,可立克,71.0,70.0,25.34,3.55,14.29,-1.0,13.3,15.33,14.32
1102,电子元件,301319,唯特偶,37.0,17.0,42.98,3.41,30.33,-1.0,0.6,22.64,55.06
1103,电子元件,300656,民德电子,48.0,38.0,36.22,4.73,28.34,-0.7,8.2,12.33,13.91
1104,电子元件,301280,珠城科技,63.0,17.0,29.26,3.6,46.14,0.1,20.8,10.67,59.6
1105,电子元件,301328,维峰电子,50.0,16.0,49.37,2.64,45.73,-0.0,11.9,12.58,8.96
1106,电子元件,002729,好利科技,28.0,27.0,39.93,5.2,15.13,-1.1,10.2,15.94,20.75
1107,电子元件,002815,崇达技术,150.0,89.0,32.49,2.14,13.85,-0.6,26.0,32.92,37.4
1108,电子元件,832110,雷特科技,15.0,6.0,35.64,4.51,38.68,0.1,-1.6,-2.89,22.02
1109,电子元件,002388,ST新亚,23.0,23.0,42.84,2.32,4.5,-0.8,1.8,21.29,31.2
1110,电子元件,300852,四会富仕,47.0,45.0,40.96,3.12,33.0,-0.8,3.7,12.44,26.53
1111,电子元件,605058,澳弘电子,42.0,42.0,28.64,2.51,29.35,-0.9,16.2,29.12,52.63
1112,电子元件,600237,铜峰电子,49.0,48.0,44.56,2.6,7.69,-0.5,7.4,12.43,17.4
1113,电子元件,603115,海星股份,37.0,37.0,41.21,1.95,15.64,-2.7,12.9,16.37,27.05
1114,电子元件,301631,壹连科技,78.0,16.0,32.26,3.33,84.9,-0.6,2.3,5.89,-8.99
1115,电子元件,836395,朗鸿科技,22.0,15.0,36.94,11.05,14.41,-0.1,0.2,-9.99,39.36
1116,电子元件,833914,远航精密,28.0,28.0,42.69,3.04,27.94,-0.8,7.3,36.76,75.5
1117,电子元件,688800,瑞可达,139.0,139.0,45.82,6.53,67.37,-2.7,43.7,63.28,75.76
1118,电子元件,603989,艾华集团,66.0,66.0,22.89,1.77,16.33,-0.4,8.8,7.58,9.38
1119,电子元件,603328,依顿电子,103.0,103.0,22.12,2.6,10.3,-1.9,11.5,14.83,6.63
1120,电子元件,688093,世华科技,88.0,88.0,25.28,4.4,33.56,-0.7,11.8,26.64,67.55
1121,电子元件,000823,超声电子,68.0,68.0,40.85,1.46,12.71,-2.8,14.0,25.22,25.59
1122,电子元件,603678,火炬电子,179.0,179.0,42.04,3.03,37.72,-1.4,3.1,-5.37,23.92
1123,电子元件,920060,万源通,53.0,24.0,46.18,5.36,34.53,-0.8,3.3,8.93,14.38
1124,电子元件,430718,合肥高科,17.0,8.0,23.89,3.0,18.85,-0.2,6.9,4.9,53.75
1125,电子元件,301566,达利凯普,71.0,38.0,34.56,5.17,17.8,-2.0,-0.2,3.07,8.67
1126,电子元件,300319,麦捷科技,104.0,98.0,41.77,2.29,11.85,0.7,12.0,10.85,-4.2
1127,电子元件,688511,*ST天微,24.0,24.0,34.85,2.92,23.5,0.0,39.6,29.12,50.93
1128,电子元件,002913,奥士康,121.0,101.0,26.94,2.81,38.13,1.9,34.4,51.91,62.19
1129,电子元件,834950,迅安科技,18.0,9.0,35.96,6.16,24.21,0.3,25.8,26.89,91.23
1130,旅游酒店,605108,同庆楼,50.0,50.0,24.08,2.21,19.2,-0.7,-0.5,-10.32,-21.28
1131,旅游酒店,002159,三特索道,27.0,21.0,22.72,2.03,15.46,0.1,2.7,6.04,0.65
1132,旅游酒店,002033,丽江股份,48.0,48.0,34.99,2.04,8.78,-1.1,0.0,3.66,3.05
1133,旅游酒店,000888,峨眉山Ａ,75.0,75.0,31.78,2.94,14.21,-1.1,1.7,8.39,9.48
1134,旅游酒店,603199,九华旅游,40.0,40.0,14.41,2.62,35.75,-0.6,-1.8,-2.75,8.1
1135,旅游酒店,600258,首旅酒店,155.0,155.0,27.11,1.35,13.86,-0.4,-2.6,-6.16,-3.14
1136,电源设备,600475,华光环能,152.0,150.0,29.49,1.76,15.92,-0.1,56.7,71.0,83.83
1137,电源设备,002534,西子洁能,97.0,96.0,45.26,2.44,13.14,0.5,17.1,15.87,20.44
1138,电源设备,301327,华宝新能,100.0,28.0,29.48,1.63,57.52,-0.4,13.6,12.78,6.36
1139,电源设备,301590,优优绿能,65.0,13.0,26.65,3.48,155.76,-1.9,-4.0,76.2,76.2
1140,电源设备,300105,龙源技术,40.0,40.0,24.33,2.09,7.79,-1.9,4.0,9.56,3.45
1141,电源设备,301386,未来电器,33.0,10.0,41.65,2.31,23.61,-0.6,10.9,12.97,14.67
1142,电源设备,688551,科威尔,27.0,27.0,32.72,2.08,31.75,-0.4,10.2,15.79,15.08
1143,电源设备,002255,海陆重工,72.0,55.0,24.28,1.7,8.62,-3.7,5.3,-8.1,55.04
1144,电源设备,002630,ST华西,30.0,27.0,44.31,18.37,2.53,-1.8,-1.6,-4.89,-27.3
1145,电源设备,688411,海博思创,166.0,35.0,44.13,4.32,92.0,-0.5,9.6,26.63,403.28
1146,电源设备,002518,科士达,138.0,134.0,31.06,3.19,23.7,-1.3,7.0,1.02,6.28
1147,电源设备,300693,盛弘股份,104.0,89.0,35.76,6.01,33.33,-1.0,13.1,4.19,25.96
1148,铁路公路,601107,四川成渝,175.0,123.0,9.56,1.04,5.71,-0.1,-6.4,5.94,15.59
1149,铁路公路,600020,中原高速,103.0,103.0,7.25,0.91,4.59,-0.4,-1.5,2.68,13.33
1150,铁路公路,000548,湖南投资,28.0,28.0,35.56,1.39,5.64,-0.3,6.0,10.16,10.59
1151,铁路公路,600269,赣粤高速,121.0,121.0,7.04,0.64,5.16,-0.0,1.0,0.0,-5.15
1152,铁路公路,600035,楚天高速,70.0,70.0,6.3,0.81,4.33,-0.4,0.7,0.93,-2.26
1153,铁路公路,601188,龙江交通,46.0,46.0,18.28,1.01,3.5,-0.7,2.9,-4.37,-0.85
1154,铁路公路,601518,吉林高速,52.0,52.0,11.36,0.97,2.75,-0.6,3.8,4.17,2.23
1155,铁路公路,000828,东莞控股,117.0,117.0,13.38,1.21,11.28,-0.2,6.1,8.57,8.78
1156,铁路公路,000755,山西高速,74.0,74.0,17.11,1.42,5.01,-0.5,1.8,2.45,3.09
1157,铁路公路,600368,五洲交通,70.0,70.0,8.9,1.02,4.33,-0.9,2.6,-0.92,-6.68
1158,铁路公路,600106,重庆路桥,87.0,87.0,39.46,1.7,6.58,-2.5,8.8,22.3,18.56
1159,铁路公路,600033,福建高速,96.0,96.0,9.72,0.81,3.49,-1.0,-0.9,-4.64,-8.88
1160,铁路公路,000900,现代投资,65.0,65.0,9.28,0.6,4.31,0.3,1.2,10.23,1.17
1161,铁路公路,002357,富临运业,35.0,35.0,13.09,2.12,11.05,0.3,25.3,40.94,57.86
1162,燃气,605169,洪通燃气,36.0,36.0,39.82,1.91,12.69,0.3,18.0,26.02,27.79
1163,燃气,300483,首华燃气,31.0,31.0,37.2,1.64,11.46,-1.9,-3.7,25.93,16.46
1164,燃气,603318,水发燃气,31.0,26.0,41.41,2.13,6.85,-0.1,5.2,5.71,-3.93
1165,燃气,002700,万憬能源,31.0,25.0,48.09,2.36,7.54,-1.9,-14.1,-15.47,-26.22
1166,燃气,600681,百川能源,50.0,50.0,11.92,1.39,3.71,-0.0,6.0,10.75,10.42
1167,燃气,603053,成都燃气,86.0,86.0,15.5,1.83,9.64,-0.3,3.5,2.55,-0.92
1168,燃气,601139,深圳燃气,187.0,187.0,14.66,1.19,6.5,-0.5,1.2,3.01,-5.8
1169,燃气,605368,蓝天燃气,72.0,72.0,13.59,2.12,10.04,-0.0,1.6,-3.37,-8.56
1170,燃气,000421,南京公用,39.0,39.0,29.36,1.42,6.73,-0.3,4.7,10.87,4.83
1171,燃气,000407,胜利股份,31.0,31.0,28.22,1.05,3.52,-0.4,4.5,7.32,4.14
1172,燃气,000968,蓝焰控股,69.0,69.0,9.31,1.13,7.11,-2.5,-2.5,8.72,7.4
1173,燃气,600635,大众公用,121.0,99.0,15.59,1.4,4.1,-0.7,5.4,8.18,-7.03
1174,燃气,603689,皖天然气,42.0,42.0,10.41,1.32,8.57,-0.7,1.3,3.13,-0.7
1175,燃气,002911,佛燃能源,134.0,130.0,21.63,1.6,10.31,-0.3,-0.6,1.38,-15.21
1176,燃气,600903,贵州燃气,80.0,80.0,27.9,2.64,6.94,-0.7,0.3,0.87,-10.57
1177,燃气,603393,新天然气,124.0,123.0,8.19,1.45,29.18,-1.6,2.0,3.55,-3.6
1178,燃气,600617,国新能源,56.0,51.0,12.01,1.6,2.9,-0.5,6.6,9.02,7.41
1179,燃气,002267,陕天然气,88.0,88.0,4.8,1.35,7.93,-0.0,4.3,-11.59,-2.1
1180,燃气,605090,九丰能源,190.0,190.0,9.4,1.98,28.56,-0.1,10.0,16.1,3.03
1181,燃气,603706,东方环宇,40.0,40.0,12.26,2.49,21.04,-0.3,-5.2,14.66,18.14
1182,燃气,001299,美能能源,31.0,8.0,28.88,2.6,12.62,-0.1,14.8,17.29,40.07
1183,燃气,300435,中泰股份,64.0,61.0,15.98,2.13,16.61,-2.2,10.1,18.39,39.81
1184,燃气,300332,天壕能源,46.0,44.0,18.63,1.09,5.32,-1.3,4.5,14.66,-8.12
1185,燃气,603080,新疆火炬,28.0,28.0,15.13,1.84,19.45,-0.1,12.6,17.81,25.32
1186,农牧饲渔,300138,晨光生物,65.0,54.0,14.88,2.07,13.49,-0.6,12.0,21.2,57.04
1187,农牧饲渔,300967,晓鸣股份,38.0,25.0,9.6,5.17,20.28,-1.6,11.6,8.1,75.58
1188,农牧饲渔,603609,禾丰股份,80.0,80.0,17.02,1.23,8.8,-0.5,7.1,4.14,2.68
1189,农牧饲渔,002772,众兴菌业,33.0,32.0,16.95,1.01,8.31,-0.6,6.7,8.91,17.37
1190,农牧饲渔,002746,仙坛股份,54.0,45.0,28.22,1.21,6.3,-1.4,8.8,7.69,3.45
1191,农牧饲渔,603717,天域生物,22.0,22.0,40.78,4.22,7.74,-0.6,12.3,4.74,-3.85
1192,农牧饲渔,600540,新赛股份,29.0,29.0,39.23,5.67,4.91,-1.0,-0.6,5.82,24.62
1193,农牧饲渔,002982,湘佳股份,33.0,21.0,23.62,2.04,16.06,-0.8,6.2,9.92,28.07
1194,农牧饲渔,603231,索宝蛋白,33.0,19.0,18.77,1.79,17.44,-0.2,7.7,6.47,8.53
1195,农牧饲渔,603477,巨星农牧,106.0,106.0,20.44,3.43,20.78,-1.9,1.2,4.84,18.2
1196,农牧饲渔,600354,敦煌种业,35.0,35.0,13.8,4.93,6.68,-1.1,8.8,8.79,12.84
1197,农牧饲渔,601952,苏垦农发,135.0,135.0,31.64,1.99,9.79,-1.6,-0.9,2.3,2.19
1198,农牧饲渔,603182,嘉华股份,24.0,14.0,16.98,2.22,14.74,-0.2,12.2,15.16,29.18
1199,农牧饲渔,002124,天邦食品,68.0,60.0,13.39,1.79,3.06,-1.5,3.4,-4.38,9.68
1200,农牧饲渔,600965,福成股份,43.0,43.0,44.65,2.0,5.23,-0.3,6.5,-0.19,20.51
1201,农牧饲渔,603363,傲农生物,98.0,60.0,11.21,3.35,3.76,-1.7,5.3,-5.05,6.21
1202,农牧饲渔,001338,永顺泰,59.0,28.0,20.86,1.67,11.81,-1.2,0.4,6.01,11.63
1203,农牧饲渔,002891,中宠股份,179.0,179.0,44.01,6.2,58.72,-4.0,-0.5,2.77,65.18
1204,农牧饲渔,002100,天康生物,88.0,88.0,14.86,1.29,6.45,-2.5,3.9,5.22,1.9
1205,农牧饲渔,600371,万向德农,28.0,28.0,30.51,5.01,9.46,-0.2,5.0,2.71,11.56
1206,农牧饲渔,000048,京基智农,84.0,84.0,18.78,1.99,15.87,-1.8,1.6,-6.76,-10.14
1207,农牧饲渔,600313,农发种业,69.0,69.0,33.54,3.53,6.4,-1.0,2.6,-0.16,-5.19
1208,农牧饲渔,600251,冠农股份,62.0,62.0,8.31,1.66,7.92,-0.5,6.5,6.88,9.85
1209,农牧饲渔,300673,佩蒂股份,39.0,26.0,44.19,2.24,15.79,-1.3,-0.5,4.64,-9.15
1210,农牧饲渔,605296,神农集团,167.0,167.0,18.28,3.37,31.85,0.4,2.7,11.29,14.98
1211,农牧饲渔,600359,新农开发,27.0,27.0,22.46,3.86,7.12,-0.8,-1.4,4.71,11.42
1212,农牧饲渔,002385,大北农,178.0,146.0,33.05,2.05,4.13,-2.8,2.2,0.49,-4.62
1213,农牧饲渔,300761,立华股份,167.0,122.0,20.21,1.85,19.9,-1.1,5.9,6.53,4.96
1214,农牧饲渔,839371,欧福蛋业,22.0,21.0,32.17,4.02,10.72,-0.0,-4.2,-8.22,58.11
1215,农牧饲渔,603151,邦基科技,42.0,20.0,37.29,3.29,24.63,0.0,24.5,70.57,149.8
1216,农牧饲渔,832419,路斯股份,22.0,20.0,33.58,3.97,21.47,-0.6,-7.9,-0.09,48.07
1217,房地产服务,603506,南都物业,25.0,25.0,21.53,2.26,13.52,-0.5,5.2,22.13,58.87
1218,房地产服务,603682,锦和商管,29.0,29.0,13.33,2.96,6.08,-0.2,8.4,10.55,-16.25
1219,房地产服务,001914,招商积余,135.0,135.0,15.33,1.3,12.69,0.2,6.8,9.02,20.06
1220,房地产服务,002968,新大正,25.0,23.0,18.4,2.08,11.0,-0.1,8.4,14.7,23.18
1221,电池,002245,蔚蓝锂芯,179.0,169.0,31.64,2.56,15.57,1.9,21.9,16.37,46.47
1222,电池,603031,安孚科技,58.0,58.0,27.28,3.07,27.53,-2.0,-4.4,1.21,-2.93
1223,电池,000049,德赛电池,89.0,89.0,45.9,1.37,23.23,-0.8,1.7,7.2,0.22
1224,电池,301222,浙江恒威,31.0,9.0,36.88,2.2,30.36,-0.5,7.0,13.58,20.72
1225,电池,002580,圣阳股份,61.0,61.0,25.13,2.74,13.44,-5.3,-5.2,4.35,59.24
1226,电池,601311,骆驼股份,109.0,109.0,11.46,1.15,9.25,-1.0,6.3,10.38,15.63
1227,电池,833523,德瑞锂电,26.0,21.0,18.89,4.33,25.59,-0.1,-1.4,-4.66,29.96
1228,电池,688006,杭可科技,124.0,124.0,26.68,2.37,20.47,-1.3,4.6,15.91,15.39
1229,电池,836239,长虹能源,62.0,24.0,26.96,6.94,34.28,-1.7,-2.3,0.65,70.97
1230,电池,688155,先惠技术,68.0,68.0,29.08,3.39,54.02,-1.7,0.5,27.53,43.52
1231,医疗服务,301267,华厦眼科,173.0,68.0,28.82,3.02,20.54,-1.0,9.5,7.37,9.14
1232,医疗服务,002172,澳洋健康,33.0,33.0,44.08,21.32,4.26,-0.4,11.5,16.39,36.1
1233,医疗服务,301103,何氏眼科,37.0,20.0,28.55,1.97,23.51,-0.4,9.5,15.59,17.73
1234,医疗服务,600327,大东方,44.0,44.0,27.59,1.31,4.98,0.9,5.1,2.68,-6.04
1235,医疗服务,600721,百花医药,32.0,32.0,38.02,4.04,8.2,-1.1,15.3,15.82,24.43
1236,电力行业,600452,涪陵电力,153.0,153.0,42.49,2.87,9.94,-1.2,8.0,3.65,-5.69
1237,电力行业,605580,恒盛能源,46.0,46.0,25.88,5.02,16.38,-0.1,22.1,48.64,51.25
1238,电力行业,000899,赣能股份,92.0,92.0,11.93,1.64,9.44,-2.3,9.8,3.62,12.65
1239,电力行业,001896,豫能控股,85.0,85.0,48.14,2.69,5.59,-2.5,24.8,19.44,34.7
1240,电力行业,002616,长青集团,46.0,29.0,14.33,1.67,6.26,-1.1,5.7,6.83,30.96
1241,电力行业,600744,华银电力,140.0,140.0,46.3,12.27,6.9,-12.6,57.2,29.94,121.86
1242,电力行业,605028,世茂能源,33.0,33.0,24.49,2.56,20.46,-0.1,7.4,20.21,26.84
1243,电力行业,600509,天富能源,91.0,91.0,12.58,1.2,6.61,-1.6,5.8,-5.16,2.96
1244,电力行业,600575,淮河能源,138.0,138.0,12.92,1.17,3.54,-0.4,0.9,-12.38,-10.83
1245,电力行业,601619,嘉泽新能,92.0,92.0,9.6,1.38,3.78,-1.5,8.3,1.07,17.39
1246,电力行业,000531,穗恒运Ａ,68.0,60.0,17.5,1.03,6.55,-1.4,9.0,6.5,15.32
1247,电力行业,600982,宁波能源,53.0,53.0,31.14,1.25,4.71,-0.7,6.3,-0.84,18.64
1248,电力行业,000862,银星能源,52.0,35.0,17.77,1.19,5.62,-1.2,4.9,-0.35,13.77
1249,电力行业,000767,晋控电力,93.0,88.0,38.38,1.56,3.03,-0.6,6.7,1.34,19.76
1250,电力行业,601016,节能风电,195.0,180.0,12.47,1.14,3.02,-0.5,4.1,5.23,-2.58
1251,电力行业,000155,川能动力,186.0,186.0,19.68,1.77,10.1,-1.9,2.7,-3.53,-5.43
1252,电力行业,000543,皖能电力,161.0,161.0,9.1,1.05,7.12,-0.8,1.3,-0.7,-6.19
1253,电力行业,000600,建投能源,133.0,80.0,7.5,1.25,7.36,-3.2,1.8,14.46,33.09
1254,电力行业,000690,宝新能源,102.0,102.0,8.54,0.84,4.7,-0.9,1.7,11.37,8.55
1255,电力行业,600101,明星电力,56.0,56.0,38.36,1.88,10.28,-3.7,4.0,-7.72,18.43
1256,电力行业,600780,通宝能源,69.0,69.0,10.25,0.88,6.02,-1.3,1.3,0.33,6.93
1257,电力行业,603693,江苏新能,120.0,120.0,18.39,1.79,13.51,-2.9,3.0,12.58,39.28
1258,电力行业,600821,金开新能,111.0,111.0,23.15,1.21,5.58,-1.3,5.9,2.95,5.28
1259,电力行业,600719,大连热电,26.0,26.0,11.0,5.67,6.5,-0.8,0.9,-7.01,-8.84
1260,电力行业,600396,华电辽能,50.0,50.0,8.55,3.35,3.38,-0.6,14.6,-3.15,22.46
1261,电力行业,002015,协鑫能科,187.0,187.0,18.48,1.58,11.55,-13.3,-3.4,59.97,50.78
1262,电力行业,000591,太阳能,178.0,163.0,15.36,0.75,4.53,-1.4,5.3,4.14,-2.58
1263,电力行业,000537,中绿电,179.0,179.0,17.62,0.92,8.67,-1.6,5.2,3.21,-2.8
1264,电力行业,002039,黔源电力,68.0,68.0,26.66,1.69,15.86,-1.1,0.1,-0.44,4.34
1265,电力行业,000875,吉电股份,188.0,173.0,7.54,1.08,5.18,-2.3,2.6,-5.13,-1.15
1266,电力行业,000601,韶能股份,57.0,57.0,29.91,1.4,5.31,-3.7,11.3,-11.35,37.56
1267,电力行业,600163,中闽能源,102.0,102.0,10.13,1.48,5.35,0.1,3.7,-1.47,-10.98
1268,石油行业,600506,统一股份,38.0,29.0,22.95,7.83,19.77,-1.2,-0.5,0.41,-4.03
1269,石油行业,000554,泰山石油,33.0,25.0,15.59,3.14,6.87,-1.8,-2.1,10.63,17.24
1270,石油行业,603798,康普顿,30.0,30.0,13.95,2.61,11.81,0.3,10.6,18.22,35.44
1271,石油行业,000698,沈阳化工,34.0,32.0,25.9,2.37,4.09,-0.6,7.9,12.36,21.36
1272,石油行业,002778,中晟高科,23.0,23.0,10.68,7.46,18.33,-1.0,-2.1,3.56,4.98
1273,医药商业,002462,嘉事堂,45.0,45.0,24.38,1.04,15.43,0.4,16.5,19.24,21.02
1274,医药商业,301015,百洋医药,121.0,121.0,35.72,6.2,23.11,-0.6,17.6,31.76,-1.45
1275,医药商业,600829,人民同泰,49.0,49.0,26.6,1.67,8.41,-2.0,15.5,16.0,12.13
1276,医药商业,000411,英特集团,59.0,37.0,14.72,1.33,11.37,-0.4,9.0,10.71,10.71
1277,医药商业,600713,南京医药,69.0,68.0,9.78,1.02,5.3,-1.1,6.0,6.85,10.65
1278,医药商业,605266,健之佳,34.0,34.0,25.51,1.33,22.14,-0.4,6.0,10.64,0.54
1279,医药商业,002788,鹭燕医药,34.0,33.0,11.86,1.09,8.71,-0.4,7.4,11.24,10.81
1280,医药商业,000950,重药控股,92.0,92.0,18.35,0.81,5.32,-1.7,6.6,9.02,-0.56
1281,医药商业,301408,华人健康,60.0,22.0,24.34,2.94,14.9,0.2,22.9,27.02,36.32
