,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
513,造纸印刷,603165,荣晟环保,34.0,34.0,12.12,1.58,12.55,0.0,8.0,13.17,6.72
514,造纸印刷,605377,华旺科技,53.0,53.0,16.54,1.39,9.59,0.4,6.0,11.38,-10.79
515,造纸印刷,600963,岳阳林纸,85.0,85.0,45.51,1.08,4.86,-1.8,7.3,10.96,-3.76
516,造纸印刷,603499,翔港科技,57.0,57.0,36.2,6.62,18.74,-0.7,16.0,20.9,2.29
517,造纸印刷,002836,新宏泽,24.0,24.0,36.78,7.09,10.22,-0.2,6.8,14.45,43.54
518,造纸印刷,002117,东港股份,67.0,67.0,38.75,5.0,12.71,-1.2,8.9,19.79,10.81
519,造纸印刷,002229,鸿博股份,99.0,98.0,29.23,7.4,19.93,-11.1,11.2,19.77,66.22
520,造纸印刷,600308,华泰股份,54.0,54.0,22.69,0.59,3.58,-0.1,1.4,0.85,-1.38
521,造纸印刷,605007,五洲特纸,59.0,50.0,24.34,1.75,12.42,-0.3,5.7,11.59,-0.96
522,造纸印刷,603733,仙鹤股份,184.0,184.0,19.47,2.39,26.06,-0.2,28.6,31.15,29.46
523,造纸印刷,603058,永吉股份,46.0,46.0,30.52,3.9,10.88,0.9,25.1,37.37,24.91
524,家电行业,603112,华翔股份,102.0,96.0,19.19,2.61,18.93,-4.4,-1.1,15.57,52.91
525,家电行业,603551,奥普科技,47.0,46.0,23.05,3.76,11.99,-0.2,8.3,22.47,18.13
526,家电行业,002052,同洲电子,143.0,131.0,35.2,49.27,19.0,-4.4,62.4,90.19,205.47
527,家电行业,603726,朗迪集团,37.0,37.0,24.65,2.94,19.87,-0.7,8.5,29.87,28.94
528,家电行业,000016,深康佳Ａ,135.0,90.0,35.68,5.72,5.62,1.1,5.6,13.31,1.81
529,家电行业,603515,欧普照明,139.0,138.0,24.68,2.25,18.74,-0.5,6.9,5.58,20.44
530,家电行业,603303,得邦照明,72.0,72.0,25.35,2.15,15.18,0.1,22.6,29.08,37.5
531,家电行业,300160,秀强股份,49.0,49.0,14.63,1.94,6.37,-1.5,2.9,20.64,19.29
532,家电行业,600261,阳光照明,47.0,47.0,19.82,1.4,3.55,-0.3,5.0,13.78,13.42
533,家电行业,603075,热威股份,101.0,10.0,31.33,5.04,25.0,0.0,23.4,26.2,39.43
534,家电行业,605365,立达信,82.0,82.0,29.67,2.24,16.26,-0.4,9.1,10.76,6.41
535,家电行业,301362,民爆光电,47.0,13.0,19.44,1.94,44.79,-0.2,9.6,15.23,19.92
536,家电行业,002290,禾盛新材,75.0,75.0,38.66,8.32,30.23,-0.9,-1.7,-1.27,76.78
537,家电行业,002508,老板电器,186.0,184.0,13.7,1.69,19.72,-1.3,3.5,1.28,-5.78
538,家电行业,300247,融捷健康,39.0,39.0,31.66,3.58,4.88,-0.2,22.9,21.39,36.31
539,家电行业,002959,小熊电器,80.0,78.0,15.51,2.96,51.25,-0.0,9.6,3.79,9.23
540,家电行业,002242,九阳股份,79.0,79.0,19.42,2.28,10.33,-0.4,6.6,7.38,1.18
541,家电行业,603355,莱克电气,141.0,140.0,15.47,2.78,24.59,-0.5,7.8,13.06,8.57
542,家电行业,002035,华帝股份,56.0,51.0,13.14,1.54,6.59,-1.5,2.5,5.44,-6.52
543,家电行业,002543,万和电气,95.0,84.0,13.22,1.99,12.75,-0.0,11.4,12.33,27.5
544,家电行业,873339,恒太照明,24.0,16.0,35.69,4.08,10.82,-0.0,-1.5,-5.91,39.07
545,家电行业,603519,立霸股份,36.0,36.0,25.64,3.22,13.37,-0.6,6.5,8.43,23.45
546,家电行业,002668,TCL智家,115.0,115.0,9.5,4.21,10.58,0.1,9.3,3.52,-19.36
547,家电行业,601956,东贝集团,46.0,46.0,25.53,1.86,7.43,-1.1,8.0,-4.87,57.08
548,家电行业,001387,雪祺电气,27.0,17.0,35.55,2.24,14.79,-0.7,4.7,13.59,8.19
549,家电行业,688696,极米科技,81.0,81.0,32.23,2.7,115.38,-0.2,4.4,-1.27,17.71
550,家电行业,000521,长虹美菱,79.0,67.0,9.47,1.28,7.67,-0.4,5.9,7.88,-2.04
551,家电行业,603311,金海高科,28.0,28.0,16.19,2.12,11.99,-0.5,8.0,15.51,21.48
552,家电行业,000404,长虹华意,53.0,53.0,10.35,1.28,7.65,-0.7,8.5,15.56,7.75
553,家电行业,002705,新宝股份,130.0,129.0,13.15,1.62,16.0,-1.2,8.8,15.69,9.97
554,家电行业,300217,东方电热,81.0,67.0,45.03,1.96,5.47,-2.3,5.4,7.68,22.1
555,家电行业,603868,飞科电器,171.0,171.0,23.66,5.72,39.31,0.3,7.6,6.24,-4.17
556,家电行业,600983,惠而浦,87.0,87.0,20.08,3.24,11.3,-1.0,1.4,14.95,26.26
557,家电行业,300824,北鼎股份,43.0,42.0,38.81,6.01,13.28,-0.3,8.9,10.21,38.62
558,家电行业,605555,德昌股份,87.0,87.0,26.97,2.96,18.06,-1.1,13.7,18.04,10.26
559,家电行业,002011,盾安环境,144.0,124.0,16.52,2.51,13.49,0.2,16.0,19.49,24.79
560,家电行业,600336,澳柯玛,60.0,60.0,35.99,2.4,7.46,-1.4,7.0,1.91,10.36
561,家电行业,002860,星帅尔,53.0,51.0,21.64,2.38,14.64,-1.6,14.7,18.06,50.77
562,家电行业,003023,彩虹集团,25.0,25.0,19.71,1.6,23.32,-1.2,16.7,26.81,33.33
563,家电行业,300403,汉宇集团,100.0,71.0,42.8,4.75,16.65,-3.7,14.4,9.68,68.18
564,家电行业,603579,荣泰健康,72.0,72.0,40.7,3.03,37.25,-2.2,37.8,52.66,163.25
565,家电行业,301187,欧圣电气,84.0,22.0,36.65,5.6,33.09,-0.9,19.3,38.68,38.16
566,家电行业,000541,佛山照明,108.0,87.0,41.8,1.67,7.05,-1.8,0.7,15.76,15.95
567,家电行业,002420,毅昌科技,29.0,28.0,32.9,4.92,7.0,-0.1,9.0,17.06,32.58
568,家电行业,300272,开能健康,40.0,30.0,40.13,3.1,6.9,-1.1,1.8,12.38,12.93
569,家电行业,831768,拾比佰,14.0,9.0,31.14,2.05,12.25,0.1,6.7,9.87,65.54
570,钢铁行业,000655,金岭矿业,53.0,53.0,27.16,1.6,8.96,-3.1,-11.3,30.99,48.34
571,钢铁行业,002110,三钢闽光,111.0,111.0,36.93,0.58,4.59,-2.3,13.3,24.05,38.25
572,钢铁行业,601969,海南矿业,167.0,165.0,26.02,2.4,8.35,-1.4,11.2,22.61,19.12
573,钢铁行业,600507,方大特钢,142.0,142.0,14.18,1.5,6.14,1.8,26.6,43.79,52.74
574,钢铁行业,001203,大中矿业,183.0,157.0,22.51,2.9,12.11,0.3,12.3,41.31,43.14
575,钢铁行业,000778,新兴铸管,149.0,147.0,27.26,0.59,3.77,-1.1,0.5,8.96,-1.31
576,钢铁行业,601121,宝地矿业,53.0,25.0,43.25,1.72,6.66,-1.2,2.8,12.88,-4.31
577,钢铁行业,833751,惠同新材,19.0,18.0,40.46,5.08,22.2,-0.2,19.9,27.29,87.34
578,钢铁行业,605158,华达新材,47.0,47.0,30.29,1.91,9.24,-1.6,9.5,15.64,-26.67
579,钢铁行业,300881,盛德鑫泰,41.0,21.0,20.76,4.14,37.3,-1.4,2.3,24.0,25.38
580,钢铁行业,002075,沙钢股份,145.0,145.0,46.68,2.23,6.62,-3.7,11.3,13.16,6.09
581,钢铁行业,000923,河钢资源,94.0,91.0,18.71,0.98,14.43,-0.5,2.1,14.98,7.69
582,钢铁行业,603995,甬金股份,67.0,67.0,11.03,1.17,18.3,-0.9,2.6,15.09,2.87
583,钢铁行业,002478,常宝股份,50.0,40.0,11.28,0.9,5.57,-0.2,0.5,8.37,9.86
584,钢铁行业,603878,武进不锈,32.0,32.0,26.04,1.24,5.63,-0.3,0.0,7.65,0.0
585,钢铁行业,600382,广东明珠,40.0,40.0,18.65,1.5,5.79,-0.2,3.2,17.21,34.34
586,钢铁行业,601003,柳钢股份,153.0,153.0,14.66,1.77,5.96,-2.8,11.8,66.02,115.94
587,钢铁行业,002443,金洲管道,38.0,37.0,35.73,1.1,7.21,-0.5,8.3,20.57,26.94
588,钢铁行业,601686,友发集团,87.0,87.0,15.25,1.35,6.08,-0.4,1.2,7.8,17.6
589,钢铁行业,002756,永兴材料,188.0,136.0,24.58,1.53,34.91,-5.2,3.4,13.12,-6.23
590,纺织服装,002722,物产金轮,40.0,34.0,33.06,1.55,19.35,0.6,19.6,23.25,38.71
591,纺织服装,605003,众望布艺,26.0,26.0,39.54,1.86,24.05,-0.0,15.6,28.06,30.07
592,纺织服装,001390,古麒绒材,53.0,13.0,34.55,3.54,26.33,-0.1,8.1,117.96,117.96
593,纺织服装,002394,联发股份,36.0,35.0,12.19,0.86,10.98,-2.0,29.0,33.74,47.98
594,纺织服装,603055,台华新材,88.0,88.0,13.53,1.81,9.92,-0.3,7.7,5.2,-8.4
595,纺织服装,603877,太平鸟,70.0,70.0,14.19,1.61,14.93,-0.1,1.2,-2.99,3.68
596,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.87,1.99,6.67,-0.4,2.8,6.21,13.24
597,纺织服装,603365,水星家纺,49.0,48.0,13.51,1.71,18.47,0.2,2.8,4.35,20.64
598,纺织服装,601339,百隆东方,86.0,86.0,11.05,0.92,5.75,-0.8,16.4,19.79,11.0
599,纺织服装,300577,开润股份,54.0,31.0,15.71,2.56,22.37,-0.5,11.4,11.18,-9.29
600,纺织服装,002612,朗姿股份,79.0,46.0,20.84,2.93,17.94,-2.9,-2.0,8.07,12.41
601,纺织服装,002293,罗莱生活,72.0,72.0,15.98,1.82,8.66,0.2,-2.5,-6.78,17.03
602,纺织服装,605080,浙江自然,41.0,40.0,10.59,1.93,28.72,0.0,8.1,-5.99,23.26
603,纺织服装,002563,森马服饰,151.0,123.0,17.56,1.36,5.59,-1.6,5.9,2.76,-16.19
604,纺织服装,002763,汇洁股份,30.0,22.0,9.72,1.54,7.31,-0.1,4.3,8.78,12.63
605,纺织服装,601566,九牧王,54.0,54.0,7.0,1.35,9.34,-0.2,3.5,7.6,15.17
606,纺织服装,603073,彩蝶实业,22.0,9.0,23.45,1.6,18.54,-0.1,6.7,15.88,29.56
607,纺织服装,603908,牧高笛,25.0,25.0,20.2,4.64,26.56,-0.1,5.2,11.78,23.82
608,纺织服装,600987,航民股份,76.0,76.0,12.1,1.19,7.46,-0.5,4.5,5.82,12.35
609,纺织服装,002154,报 喜 鸟,57.0,46.0,14.39,1.26,3.89,-0.4,0.5,3.73,-10.78
610,纺织服装,603889,新澳股份,45.0,44.0,11.04,1.35,6.12,-0.5,4.8,4.97,-8.79
611,纺织服装,603558,健盛集团,35.0,35.0,12.26,1.43,9.84,-0.6,5.5,9.94,-5.93
612,纺织服装,603511,爱慕股份,63.0,62.0,18.26,1.45,15.47,-2.7,-6.2,11.7,22.78
613,纺织服装,301088,戎美股份,34.0,28.0,41.98,1.36,14.88,-0.2,6.3,7.13,14.02
614,纺织服装,301276,嘉曼服饰,33.0,12.0,18.58,1.61,25.58,0.4,26.8,43.06,56.36
615,纺织服装,603587,地素时尚,65.0,65.0,19.56,1.85,13.63,0.1,9.9,15.41,12.55
616,纺织服装,000726,鲁  泰Ａ,60.0,43.0,10.07,0.63,7.31,-0.9,10.1,16.96,13.86
617,纺织服装,002029,七 匹 狼,55.0,52.0,9.16,0.83,7.77,0.5,12.4,18.63,20.65
618,纺织服装,603307,扬州金泉,27.0,7.0,22.2,1.99,40.2,-0.1,6.7,11.57,14.2
619,纺织服装,002144,宏达高科,22.0,17.0,31.77,1.08,12.63,-0.4,6.9,9.45,21.91
620,纺织服装,002687,乔治白,25.0,20.0,39.58,1.65,4.86,0.0,2.1,8.24,10.96
621,纺织服装,002327,富安娜,62.0,36.0,27.55,1.8,7.38,0.1,-0.8,-3.66,-10.22
622,纺织服装,001209,洪兴股份,25.0,18.0,29.94,1.92,18.8,-0.2,6.0,5.15,11.57
623,纺织服装,300005,探路者,81.0,81.0,41.12,3.86,9.18,-1.5,8.5,-1.92,31.14
624,纺织服装,002003,伟星股份,132.0,115.0,32.88,3.2,11.29,-1.0,6.1,-0.53,-18.6
625,纺织服装,002083,孚日股份,48.0,48.0,9.73,1.06,5.05,-0.2,2.0,9.31,6.32
626,纺织服装,601599,浙文影业,46.0,46.0,29.33,2.96,3.96,-1.2,1.8,8.49,10.61
627,纺织服装,603808,歌力思,31.0,31.0,18.84,1.23,8.36,-0.5,3.3,10.73,20.46
628,纺织服装,603839,安正时尚,30.0,30.0,32.66,1.63,7.74,-0.6,8.6,5.59,42.8
629,纺织服装,300952,恒辉安防,51.0,31.0,47.04,3.09,29.59,-1.4,10.7,2.49,43.09
630,纺织服装,002832,比音勒芬,94.0,64.0,7.09,1.83,16.48,-1.5,5.3,4.97,-21.19
631,纺织服装,003041,真爱美家,42.0,39.0,5.0,2.77,28.85,-0.4,-2.9,-1.87,9.2
632,纺织服装,603518,锦泓集团,38.0,38.0,10.72,1.06,11.02,-0.1,12.4,21.37,16.12
633,纺织服装,001234,泰慕士,26.0,22.0,30.88,2.88,23.5,0.1,9.3,19.65,42.68
634,纺织服装,002780,三夫户外,22.0,18.0,43.83,3.27,14.1,-0.7,5.7,13.16,11.46
635,纺织服装,002098,浔兴股份,35.0,35.0,17.01,2.63,9.85,0.0,2.9,8.72,24.84
636,纺织服装,603665,康隆达,44.0,44.0,9.61,6.03,27.22,-0.6,8.2,15.83,92.78
637,纺织服装,002674,兴业科技,37.0,37.0,48.93,1.55,12.54,0.6,21.6,33.97,34.26
638,化学制品,605166,聚合顺,41.0,41.0,12.66,2.17,13.0,-0.4,16.1,12.17,9.8
639,化学制品,603790,雅运股份,38.0,38.0,34.41,3.11,19.8,-0.3,10.2,11.05,81.65
640,化学制品,688196,卓越新能,56.0,56.0,23.01,2.02,47.02,-0.3,4.3,18.98,42.1
641,化学制品,600866,星湖科技,138.0,104.0,7.29,1.78,8.32,-2.5,10.6,19.2,36.62
642,化学制品,301092,争光股份,45.0,21.0,46.88,2.41,33.78,-0.8,6.7,10.14,46.42
643,化学制品,688625,呈和科技,66.0,66.0,22.33,4.61,34.92,-0.0,14.3,7.35,29.29
644,化学制品,300200,高盟新材,48.0,48.0,31.61,3.02,11.24,-1.4,12.0,3.98,38.08
645,化学制品,002226,江南化工,175.0,175.0,30.0,1.85,6.61,-6.6,17.4,28.6,23.32
646,化学制品,300641,正丹股份,127.0,127.0,10.04,3.87,23.76,-4.8,2.6,3.71,-3.18
647,化学制品,300041,回天新材,64.0,62.0,22.32,2.31,11.37,-2.1,17.9,28.04,25.64
648,化学制品,834261,一诺威,48.0,28.0,21.61,3.09,16.64,0.1,12.3,5.45,73.51
649,化学制品,301373,凌玮科技,39.0,14.0,31.38,2.5,36.37,-0.8,8.6,26.95,46.18
650,化学制品,002054,德美化工,34.0,27.0,27.1,1.4,7.13,-0.6,1.4,8.19,24.22
651,化学制品,002810,山东赫达,48.0,44.0,26.74,2.22,13.88,-0.7,8.2,23.05,9.29
652,化学制品,688571,杭华股份,38.0,38.0,40.97,2.55,9.07,-0.4,13.9,30.5,39.32
653,化学制品,603977,国泰集团,80.0,80.0,32.88,2.43,12.84,-1.1,6.3,6.03,-0.16
654,化学制品,300910,瑞丰新材,177.0,124.0,22.73,5.4,59.9,-0.4,0.6,2.78,29.07
655,化学制品,688639,华恒生物,91.0,91.0,44.59,3.56,36.44,-0.6,12.6,22.69,14.02
656,化学制品,002455,百川股份,42.0,36.0,24.67,2.3,7.01,-1.6,3.4,-5.01,-5.4
657,化学制品,002440,闰土股份,86.0,72.0,45.04,0.93,7.66,-1.2,-4.5,5.66,16.77
658,化学制品,603217,元利科技,39.0,39.0,20.81,1.19,18.64,-0.7,1.7,11.28,17.01
659,化学制品,301077,星华新材,40.0,23.0,29.19,3.59,23.71,-0.7,18.1,19.75,33.5
660,化学制品,001333,光华股份,29.0,10.0,28.5,1.75,22.75,-0.1,9.6,14.73,34.22
661,化学制品,603916,苏博特,48.0,47.0,49.79,1.17,11.2,-3.6,19.9,30.08,52.17
662,化学制品,301036,双乐股份,38.0,27.0,42.93,2.32,38.43,-1.2,5.5,6.16,-1.46
663,化学制品,002917,金奥博,52.0,39.0,29.92,3.11,14.93,-3.2,7.8,10.27,57.82
664,化学制品,600273,嘉化能源,120.0,120.0,10.34,1.17,8.85,-1.2,0.2,8.19,13.75
665,化学制品,603227,雪峰科技,95.0,87.0,20.53,1.94,8.91,-0.5,6.8,-1.22,4.95
666,化学制品,002666,德联集团,43.0,27.0,38.6,1.22,5.48,-0.6,6.6,10.26,25.69
667,化学制品,688602,康鹏科技,49.0,25.0,40.1,1.75,9.46,-0.2,13.8,11.56,36.9
668,化学制品,603079,圣达生物,35.0,32.0,40.6,2.28,18.65,-1.0,5.7,13.79,38.46
669,化学制品,001218,丽臣实业,25.0,18.0,22.89,1.17,19.45,-0.1,8.7,12.23,16.33
670,化学制品,301283,聚胶股份,32.0,18.0,22.49,2.1,39.73,-0.1,17.2,23.65,60.72
671,化学制品,603281,江瀚新材,101.0,68.0,26.1,2.16,27.01,-1.3,11.8,20.9,15.38
672,化学制品,002986,宇新股份,48.0,38.0,34.21,1.2,12.5,-1.1,11.7,17.92,7.94
673,化学制品,603285,键邦股份,40.0,15.0,28.48,2.42,24.8,-0.7,6.0,8.06,9.73
674,化学制品,600599,*ST熊猫,14.0,14.0,43.79,12.53,8.32,-0.3,7.9,11.68,-38.91
675,化学制品,002783,凯龙股份,52.0,46.0,36.28,2.08,10.46,-4.8,17.1,25.72,29.94
676,化学制品,301518,长华化学,34.0,13.0,46.03,2.44,24.56,-0.7,9.6,-0.28,54.47
677,化学制品,603867,新化股份,55.0,55.0,19.2,2.35,28.51,-1.5,14.0,19.44,19.09
678,化学制品,688269,凯立新材,52.0,52.0,42.28,5.14,39.59,-1.5,20.3,28.46,61.72
679,化学制品,002096,易普力,174.0,98.0,26.36,2.37,14.04,-5.0,11.2,27.75,20.52
680,化学制品,001335,信凯科技,38.0,9.0,40.09,4.1,40.19,-0.2,5.6,5.49,217.71
681,化学制品,002637,赞宇科技,52.0,49.0,26.69,1.36,11.03,0.2,8.8,15.86,13.36
682,化学制品,300019,硅宝科技,86.0,75.0,30.15,3.4,21.75,-9.3,-3.2,21.58,51.67
683,化学制品,603120,肯特催化,38.0,9.0,47.99,3.24,41.78,-1.0,1.9,0.67,178.53
684,化学制品,603948,建业股份,35.0,35.0,17.61,1.77,21.51,-1.1,0.1,15.77,23.41
685,化学制品,301220,亚香股份,55.0,32.0,16.77,3.25,48.87,-0.7,13.7,2.95,85.25
686,化学制品,300109,新开源,87.0,81.0,27.2,2.43,18.0,-4.8,9.4,11.8,14.65
687,化学制品,603823,百合花,57.0,56.0,31.14,2.44,13.7,-1.9,-1.7,31.23,49.73
688,化学制品,300801,泰和科技,54.0,34.0,47.61,2.22,24.8,-2.3,5.0,55.49,57.26
689,化学制品,301617,博苑股份,54.0,14.0,27.44,3.23,40.67,-1.4,-0.1,11.79,4.44
690,化学制品,603192,汇得科技,38.0,38.0,49.69,2.52,27.23,0.9,31.7,-3.2,88.18
691,化学制品,301216,万凯新材,82.0,45.0,42.81,1.52,15.94,-0.4,28.8,19.49,58.61
692,化学制品,301300,远翔新材,27.0,13.0,40.27,3.45,42.26,-0.8,13.6,15.81,66.77
693,化学制品,605020,永和股份,141.0,114.0,26.0,3.1,29.99,-1.3,27.0,45.3,49.35
694,化学制品,603725,天安新材,34.0,32.0,27.17,4.26,11.08,0.1,28.1,34.3,75.32
695,化学制品,688129,东来技术,30.0,30.0,35.56,3.49,25.1,-0.5,-5.9,5.77,49.94
696,化学制品,603155,新亚强,57.0,57.0,46.5,2.65,18.17,-2.2,8.5,36.51,39.23
697,化学制品,300174,元力股份,65.0,65.0,34.81,1.97,17.91,-0.7,10.8,23.77,23.6
698,航空机场,000089,深圳机场,147.0,147.0,23.61,1.29,7.19,0.1,1.6,2.57,6.2
699,航空机场,002928,华夏航空,116.0,116.0,35.28,3.36,9.05,-2.3,5.0,2.26,16.62
700,航空机场,600897,厦门空港,63.0,63.0,12.36,1.36,15.0,-0.2,1.6,5.71,0.6
701,工程机械,605389,长龄液压,64.0,60.0,48.5,3.01,44.26,-0.9,5.3,35.35,68.1
702,工程机械,600761,安徽合力,168.0,168.0,13.02,1.66,18.82,-2.7,3.9,20.72,10.38
703,工程机械,300201,海伦哲,59.0,59.0,35.21,3.69,5.84,-1.9,6.6,20.91,11.66
704,工程机械,001288,运机集团,57.0,37.0,36.57,2.7,24.21,-1.2,22.3,24.15,11.88
705,工程机械,603638,艾迪精密,158.0,158.0,38.74,4.78,19.03,-1.1,8.2,7.27,13.0
706,工程机械,834599,同力股份,115.0,87.0,15.4,3.94,25.0,-0.5,19.4,9.55,107.3
707,工程机械,600817,宇通重工,65.0,64.0,31.5,2.76,12.18,-1.0,3.5,1.0,8.75
708,工程机械,000680,山推股份,148.0,129.0,13.54,2.72,9.84,-2.5,6.4,14.82,2.39
709,工程机械,002204,大连重工,127.0,127.0,17.76,1.72,6.6,-2.1,5.9,12.05,33.87
710,工程机械,603194,中力股份,172.0,22.0,22.5,3.61,42.99,-0.5,5.6,32.4,22.27
711,工程机械,603611,诺力股份,74.0,74.0,15.12,2.6,28.82,-0.5,26.7,41.76,69.03
712,房地产开发,600736,苏州高新,67.0,67.0,11.42,0.9,5.83,0.4,5.8,7.96,-5.82
713,房地产开发,600173,卧龙新能,46.0,46.0,27.96,1.19,6.51,-2.5,-5.1,8.86,64.39
714,房地产开发,600724,宁波富达,69.0,69.0,29.8,2.52,4.78,0.0,0.4,6.7,-23.03
715,房地产开发,600064,南京高科,134.0,134.0,4.86,0.72,7.77,-1.3,0.4,8.07,4.02
716,房地产开发,000718,苏宁环球,70.0,52.0,37.18,0.75,2.3,-0.6,0.4,10.58,-0.86
717,房地产开发,600675,中华企业,184.0,184.0,10.02,1.25,3.05,-0.7,-5.0,7.02,8.54
718,房地产开发,601512,中新集团,120.0,120.0,11.59,0.83,8.0,-0.3,6.5,11.42,5.96
719,房地产开发,000090,天健集团,68.0,68.0,42.04,0.6,3.63,-0.6,-0.3,5.52,-9.48
720,房地产开发,600638,新黄浦,41.0,41.0,13.13,0.9,6.05,-0.1,-7.1,15.02,19.57
721,房地产开发,000573,粤宏远Ａ,27.0,27.0,6.08,1.65,4.3,0.0,2.1,-15.69,46.26
722,房地产开发,002314,南山控股,80.0,39.0,8.15,0.88,2.95,-2.9,-13.0,16.14,23.95
723,房地产开发,600639,浦东金桥,119.0,90.0,28.86,0.85,10.59,-0.4,-1.0,3.52,-1.85
724,房地产开发,600325,华发股份,138.0,138.0,40.02,0.71,5.0,-1.2,-1.0,2.04,-11.66
725,房地产开发,000042,中洲控股,61.0,61.0,11.01,1.76,9.19,-0.8,10.3,35.95,105.59
726,房地产开发,000965,天保基建,51.0,51.0,12.69,0.92,4.59,-1.8,0.0,16.5,53.51
727,房地产开发,000514,渝 开 发,49.0,49.0,6.83,1.29,5.82,-2.8,-17.8,29.62,41.61
728,水泥建材,000935,四川双马,158.0,158.0,33.9,2.08,20.7,-0.7,2.8,23.07,42.96
729,水泥建材,002541,鸿路钢构,123.0,89.0,22.57,1.34,17.87,-0.3,0.1,-3.25,1.71
730,水泥建材,002233,塔牌集团,105.0,105.0,12.02,0.88,8.78,-0.1,8.3,14.92,21.44
731,水泥建材,600496,精工钢构,68.0,68.0,13.63,0.78,3.4,-0.4,3.0,11.84,15.65
732,水泥建材,600477,杭萧钢构,64.0,64.0,32.55,1.27,2.71,-0.7,0.0,6.69,6.69
733,水泥建材,000672,上峰水泥,89.0,89.0,27.74,1.05,9.15,-0.7,4.9,15.68,30.16
734,水泥建材,000789,万年青,49.0,49.0,34.52,0.75,6.12,-0.9,3.7,15.47,25.67
735,水泥建材,600668,尖峰集团,51.0,51.0,2.18,0.9,12.32,-2.3,0.7,4.32,47.02
736,水泥建材,002743,富煌钢构,27.0,27.0,39.3,0.85,6.29,-0.6,3.6,-15.0,-4.26
737,水泥建材,003037,三和管桩,54.0,54.0,39.13,1.96,9.04,-4.0,15.7,30.64,23.5
738,综合行业,002053,云南能投,110.0,110.0,12.4,1.49,11.91,-1.1,8.7,7.39,7.59
739,综合行业,000833,粤桂股份,101.0,57.0,21.67,2.83,12.63,-2.2,4.5,10.5,12.27
740,综合行业,002758,浙农股份,48.0,48.0,20.7,1.05,9.29,-0.0,0.2,2.09,9.81
741,综合行业,600784,鲁银投资,46.0,46.0,14.43,1.44,6.78,-0.5,5.4,11.88,16.49
742,综合行业,000532,华金资本,56.0,56.0,38.18,3.76,16.38,-1.0,1.5,10.38,24.66
743,综合行业,000803,山高环能,35.0,34.0,30.62,2.38,7.35,-0.9,11.5,27.38,43.27
744,综合行业,600051,宁波联合,25.0,25.0,44.21,0.74,7.94,-0.4,1.9,12.78,23.68
745,银行,601187,厦门银行,182.0,88.0,7.03,0.72,6.88,-2.7,-9.5,11.33,25.55
746,银行,002807,江阴银行,123.0,122.0,7.24,0.65,4.98,-1.4,0.2,11.41,20.0
747,银行,601528,瑞丰银行,111.0,98.0,6.55,0.6,5.67,0.9,-5.3,4.23,4.42
748,银行,600928,西安银行,173.0,172.0,6.07,0.52,3.89,-0.6,-4.9,6.58,10.83
749,银行,002958,青农商行,194.0,172.0,4.1,0.54,3.49,-0.0,-7.4,8.72,19.52
750,银行,600908,无锡银行,136.0,124.0,5.49,0.64,6.18,0.7,-3.4,7.11,8.61
751,银行,002936,郑州银行,190.0,140.0,4.68,0.43,2.09,-0.7,-5.9,7.18,0.48
752,银行,603323,苏农银行,110.0,110.0,6.28,0.61,5.47,-0.6,-4.2,6.42,17.63
753,银行,002839,张家港行,111.0,111.0,4.92,0.63,4.53,0.0,-4.8,4.14,8.63
754,银行,001227,兰州银行,142.0,105.0,6.35,0.48,2.49,-0.0,-6.0,6.41,5.51
755,银行,601860,紫金银行,109.0,106.0,6.47,0.56,2.98,-0.1,-7.5,6.05,8.36
756,电网设备,002953,日丰股份,58.0,34.0,31.08,3.12,12.61,0.7,19.5,19.87,26.61
757,电网设备,600067,冠城新材,47.0,47.0,33.59,0.84,3.36,-0.1,9.1,15.07,26.79
758,电网设备,603312,西典新能,78.0,25.0,28.1,4.58,48.35,-0.2,31.1,36.27,53.35
759,电网设备,002546,新联电子,53.0,51.0,14.09,1.56,6.35,-2.8,4.3,30.93,50.83
760,电网设备,002276,万马股份,166.0,164.0,33.07,2.8,16.33,-8.1,16.1,14.52,94.17
761,电网设备,301291,明阳电气,141.0,79.0,31.32,3.08,45.05,-0.4,10.5,23.63,4.28
762,电网设备,002441,众业达,53.0,39.0,13.42,1.19,9.79,-0.6,5.6,15.18,30.88
763,电网设备,000682,东方电子,148.0,148.0,30.66,2.87,11.06,-1.7,7.0,20.09,3.66
764,电网设备,601126,四方股份,150.0,147.0,15.52,3.54,17.99,-2.4,6.4,11.95,10.78
765,电网设备,002498,汉缆股份,121.0,121.0,21.23,1.48,3.65,-0.6,4.6,7.67,8.96
766,电网设备,301361,众智科技,41.0,10.0,48.04,3.46,35.17,-1.0,11.3,18.26,19.14
767,电网设备,300286,安科瑞,59.0,41.0,28.36,2.76,23.6,-0.8,5.2,9.87,16.54
768,电网设备,301031,中熔电气,91.0,64.0,37.44,7.5,92.53,-0.5,13.4,17.95,32.3
769,电网设备,002358,森源电气,51.0,51.0,30.34,1.57,5.5,-0.9,5.8,4.17,20.09
770,电网设备,601096,宏盛华源,123.0,75.0,30.95,2.69,4.59,-1.2,5.3,8.77,6.0
771,电网设备,002560,通达股份,44.0,38.0,35.6,1.69,8.38,-3.2,8.0,9.26,22.87
