,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
776,化学制品,603217,元利科技,39.0,39.0,20.67,1.18,18.36,-0.7,5.6,8.95,16.2
777,化学制品,603155,新亚强,49.0,49.0,39.77,2.26,15.44,-3.8,-2.5,17.64,19.08
778,化学制品,002810,山东赫达,46.0,43.0,25.61,2.12,13.2,-0.3,15.0,14.67,4.65
779,化学制品,300910,瑞丰新材,165.0,116.0,21.16,5.03,55.59,-0.6,1.4,-4.78,20.15
780,化学制品,688129,东来技术,31.0,31.0,36.18,3.55,25.44,-0.6,-7.7,17.91,52.57
781,化学制品,002226,江南化工,162.0,162.0,27.82,1.71,6.09,-7.3,16.0,12.89,14.37
782,化学制品,605166,聚合顺,35.0,35.0,10.91,1.87,11.13,-1.3,0.4,-0.27,-5.41
783,化学制品,300041,回天新材,57.0,55.0,17.39,2.12,10.04,-1.6,10.8,14.19,12.04
784,化学制品,603948,建业股份,36.0,36.0,18.17,1.83,22.05,-3.4,2.2,23.2,27.37
785,化学制品,603823,百合花,53.0,52.0,28.89,2.26,12.64,-1.9,-6.7,20.13,38.91
786,化学制品,300758,七彩化学,58.0,51.0,47.41,3.34,14.33,-2.8,-2.5,-13.79,20.03
787,化学制品,301283,聚胶股份,31.0,18.0,22.05,2.06,38.92,0.2,23.2,33.7,57.61
788,化学制品,603125,常青科技,67.0,17.0,47.31,2.88,16.51,-2.5,4.6,10.27,25.88
789,化学制品,688196,卓越新能,52.0,52.0,21.09,1.85,43.15,-0.1,-2.0,8.29,30.28
790,化学制品,603285,键邦股份,38.0,15.0,26.92,2.29,23.43,-0.5,2.7,2.27,3.72
791,化学制品,002637,赞宇科技,52.0,49.0,15.58,1.38,10.97,-0.1,14.6,14.52,12.64
792,化学制品,301036,双乐股份,37.0,26.0,42.07,2.26,36.92,-0.8,4.9,-4.58,-5.51
793,化学制品,301036,双乐股份,37.0,26.0,42.07,2.26,36.92,-0.8,4.9,-4.58,-5.51
794,化学制品,301518,长华化学,30.0,12.0,40.65,2.15,21.73,-0.7,3.8,-7.82,36.42
795,化学制品,603227,雪峰科技,91.0,82.0,34.78,1.9,8.45,-0.3,2.5,-12.96,-0.35
796,化学制品,688625,呈和科技,59.0,59.0,20.78,4.39,31.73,-0.3,6.0,-9.83,16.81
797,化学制品,300285,国瓷材料,183.0,147.0,33.67,2.73,18.4,-0.3,13.2,6.81,8.58
798,化学制品,301617,博苑股份,51.0,13.0,26.13,3.14,38.4,-1.3,-1.3,4.12,-1.41
799,化学制品,834261,一诺威,44.0,26.0,20.95,2.91,15.2,-0.4,0.4,-1.05,57.25
800,化学制品,002440,闰土股份,86.0,72.0,44.74,0.92,7.61,-1.8,1.1,2.56,16.01
801,化学制品,301216,万凯新材,76.0,42.0,39.66,1.41,14.77,-0.3,17.6,12.15,46.97
802,化学制品,001335,信凯科技,35.0,9.0,37.46,3.83,37.72,-0.3,1.1,-3.35,196.84
803,化学制品,002455,百川股份,41.0,36.0,24.11,2.25,6.87,-2.4,-3.9,-8.91,-7.56
804,化学制品,002986,宇新股份,46.0,36.0,32.76,1.15,11.95,-1.4,1.4,14.66,3.37
805,化学制品,002917,金奥博,51.0,38.0,35.74,3.22,14.73,-1.3,13.6,-0.61,55.29
806,化学制品,002096,易普力,173.0,98.0,26.12,2.35,13.99,-2.3,14.5,12.63,19.4
807,化学制品,301077,星华新材,36.0,20.0,26.27,3.23,21.48,-0.2,14.7,-8.25,20.16
808,化学制品,600866,星湖科技,134.0,101.0,7.05,1.72,8.11,-2.0,17.0,14.02,32.18
809,化学制品,002497,雅化集团,159.0,146.0,48.25,1.51,13.93,-14.0,26.3,21.67,18.44
810,化学制品,688602,康鹏科技,48.0,24.0,38.83,1.7,9.28,0.1,14.6,16.84,32.56
811,化学制品,603790,雅运股份,35.0,35.0,31.42,2.84,18.3,-0.1,0.5,-0.55,65.87
812,化学制品,603192,汇得科技,31.0,30.0,39.64,2.01,22.0,-0.3,8.4,28.37,50.1
813,化学制品,600599,*ST熊猫,13.0,13.0,39.9,11.41,7.65,-0.5,-0.1,-6.3,-44.35
814,化学制品,002783,凯龙股份,50.0,44.0,34.75,1.99,10.16,-3.0,22.4,18.72,24.47
815,化学制品,603977,国泰集团,79.0,79.0,45.85,2.47,12.93,-1.5,17.2,1.03,-1.09
816,化学制品,301220,亚香股份,53.0,31.0,16.23,3.14,48.15,-0.9,11.7,-11.48,79.26
817,仪器仪表,300515,三德科技,53.0,46.0,47.26,6.85,24.72,1.3,19.6,62.2,121.94
818,仪器仪表,688112,鼎阳科技,61.0,61.0,37.4,4.08,37.4,-0.5,10.2,6.25,38.95
819,仪器仪表,603700,宁水集团,25.0,25.0,22.01,1.57,12.21,-0.3,7.3,3.53,25.59
820,仪器仪表,688056,莱伯泰科,24.0,24.0,47.3,3.06,35.64,-0.2,12.5,2.61,25.34
821,仪器仪表,300259,新天科技,43.0,43.0,39.34,1.48,3.63,-0.3,8.0,4.27,6.09
822,仪器仪表,300349,金卡智能,51.0,45.0,29.15,1.19,12.12,-0.8,6.2,2.7,-7.52
823,仪器仪表,300354,东华测试,54.0,32.0,46.76,7.13,38.84,-0.7,5.3,-8.7,12.83
824,仪器仪表,601222,林洋能源,119.0,119.0,24.12,0.78,5.77,-1.9,3.4,2.84,-14.85
825,仪器仪表,002980,华盛昌,40.0,21.0,34.51,3.9,21.13,-0.8,-1.1,17.83,19.42
826,仪器仪表,688628,优利德,39.0,39.0,17.57,3.27,34.5,-0.4,6.7,-1.31,-3.29
827,仪器仪表,831305,海希通讯,30.0,23.0,25.25,3.69,21.02,-0.9,-5.1,0.0,53.35
828,仪器仪表,300445,康斯特,40.0,27.0,44.67,3.31,18.69,0.2,15.9,4.54,15.33
829,仪器仪表,836260,中寰股份,15.0,14.0,28.72,3.5,14.17,-0.4,-0.9,2.01,41.05
830,仪器仪表,603275,众辰科技,80.0,23.0,46.21,2.85,54.4,2.1,40.1,39.31,59.67
831,仪器仪表,603100,川仪股份,103.0,103.0,22.71,2.41,20.12,-0.2,0.8,-2.43,-4.19
832,仪器仪表,832651,天罡股份,19.0,5.0,42.33,4.08,31.45,-0.2,8.1,6.24,30.94
833,仪器仪表,832491,奥迪威,39.0,32.0,42.63,3.97,28.0,-0.2,1.2,-13.61,31.13
834,仪器仪表,688665,四方光电,56.0,56.0,42.78,5.37,56.12,0.1,29.9,29.0,72.86
835,仪器仪表,920029,开发科技,127.0,29.0,15.59,4.11,91.51,-2.2,-3.4,-13.03,215.48
836,仪器仪表,002849,威星智能,33.0,28.0,30.44,2.49,15.0,-1.8,1.4,-14.47,-15.92
837,仪器仪表,301303,真兰仪表,63.0,16.0,22.35,1.96,15.55,-0.1,6.9,17.02,2.65
838,综合行业,000803,山高环能,32.0,31.0,28.37,2.2,6.35,-0.5,9.3,19.89,32.75
839,综合行业,600051,宁波联合,23.0,23.0,41.76,0.7,7.45,-0.5,4.3,9.33,16.82
840,综合行业,000532,华金资本,53.0,52.0,35.52,3.5,15.19,-1.7,4.9,2.76,15.98
841,综合行业,002758,浙农股份,48.0,47.0,20.37,1.03,9.09,-0.3,3.3,2.47,8.04
842,综合行业,600784,鲁银投资,43.0,43.0,13.67,1.36,6.41,-1.7,4.1,8.08,10.31
843,综合行业,002053,云南能投,98.0,98.0,11.09,1.34,10.63,-1.6,-4.9,-3.36,-3.79
844,综合行业,000833,粤桂股份,97.0,55.0,20.69,2.71,12.12,-1.7,-1.0,-1.15,7.2
845,光学光电子,300790,宇瞳光学,89.0,71.0,45.65,3.67,22.63,-1.2,14.8,8.96,25.54
846,光学光电子,002876,三利谱,48.0,41.0,40.34,2.02,26.86,-0.7,10.6,9.47,7.8
847,光学光电子,688181,八亿时空,42.0,42.0,43.75,2.04,30.97,-1.5,5.2,4.33,-4.89
848,光学光电子,301379,天山电子,49.0,31.0,33.87,3.65,24.44,-2.5,-13.3,11.59,73.35
849,光学光电子,300389,艾比森,44.0,28.0,29.93,2.93,11.7,-0.7,3.3,12.37,0.43
850,光学光电子,300708,聚灿光电,86.0,66.0,36.87,3.13,12.57,-2.1,5.7,9.69,2.76
851,光学光电子,300566,激智科技,50.0,43.0,21.34,2.51,18.93,-1.7,1.7,2.15,-2.46
852,光学光电子,002106,莱宝高科,74.0,74.0,24.55,1.36,10.4,-1.2,4.4,-4.66,-3.42
853,光学光电子,300241,瑞丰光电,40.0,33.0,36.46,1.86,5.82,-0.6,3.7,8.15,6.76
854,光学光电子,300545,联得装备,55.0,35.0,32.34,2.78,30.58,-2.1,4.0,0.16,-1.64
855,光学光电子,301106,骏成科技,31.0,31.0,31.65,2.59,31.0,-0.6,8.8,7.87,11.6
856,光学光电子,002983,芯瑞达,47.0,27.0,25.45,3.52,20.95,-0.4,-1.4,7.27,8.1
857,光学光电子,603297,永新光学,96.0,96.0,43.2,5.06,86.79,-0.4,5.3,-2.87,-6.75
858,光学光电子,300232,洲明科技,78.0,63.0,35.54,1.7,7.12,-2.5,1.6,2.16,7.24
859,光学光电子,300752,隆利科技,45.0,31.0,36.52,3.63,19.63,-2.5,-9.7,0.2,15.12
860,光学光电子,300088,长信科技,151.0,150.0,47.24,1.77,6.04,-2.2,5.2,0.67,-6.94
861,光学光电子,300939,秋田微,38.0,38.0,48.16,2.8,31.4,-0.9,8.1,7.75,-3.46
862,光学光电子,300303,聚飞光电,88.0,83.0,31.2,2.43,6.25,-1.6,4.7,3.15,-6.88
863,光学光电子,003015,日久光电,46.0,40.0,40.7,4.84,16.3,-2.8,-1.7,8.55,15.17
864,光学光电子,003019,宸展光电,54.0,52.0,26.97,3.53,30.55,-3.3,-1.9,-3.31,21.13
865,光学光电子,688150,莱特光电,108.0,48.0,44.33,6.01,27.02,-0.3,16.9,17.68,19.79
866,光学光电子,002765,蓝黛科技,81.0,74.0,38.79,3.21,12.55,-8.6,-5.1,-21.21,45.15
867,光学光电子,002745,木林森,124.0,89.0,21.67,0.95,8.45,-0.6,11.0,0.0,-3.81
868,能源金属,301219,腾远钴业,163.0,95.0,33.07,1.86,55.68,-2.0,1.2,21.75,23.95
869,工程建设,603163,圣晖集成,32.0,11.0,27.83,3.04,29.3,-0.2,10.0,16.14,24.83
870,工程建设,603843,*ST正平,20.0,20.0,33.85,5.16,2.77,-2.9,-17.3,23.68,-21.88
871,工程建设,002140,东华科技,73.0,56.0,15.09,1.61,9.99,-1.2,12.8,3.54,5.24
872,工程建设,002062,宏润建设,65.0,59.0,17.66,1.32,5.13,-0.1,20.4,5.66,4.39
873,工程建设,002061,浙江交科,109.0,106.0,12.31,0.71,4.03,-1.3,2.3,8.8,3.03
874,工程建设,836149,旭杰科技,12.0,10.0,33.79,7.12,15.7,0.4,7.7,17.53,39.18
875,工程建设,603098,森特股份,56.0,56.0,41.24,2.03,10.3,-0.3,11.5,2.96,9.11
876,工程建设,301098,金埔园林,18.0,14.0,29.24,1.34,9.47,-0.4,10.5,10.9,21.01
877,工程建设,300982,苏文电能,41.0,38.0,27.69,1.38,19.56,-1.3,11.7,18.98,5.69
878,工程建设,000498,山东路桥,91.0,85.0,9.14,0.61,5.85,-0.6,4.3,6.15,1.56
879,工程建设,000065,北方国际,118.0,108.0,16.7,1.2,10.99,-4.1,12.5,4.35,14.54
880,工程建设,601133,柏诚股份,65.0,18.0,36.5,2.27,12.2,-0.4,8.0,8.53,10.49
881,工程建设,301058,中粮科工,57.0,57.0,38.74,2.72,11.17,-1.8,5.4,1.08,7.5
882,工程建设,603815,交建股份,49.0,49.0,36.73,2.1,7.84,-1.0,16.0,-4.62,40.75
883,工程建设,002060,广东建工,138.0,58.0,24.04,1.03,3.67,-0.7,7.0,8.55,4.55
884,工程建设,002051,中工国际,105.0,105.0,20.02,0.92,8.49,-1.7,6.9,5.2,5.6
885,工程建设,600667,太极实业,139.0,139.0,29.42,1.65,6.59,-0.9,6.3,1.38,-3.51
886,工程建设,600248,陕建股份,145.0,144.0,8.72,0.59,3.89,-0.6,6.3,1.83,-11.39
887,工程建设,002135,东南网架,48.0,45.0,25.81,0.77,4.35,-0.5,5.6,4.33,3.83
888,工程建设,605598,上海港湾,55.0,54.0,38.23,3.03,22.47,-1.2,10.7,7.67,0.09
889,工程建设,002761,浙江建投,103.0,103.0,11.4,1.53,9.59,-3.5,13.6,11.18,9.39
890,工程建设,600846,同济科技,64.0,64.0,18.42,1.55,10.4,-0.9,-2.4,9.21,19.72
891,工程建设,600502,安徽建工,83.0,83.0,6.67,0.76,4.87,-0.9,6.1,9.01,7.32
892,工程建设,600512,腾达建设,37.0,37.0,15.74,0.6,2.32,-1.1,5.0,3.11,-1.28
893,工程建设,600491,龙元建设,52.0,52.0,6.79,0.51,3.44,-1.3,-6.5,-14.93,-8.56
894,工程建设,601789,宁波建工,58.0,58.0,19.26,1.31,5.41,-1.7,0.2,-2.73,23.27
895,工程建设,600284,浦东建设,65.0,65.0,13.68,0.84,6.85,0.7,6.0,7.17,9.08
896,汽车零部件,603089,正裕工业,36.0,36.0,29.94,2.65,13.96,0.3,23.9,35.04,69.9
897,汽车零部件,600480,凌云股份,148.0,146.0,17.22,1.97,11.66,-1.7,4.9,-8.46,50.0
898,汽车零部件,301181,标榜股份,30.0,10.0,24.29,2.18,25.5,-0.2,7.9,7.35,28.31
899,汽车零部件,603158,腾龙股份,40.0,40.0,22.3,1.82,8.02,-1.0,2.8,-2.95,3.91
900,汽车零部件,605333,沪光股份,148.0,148.0,39.72,6.68,32.98,0.5,24.7,13.93,4.54
901,汽车零部件,873690,捷众科技,17.0,11.0,30.88,3.08,24.6,-0.1,4.1,3.45,43.78
902,汽车零部件,603161,科华控股,25.0,24.0,23.99,1.69,12.49,-1.2,-4.4,6.49,23.56
903,汽车零部件,002328,新朋股份,46.0,34.0,28.44,1.42,5.87,-0.1,7.1,7.76,-0.67
904,汽车零部件,301613,新铝时代,80.0,20.0,37.96,5.5,54.69,-1.1,8.9,15.43,47.15
905,汽车零部件,603586,金麒麟,34.0,34.0,11.43,1.52,17.24,-0.9,0.8,5.1,24.45
906,汽车零部件,002997,瑞鹄模具,83.0,83.0,18.23,3.55,39.13,-1.3,5.3,-6.57,15.11
907,汽车零部件,002863,今飞凯达,31.0,31.0,30.62,1.12,5.11,-0.7,6.7,2.37,12.12
908,汽车零部件,301298,东利机械,25.0,18.0,27.56,2.77,16.69,0.0,9.6,0.3,25.28
909,汽车零部件,831195,三祥科技,18.0,13.0,18.83,2.41,17.92,0.2,3.6,6.37,68.74
910,汽车零部件,603190,亚通精工,28.0,10.0,19.87,1.33,23.21,-0.7,7.5,8.65,5.76
911,汽车零部件,000030,富奥股份,103.0,100.0,15.77,1.31,5.94,0.0,6.3,1.35,20.28
912,汽车零部件,300978,东箭科技,48.0,21.0,24.17,3.03,11.23,-0.2,7.1,6.47,7.27
913,汽车零部件,605319,无锡振华,76.0,65.0,20.17,3.13,30.25,-1.1,-8.8,-9.12,47.63
914,汽车零部件,605228,神通科技,56.0,55.0,43.35,3.61,12.87,-0.1,22.5,13.56,20.3
915,汽车零部件,600933,爱柯迪,172.0,171.0,16.71,2.12,17.32,0.0,14.3,-0.96,9.06
916,汽车零部件,301020,密封科技,33.0,33.0,30.75,3.51,22.31,-0.4,8.3,7.03,21.14
917,汽车零部件,603239,浙江仙通,42.0,42.0,15.89,3.62,15.53,-0.6,4.1,16.0,18.28
918,汽车零部件,300643,万通智控,53.0,53.0,35.72,4.55,22.61,0.1,7.8,36.4,93.39
919,汽车零部件,000581,威孚高科,187.0,154.0,13.21,0.97,19.25,-1.8,5.2,0.62,7.55
920,汽车零部件,002434,万里扬,100.0,100.0,23.14,1.75,7.53,-1.7,10.7,-2.31,24.59
921,汽车零部件,000570,苏常柴Ａ,41.0,33.0,23.73,1.23,5.84,-0.5,6.4,5.19,15.75
922,汽车零部件,300816,艾可蓝,25.0,14.0,34.05,2.99,31.41,-1.1,-6.1,3.99,23.61
923,汽车零部件,605005,合兴股份,73.0,73.0,35.01,3.77,18.0,-0.5,2.7,11.69,12.8
924,汽车零部件,688667,菱电电控,30.0,30.0,42.26,1.78,56.1,-0.2,9.9,-1.8,40.78
925,汽车零部件,002101,广东鸿图,82.0,82.0,45.34,1.07,12.21,-1.3,4.4,-4.86,5.57
926,汽车零部件,300680,隆盛科技,83.0,64.0,35.17,4.33,36.03,-2.3,0.6,-14.65,52.57
927,汽车零部件,832978,开特股份,41.0,23.0,25.72,6.28,22.86,-0.6,-4.9,-10.67,74.87
928,汽车零部件,603107,上海汽配,53.0,34.0,29.2,2.64,15.7,-0.5,5.5,0.57,-3.89
929,汽车零部件,603197,保隆科技,83.0,83.0,21.87,2.48,38.75,-0.2,6.2,-0.51,4.7
930,汽车零部件,002454,松芝股份,51.0,51.0,13.6,1.29,8.02,-0.2,9.4,8.18,23.21
931,汽车零部件,300926,博俊科技,114.0,74.0,19.06,4.08,26.01,0.3,6.6,-2.6,19.95
932,汽车零部件,603788,宁波高发,35.0,35.0,19.17,1.81,15.8,-0.8,5.1,2.06,21.02
933,汽车零部件,002448,中原内配,51.0,42.0,11.47,1.45,8.59,-1.1,9.7,7.45,41.11
934,汽车零部件,600218,全柴动力,39.0,39.0,32.59,1.21,8.88,-1.0,4.8,2.88,13.9
935,汽车零部件,603926,铁流股份,27.0,27.0,25.74,1.65,11.58,0.1,5.0,7.48,35.51
936,汽车零部件,001282,三联锻造,43.0,15.0,36.07,2.78,19.41,-1.7,2.2,-2.65,30.41
937,汽车零部件,603201,常润股份,31.0,31.0,14.85,1.91,16.18,-0.1,12.5,12.66,18.4
938,汽车零部件,001319,铭科精技,38.0,32.0,38.42,3.0,26.67,-0.2,8.8,0.3,8.2
939,汽车零部件,002363,隆基机械,32.0,32.0,43.02,1.53,7.71,-0.6,7.7,4.74,18.89
940,汽车零部件,603035,常熟汽饰,51.0,51.0,14.55,1.0,13.36,-0.9,2.8,2.36,-4.48
941,汽车零部件,301170,锡南科技,28.0,9.0,26.48,1.62,27.55,-0.5,8.6,6.27,22.15
942,汽车零部件,603040,新坐标,66.0,65.0,24.7,4.9,48.45,3.2,36.1,25.94,117.64
943,汽车零部件,002662,峰璟股份,52.0,52.0,30.59,1.24,3.49,-0.7,6.1,-2.78,-7.89
944,汽车零部件,301552,科力装备,37.0,9.0,24.99,3.34,39.03,-0.2,7.6,4.94,-5.13
945,汽车零部件,002355,兴民智通,39.0,39.0,7.2,2.82,6.26,-5.0,-9.9,-11.17,-1.41
946,汽车零部件,301397,溯联股份,48.0,22.0,36.08,2.56,30.7,-0.6,18.9,12.61,61.57
947,汽车零部件,600081,东风科技,71.0,71.0,49.29,1.53,12.77,-1.3,3.2,-10.5,24.78
948,汽车零部件,300428,立中集团,115.0,100.0,17.79,1.61,18.0,-2.1,4.0,1.07,12.91
949,汽车零部件,003033,征和工业,36.0,35.0,16.7,2.83,43.98,0.0,10.1,-16.7,66.91
950,汽车零部件,002283,天润工业,71.0,62.0,17.93,1.19,6.18,-0.2,11.2,-0.96,21.09
951,汽车零部件,603758,秦安股份,57.0,57.0,43.79,2.37,13.12,-0.9,5.5,1.16,64.24
952,汽车零部件,002906,华阳集团,156.0,155.0,25.01,2.44,29.63,-4.1,-6.8,-6.91,-2.11
953,汽车零部件,688533,上声电子,44.0,44.0,40.32,2.89,27.04,-0.5,6.7,-3.46,-21.27
954,汽车零部件,300258,精锻科技,77.0,75.0,48.16,1.66,13.55,-2.9,7.1,-8.95,52.54
955,汽车零部件,300375,鹏翎股份,38.0,25.0,40.76,1.68,4.99,-1.4,-2.3,2.04,9.41
956,汽车零部件,002048,宁波华翔,163.0,142.0,15.92,1.42,20.03,2.5,36.5,20.81,64.86
957,汽车零部件,600742,富维股份,76.0,76.0,19.14,0.9,10.22,-0.3,11.5,7.37,20.0
958,汽车零部件,688612,威迈斯,130.0,79.0,32.25,4.07,30.93,-2.0,13.1,22.18,33.3
959,汽车零部件,603809,豪能股份,128.0,128.0,30.82,4.14,15.03,1.5,13.9,-4.85,69.74
960,汽车零部件,603210,泰鸿万立,70.0,15.0,39.58,4.05,20.55,-0.8,2.6,-2.93,138.6
961,汽车零部件,600609,金杯汽车,65.0,65.0,21.27,4.43,5.0,-2.4,-2.0,-11.97,-30.56
962,汽车零部件,002516,旷达科技,74.0,74.0,42.31,2.06,5.07,-0.9,1.8,0.0,1.4
963,汽车零部件,002870,香山股份,44.0,43.0,48.69,2.71,33.45,0.0,8.0,-6.94,6.99
964,汽车零部件,838837,华原股份,25.0,22.0,36.57,4.85,16.39,-0.1,0.6,-12.26,71.8
965,汽车零部件,301529,福赛科技,52.0,28.0,46.56,4.21,60.98,1.2,108.3,105.73,115.63
966,汽车零部件,300893,松原安全,76.0,38.0,26.01,5.77,24.24,-0.4,5.3,-2.47,16.57
967,汽车零部件,603202,天有为,159.0,32.0,16.55,2.54,99.4,-2.5,6.6,3.57,9.27
968,汽车零部件,002284,亚太股份,80.0,80.0,20.08,2.71,10.93,-1.5,4.5,-7.56,41.61
969,汽车零部件,301173,毓恬冠佳,39.0,7.0,48.29,2.84,44.49,-0.6,4.6,-5.71,58.11
970,汽车零部件,603305,旭升集团,126.0,126.0,32.92,1.97,13.3,-1.2,8.7,0.92,3.45
971,汽车零部件,300580,贝斯特,123.0,116.0,44.41,3.98,24.79,-2.1,7.7,-13.06,7.98
972,汽车零部件,603730,岱美股份,120.0,120.0,14.39,2.76,5.64,0.1,1.4,-5.72,-15.79
973,汽车零部件,603179,新泉股份,198.0,198.0,23.23,3.6,40.88,-1.0,-9.4,-4.01,-4.1
974,汽车零部件,836221,易实精密,23.0,12.0,38.12,6.1,19.9,-1.2,-9.0,13.69,64.94
975,汽车零部件,838171,邦德股份,23.0,10.0,19.71,4.06,17.58,-0.1,4.0,-0.51,37.55
976,汽车零部件,688280,精进电动-UW,44.0,39.0,22.9,7.06,7.59,0.3,12.4,-15.39,71.53
977,汽车零部件,605133,嵘泰股份,89.0,75.0,45.99,2.51,31.7,-3.9,6.5,6.02,74.47
978,汽车零部件,002592,ST八菱,20.0,18.0,10.61,2.14,7.1,-0.5,18.9,24.87,46.15
979,汽车零部件,300304,云意电气,83.0,81.0,21.38,2.73,9.57,-0.8,36.1,21.88,19.27
980,汽车零部件,603166,福达股份,106.0,105.0,40.67,4.42,16.55,0.6,18.9,-4.76,128.59
981,汽车零部件,300446,航天智造,145.0,54.0,19.53,2.79,17.39,-1.7,6.9,-5.08,5.91
982,汽车零部件,300863,卡倍亿,67.0,64.0,31.44,4.36,35.86,-1.3,3.1,6.62,11.51
983,汽车零部件,603013,亚普股份,103.0,103.0,19.89,2.43,20.28,-0.2,24.9,19.07,36.98
984,汽车零部件,603950,长源东谷,75.0,75.0,24.07,2.78,23.35,-0.5,3.1,-8.63,32.66
985,汽车零部件,002553,南方精工,83.0,60.0,22.77,6.81,24.24,-3.9,20.4,2.88,87.7
986,汽车零部件,836270,天铭科技,18.0,14.0,46.86,4.59,17.0,0.2,2.7,-3.34,68.98
987,汽车零部件,600523,贵航股份,61.0,61.0,39.76,2.0,15.34,-1.2,11.6,7.69,28.24
988,汽车零部件,002536,飞龙股份,97.0,92.0,23.08,2.88,17.12,0.5,21.9,8.33,49.82
989,汽车零部件,300611,美力科技,50.0,35.0,37.12,4.57,24.2,-0.9,15.6,-15.03,128.8
990,汽车零部件,605088,冠盛股份,82.0,80.0,24.3,3.04,40.75,0.9,20.2,6.14,64.42
991,汽车零部件,002536,飞龙股份,97.0,92.0,23.08,2.88,17.12,0.5,21.9,8.33,49.82
992,汽车零部件,000700,模塑科技,71.0,71.0,11.91,1.94,7.81,-0.4,14.3,4.48,13.24
993,汽车零部件,301186,超达装备,36.0,34.0,36.55,2.46,46.1,-0.3,7.6,12.38,15.71
994,汽车零部件,301160,翔楼新材,70.0,46.0,33.48,4.27,61.42,0.2,19.5,-14.24,58.02
995,汽车零部件,603997,继峰股份,145.0,145.0,34.75,3.0,11.6,-0.4,-8.4,-6.15,0.0
996,汽车零部件,603319,美湖股份,88.0,88.0,40.28,3.65,26.25,-2.5,8.7,-5.45,85.63
997,汽车零部件,301119,正强股份,39.0,32.0,25.95,4.07,38.55,-1.3,4.2,-20.58,26.21
998,汽车零部件,603306,华懋科技,145.0,145.0,42.07,5.07,45.1,-0.4,4.9,18.88,40.23
999,汽车零部件,001311,多利科技,71.0,18.0,18.68,1.58,23.3,-0.2,18.6,7.4,18.69
1000,汽车零部件,605128,上海沿浦,72.0,72.0,46.02,3.53,35.0,0.8,30.2,9.78,38.16
1001,汽车零部件,920106,林泰新材,54.0,28.0,34.91,11.37,97.84,-1.2,-11.9,-7.54,126.14
1002,汽车零部件,832000,安徽凤凰,19.0,10.0,38.75,3.06,20.85,0.0,-0.9,-13.43,14.45
1003,汽车零部件,603409,汇通控股,46.0,11.0,39.63,3.28,37.48,0.5,14.0,2.24,54.35
1004,汽车零部件,837663,明阳科技,31.0,14.0,38.65,8.57,23.99,0.4,24.3,1.1,112.33
1005,化肥行业,300505,川金诺,60.0,47.0,20.77,2.36,20.79,-5.3,11.2,20.81,54.4
1006,化肥行业,002588,史丹利,104.0,77.0,8.99,1.52,8.82,0.0,1.5,10.97,26.4
1007,化肥行业,002999,天禾股份,25.0,24.0,43.19,2.08,6.98,0.0,3.7,12.01,22.24
1008,化肥行业,002170,芭田股份,99.0,80.0,14.49,3.16,10.11,-2.4,3.0,1.09,21.07
1009,化肥行业,300387,富邦科技,27.0,27.0,28.97,1.95,9.23,-0.8,7.8,8.93,16.9
1010,化肥行业,000912,泸天化,71.0,71.0,48.22,1.11,4.51,-1.1,-4.2,-8.11,3.42
1011,化肥行业,002538,司尔特,47.0,47.0,30.81,0.89,5.46,-0.5,7.3,6.84,-0.55
1012,化肥行业,002556,辉隆股份,55.0,55.0,16.91,1.57,5.85,-3.6,-5.0,8.33,8.74
1013,化肥行业,002545,东方铁塔,121.0,110.0,14.75,1.38,9.8,-0.9,17.8,30.83,45.02
1014,化肥行业,002539,云图控股,127.0,93.0,12.48,1.43,10.53,-3.4,18.6,24.58,37.66
1015,化肥行业,000902,新洋丰,177.0,161.0,8.61,1.67,14.23,-1.0,5.3,7.53,10.91
1016,电源设备,300693,盛弘股份,106.0,90.0,36.22,6.09,32.17,-1.5,14.1,3.59,27.59
1017,电源设备,300105,龙源技术,39.0,39.0,23.45,2.02,7.42,-2.1,0.3,3.73,-0.27
1018,电源设备,002255,海陆重工,71.0,54.0,23.94,1.67,8.41,-3.9,2.7,-11.46,52.88
1019,电源设备,600475,华光环能,137.0,135.0,26.54,1.59,14.12,-1.2,36.6,55.93,65.47
1020,电源设备,688411,海博思创,155.0,33.0,41.19,4.03,84.75,-0.7,6.7,18.21,369.75
1021,电源设备,002534,西子洁能,94.0,92.0,43.71,2.36,12.6,0.0,14.0,12.5,16.32
1022,电源设备,301327,华宝新能,95.0,26.0,27.88,1.54,53.97,-0.4,12.6,15.6,0.59
1023,电源设备,688551,科威尔,26.0,26.0,31.74,2.02,30.63,-0.3,7.4,11.88,11.63
1024,电源设备,002518,科士达,136.0,132.0,30.63,3.15,23.17,-1.4,9.0,0.0,4.8
1025,电源设备,301590,优优绿能,64.0,12.0,26.17,3.42,152.15,-1.7,1.9,73.03,73.03
1026,电源设备,002630,ST华西,29.0,26.0,43.61,18.08,2.49,-1.8,-1.6,-15.59,-28.45
1027,电源设备,301386,未来电器,32.0,10.0,40.59,2.25,23.2,-0.6,11.8,9.62,11.75
1028,贵金属,002237,恒邦股份,134.0,106.0,21.39,1.42,11.6,-1.6,-0.9,5.72,16.97
1029,贵金属,001337,四川黄金,97.0,67.0,25.36,6.69,23.15,-3.3,-5.8,-7.91,12.26
