,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
777,医疗器械,002950,奥美医疗,61.0,44.0,17.7,1.76,9.67,-0.2,10.4,12.05,11.53
778,医疗器械,688273,麦澜德,47.0,17.0,29.65,3.6,47.28,0.9,58.2,67.01,105.74
779,医疗器械,600587,新华医疗,105.0,105.0,16.35,1.36,17.3,0.2,14.5,14.8,5.49
780,医疗器械,688029,南微医学,179.0,179.0,24.64,4.44,95.33,-1.6,36.6,45.7,43.16
781,医疗器械,300562,乐心医疗,36.0,27.0,42.49,3.56,16.47,-1.7,3.9,17.81,11.81
782,中药,300181,佐力药业,144.0,124.0,19.87,5.33,20.53,-2.1,8.5,28.47,39.0
783,中药,002287,奇正藏药,162.0,161.0,22.57,3.54,28.91,-5.1,30.3,20.06,38.99
784,中药,600557,康缘药业,102.0,102.0,30.59,2.22,18.03,2.7,17.6,39.77,32.38
785,中药,603998,方盛制药,51.0,51.0,14.32,3.2,11.51,-1.5,13.4,18.54,13.29
786,中药,000989,九芝堂,106.0,86.0,22.67,2.92,12.35,2.1,12.3,37.83,61.23
787,中药,600993,马应龙,121.0,120.0,14.81,3.01,27.98,-0.7,4.1,1.3,9.77
788,中药,600976,健民集团,65.0,65.0,14.69,2.69,42.19,-0.4,6.9,5.66,3.46
789,中药,002907,华森制药,76.0,56.0,46.98,4.52,18.16,-1.4,10.1,25.07,40.23
790,中药,605199,ST葫芦娃,37.0,37.0,37.72,5.07,9.18,-0.6,2.1,-7.83,-42.37
791,中药,603858,步长制药,196.0,196.0,15.96,1.87,18.6,-0.9,12.3,15.31,17.72
792,中药,600285,羚锐制药,131.0,130.0,15.07,4.66,23.04,-0.9,-0.6,1.59,8.37
793,中药,603896,寿仙谷,45.0,45.0,19.09,2.0,22.49,-0.4,5.8,6.94,7.4
794,中药,600422,昆药集团,111.0,111.0,28.03,2.13,14.69,-3.2,5.1,-6.85,-5.53
795,中药,300534,陇神戎发,34.0,33.0,34.68,4.84,11.07,-1.4,11.4,13.31,27.53
796,中药,002275,桂林三金,91.0,87.0,21.75,3.12,15.52,-0.1,5.5,10.54,5.29
797,中药,002107,沃华医药,41.0,40.0,45.54,5.48,7.05,0.6,18.9,28.88,47.49
798,中药,000919,金陵药业,44.0,42.0,48.38,1.19,7.13,-0.7,3.6,9.19,10.03
799,中药,002728,特一药业,48.0,35.0,37.88,2.7,9.33,-0.8,8.5,10.15,4.83
800,中药,002349,精华制药,64.0,63.0,25.74,2.43,7.72,-1.2,5.6,4.89,1.98
801,中药,002737,葵花药业,94.0,94.0,41.03,2.26,16.05,-1.9,4.8,4.9,-19.71
802,中药,002864,盘龙药业,32.0,23.0,25.92,1.98,30.48,-0.9,5.0,9.4,1.23
803,中药,600750,江中药业,140.0,138.0,12.29,3.7,22.06,-0.7,0.8,-1.65,0.27
804,中药,600479,千金药业,46.0,46.0,21.81,1.96,11.08,-0.4,8.1,10.47,7.36
805,中药,002390,信邦制药,72.0,68.0,43.48,1.07,3.69,-1.3,2.5,4.83,-18.36
806,中药,603567,珍宝岛,118.0,118.0,39.12,1.52,12.52,-1.8,6.3,11.09,7.93
807,中药,300039,上海凯宝,71.0,62.0,21.13,1.74,6.81,-2.5,9.1,12.19,12.01
808,中药,603439,贵州三力,54.0,53.0,31.92,3.73,13.07,-1.5,10.4,12.67,3.24
809,中药,300519,新光药业,29.0,20.0,29.06,3.54,17.83,-0.7,16.8,24.51,37.47
810,中药,600129,太极集团,131.0,131.0,43.96,3.68,23.54,-3.3,9.4,9.95,-4.77
811,中药,000650,仁和药业,81.0,77.0,12.31,1.32,5.78,-0.1,5.1,7.64,3.03
812,中药,600572,康恩贝,116.0,116.0,15.36,1.75,4.61,-1.2,3.4,7.21,2.22
813,中药,600351,亚宝药业,52.0,52.0,14.83,1.85,7.39,-2.9,18.2,23.79,27.63
814,化学制药,688566,吉贝尔,74.0,74.0,37.26,3.29,37.02,-0.1,28.9,46.61,67.21
815,化学制药,003020,立方制药,64.0,46.0,41.81,3.72,33.64,1.1,50.1,40.11,91.79
816,化学制药,300705,九典制药,94.0,70.0,18.73,3.81,18.84,-3.8,17.3,21.0,6.8
817,化学制药,832735,德源药业,47.0,41.0,25.23,4.2,39.96,-0.7,12.5,8.26,93.98
818,化学制药,430478,峆一药业,19.0,12.0,25.03,3.99,24.46,-0.2,17.7,12.77,109.24
819,化学制药,603351,威尔药业,44.0,44.0,30.02,2.61,32.44,-0.0,11.4,17.45,34.27
820,化学制药,002102,能特科技,103.0,90.0,11.92,3.04,4.16,-2.0,10.1,32.91,58.78
821,化学制药,688131,皓元医药,122.0,122.0,48.7,4.33,57.3,-2.1,8.5,47.04,61.18
822,化学制药,301281,科源制药,40.0,26.0,47.3,2.92,37.29,-1.5,16.5,5.79,25.51
823,化学制药,836547,无锡晶海,20.0,9.0,26.75,3.07,26.35,-0.1,6.6,1.27,70.66
824,化学制药,830946,森萱医药,54.0,54.0,46.21,4.62,12.57,-0.2,8.5,-1.33,44.98
825,化学制药,832566,梓橦宫,21.0,16.0,31.05,2.69,14.21,0.0,12.7,10.16,58.77
826,化学制药,430017,星昊医药,27.0,27.0,32.85,1.73,22.07,-2.2,-4.9,19.56,61.68
827,化学制药,688076,ST诺泰,147.0,147.0,24.15,5.27,46.65,-1.3,21.9,23.31,27.77
828,化学制药,300452,山河药辅,34.0,27.0,17.75,3.95,14.29,-2.2,2.5,15.06,21.0
829,化学制药,301277,新天地,58.0,15.0,37.38,3.87,14.88,-2.6,2.5,-2.68,55.16
830,化学制药,002550,千红制药,131.0,98.0,20.33,5.18,10.23,-8.4,15.1,57.63,68.26
831,化学制药,688513,苑东生物,110.0,110.0,40.43,4.11,62.56,1.9,55.3,79.41,110.57
832,化学制药,688799,华纳药厂,69.0,69.0,41.69,3.83,52.34,-1.7,3.7,49.8,77.48
833,化学制药,301258,富士莱,34.0,13.0,35.46,1.79,37.04,-0.9,2.5,10.21,57.42
834,化学制药,300573,兴齐眼药,157.0,121.0,26.89,10.01,63.97,-7.7,21.8,14.79,30.21
835,化学制药,000788,北大医药,38.0,38.0,20.83,2.47,6.38,-1.5,-0.3,9.43,6.87
836,化学制药,688117,圣诺生物,69.0,69.0,38.73,6.94,43.78,-3.9,26.9,78.69,140.02
837,化学制药,600216,浙江医药,153.0,153.0,9.34,1.43,15.9,-1.9,8.5,18.75,2.65
838,化学制药,000739,普洛药业,191.0,191.0,19.24,2.91,16.51,-0.7,15.7,19.21,3.77
839,化学制药,000756,新华制药,115.0,82.0,25.54,2.28,16.6,-2.5,5.5,7.24,7.37
840,化学制药,002393,力生制药,66.0,64.0,29.7,1.39,25.48,-2.4,31.7,45.35,47.37
841,化学制药,301507,民生健康,55.0,17.0,21.74,3.46,15.29,-1.1,1.9,11.61,21.45
842,化学制药,002332,仙琚制药,111.0,111.0,19.36,1.94,11.27,-0.7,19.8,23.57,16.91
843,化学制药,603229,奥翔药业,94.0,94.0,19.75,4.11,11.34,-2.3,27.0,35.32,14.66
844,化学制药,300434,金石亚药,43.0,37.0,17.13,1.73,10.72,-1.7,11.8,11.32,31.05
845,化学制药,002019,亿帆医药,195.0,135.0,32.05,2.22,16.0,-2.8,14.0,30.08,50.66
846,化学制药,000153,丰原药业,33.0,32.0,21.55,1.62,7.05,-0.4,7.5,18.49,16.92
847,化学制药,603676,卫信康,56.0,56.0,16.51,4.01,12.83,-1.5,-9.5,19.13,31.32
848,化学制药,600789,鲁抗医药,92.0,92.0,29.38,2.37,10.28,-5.6,0.8,-3.84,8.9
849,化学制药,603811,诚意药业,50.0,50.0,27.32,4.11,15.29,-1.1,51.8,69.14,104.41
850,化学制药,002399,海普瑞,195.0,166.0,31.11,1.63,13.28,-0.4,12.4,19.64,27.2
851,化学制药,603456,九洲药业,167.0,167.0,15.93,1.92,18.83,-2.2,22.1,30.85,40.73
852,化学制药,600664,哈药股份,99.0,99.0,11.68,1.79,3.95,-2.4,4.5,4.5,-4.36
853,化学制药,300194,福安药业,58.0,48.0,21.15,1.33,4.91,-0.7,12.6,20.05,11.34
854,化学制药,600267,海正药业,136.0,136.0,17.45,1.64,11.31,-4.0,-0.1,23.74,39.63
855,化学制药,605116,奥锐特,97.0,95.0,20.36,4.22,23.94,-0.6,12.4,11.87,14.93
856,化学制药,605507,国邦医药,130.0,70.0,14.31,1.62,23.34,0.8,14.5,21.18,15.37
857,化学制药,601089,福元医药,152.0,152.0,28.32,4.24,31.61,1.6,73.1,98.93,103.8
858,化学制药,600488,津药药业,49.0,49.0,21.02,1.62,4.47,-0.1,1.1,10.64,7.97
859,化学制药,600420,国药现代,152.0,152.0,11.32,1.12,11.35,-0.9,6.5,10.41,-3.32
860,化学制药,000915,华特达因,80.0,80.0,11.84,2.87,34.09,0.3,4.6,21.88,30.21
861,化学制药,603207,小方制药,59.0,15.0,24.7,5.57,36.83,-1.3,12.3,34.27,38.51
862,化学制药,600812,华北制药,113.0,113.0,45.85,2.07,6.6,-2.0,3.4,9.82,28.4
863,化学制药,300636,同和药业,35.0,31.0,42.44,1.53,8.4,-0.7,5.7,13.36,5.93
864,化学制药,001367,海森药业,41.0,10.0,33.39,2.9,26.72,0.0,17.2,6.67,46.09
865,化学制药,300702,天宇股份,96.0,58.0,27.88,2.69,27.62,-0.8,12.3,26.93,66.29
866,化学制药,002437,誉衡药业,84.0,78.0,34.76,4.33,3.73,4.1,30.9,39.18,49.8
867,化学制药,300401,花园生物,86.0,85.0,26.59,2.78,15.81,-3.8,4.8,5.75,8.66
868,化学制药,002020,京新药业,167.0,141.0,25.6,3.09,19.42,0.6,28.1,48.13,55.73
869,化学制药,603367,辰欣药业,149.0,149.0,26.01,2.49,32.99,2.3,119.2,143.11,144.01
870,化纤行业,000936,华西股份,67.0,67.0,29.57,1.28,7.53,-2.5,10.2,10.74,-7.61
871,化纤行业,300777,中简科技,165.0,159.0,36.37,3.77,37.5,-4.2,3.5,7.42,33.59
872,化纤行业,603382,海阳科技,59.0,11.0,46.39,3.43,32.31,-1.6,2.5,180.96,180.96
873,化纤行业,601113,华鼎股份,44.0,44.0,14.49,1.12,4.01,-1.2,-1.2,-0.5,2.82
874,化纤行业,002206,海 利 得,75.0,59.0,13.5,2.04,6.49,-0.7,17.4,31.38,57.52
875,化纤行业,688722,同益中,53.0,53.0,30.35,3.85,23.45,-1.3,7.7,6.4,84.94
876,化纤行业,002998,优彩资源,28.0,21.0,44.95,1.83,8.54,-0.6,10.9,30.98,48.01
877,化纤行业,600063,皖维高新,109.0,100.0,21.3,1.29,5.18,-0.5,7.5,20.75,31.47
878,造纸印刷,603499,翔港科技,57.0,57.0,36.36,6.64,18.82,-1.0,13.0,17.33,2.73
879,造纸印刷,600966,博汇纸业,69.0,69.0,32.37,1.01,5.17,-0.2,14.4,15.66,0.78
880,造纸印刷,605377,华旺科技,53.0,53.0,16.45,1.38,9.54,0.2,6.5,9.91,-11.26
881,造纸印刷,600356,恒丰纸业,27.0,27.0,24.38,1.07,9.15,0.2,12.3,15.82,21.84
882,造纸印刷,603733,仙鹤股份,181.0,181.0,19.16,2.35,25.64,-0.5,24.8,27.31,27.37
883,造纸印刷,002117,东港股份,67.0,67.0,39.18,5.06,12.85,-0.8,9.4,22.03,12.03
884,造纸印刷,605500,森林包装,42.0,42.0,30.79,1.63,10.07,-4.3,-16.6,41.43,47.87
885,造纸印刷,603607,京华激光,49.0,49.0,48.57,5.13,27.65,-0.4,13.7,6.43,75.22
886,造纸印刷,600103,青山纸业,52.0,51.0,41.99,1.31,2.3,-0.9,0.4,6.48,-9.8
887,造纸印刷,605007,五洲特纸,59.0,50.0,22.8,1.78,12.37,-0.2,6.5,11.64,-1.36
888,造纸印刷,002229,鸿博股份,99.0,98.0,29.17,7.38,19.89,-11.5,11.3,27.83,65.89
889,造纸印刷,600308,华泰股份,54.0,54.0,22.37,0.58,3.53,-0.3,0.3,0.86,-2.75
890,造纸印刷,002511,中顺洁柔,104.0,103.0,39.06,1.9,8.11,-0.3,14.9,12.17,19.09
891,造纸印刷,603165,荣晟环保,34.0,34.0,11.98,1.56,12.41,-0.0,5.3,6.89,5.53
892,造纸印刷,002836,新宏泽,23.0,23.0,35.77,6.89,9.94,-0.1,2.8,14.38,39.61
893,造纸印刷,600963,岳阳林纸,84.0,84.0,44.95,1.06,4.8,-1.9,6.4,10.85,-4.95
894,造纸印刷,603058,永吉股份,46.0,46.0,30.52,3.9,10.88,0.9,25.1,38.25,24.91
895,医疗服务,600721,百花医药,34.0,34.0,40.71,4.33,8.78,-0.9,17.7,20.27,33.23
896,医疗服务,301103,何氏眼科,38.0,20.0,28.88,1.99,23.78,-0.5,7.2,15.77,19.08
897,医疗服务,301267,华厦眼科,175.0,68.0,29.18,3.06,20.8,-0.6,8.5,12.01,10.52
898,医疗服务,600327,大东方,44.0,44.0,27.47,1.3,4.96,0.1,2.1,5.98,-6.42
899,医疗服务,002172,澳洋健康,32.0,32.0,43.15,20.87,4.17,-0.7,6.9,16.16,33.23
900,医疗服务,688315,诺禾致源,68.0,68.0,43.32,2.65,16.39,-0.5,11.9,20.78,31.65
901,贸易行业,300755,华致酒行,77.0,77.0,22.63,2.41,18.55,-1.2,1.1,-8.3,4.51
902,贸易行业,600739,辽宁成大,194.0,194.0,13.93,0.65,12.65,-1.7,12.6,20.13,22.46
903,贸易行业,000061,农 产 品,114.0,114.0,38.4,1.82,6.74,-0.6,3.4,8.19,-2.88
904,贸易行业,600278,东方创业,69.0,68.0,30.87,0.92,7.83,-1.0,8.6,10.91,13.15
905,贸易行业,600710,苏美达,143.0,143.0,11.1,1.85,10.97,-2.6,14.4,21.48,22.84
906,贸易行业,600755,厦门国贸,136.0,134.0,8.07,0.69,6.28,-1.0,1.0,3.97,-0.48
907,贸易行业,603071,物产环能,76.0,76.0,12.6,1.39,13.65,-0.7,2.8,15.09,10.8
908,贸易行业,002091,江苏国泰,122.0,120.0,12.59,0.79,7.5,-1.0,3.3,5.34,6.84
909,贸易行业,600058,五矿发展,88.0,88.0,32.82,1.77,8.22,-0.9,5.4,13.38,15.45
910,贸易行业,000019,深粮控股,79.0,29.0,21.74,1.64,6.89,-0.4,2.1,5.19,7.32
911,贸易行业,001316,润贝航科,42.0,41.0,31.14,3.55,36.83,-0.2,13.7,20.79,80.1
912,专业服务,836208,青矩技术,38.0,25.0,28.87,3.97,28.35,0.3,10.5,17.68,31.8
913,专业服务,300938,信测标准,57.0,38.0,30.04,3.72,24.74,-0.7,6.8,19.17,36.23
914,专业服务,920099,瑞华技术,25.0,13.0,38.8,3.07,32.52,-0.2,-1.4,0.65,13.55
915,专业服务,300662,科锐国际,64.0,64.0,27.77,3.2,32.61,0.7,9.1,12.95,56.03
916,专业服务,301289,国缆检测,41.0,41.0,48.48,4.26,52.72,-0.4,5.6,8.57,8.81
917,专业服务,688334,西高院,60.0,30.0,24.02,2.16,19.11,-0.5,10.0,16.03,18.77
918,专业服务,300962,中金辐照,48.0,48.0,46.09,5.08,18.02,-1.4,1.6,17.78,8.69
919,专业服务,002811,郑中设计,35.0,32.0,35.63,2.84,11.33,-1.9,5.1,-16.75,35.2
920,专业服务,003035,南网能源,178.0,178.0,48.83,2.66,4.71,-1.3,-1.9,7.78,12.95
921,专业服务,300384,三联虹普,61.0,42.0,19.0,2.34,19.13,-0.7,9.8,13.94,3.97
922,专业服务,300416,苏试试验,86.0,85.0,36.66,3.28,16.91,-0.9,22.2,19.34,45.65
923,专业服务,600861,北京人力,118.0,76.0,4.98,1.75,20.79,-0.3,6.0,6.13,11.47
924,专业服务,003008,开普检测,24.0,18.0,28.9,2.21,22.67,-0.2,4.7,11.46,31.27
925,专业服务,600662,外服控股,128.0,127.0,15.19,2.71,5.61,0.4,11.3,18.11,16.15
926,食品饮料,002956,西麦食品,49.0,49.0,22.3,3.3,21.79,-0.4,-4.5,0.18,34.09
927,食品饮料,688089,嘉必优,49.0,49.0,22.9,3.16,29.37,-1.6,18.8,14.73,55.97
928,食品饮料,002626,金达威,120.0,120.0,24.61,2.89,19.65,-3.3,-2.2,10.02,33.67
929,食品饮料,300829,金丹科技,43.0,30.0,28.03,1.9,19.05,-0.8,9.9,4.1,1.65
930,食品饮料,839273,一致魔芋,40.0,26.0,43.7,6.54,38.46,-0.9,-3.0,-17.11,163.42
931,食品饮料,836826,盖世食品,18.0,8.0,49.38,5.2,12.5,-0.2,-0.1,-3.47,21.36
932,食品饮料,605089,味知香,36.0,36.0,46.52,3.05,26.3,-0.2,7.0,11.91,7.0
933,食品饮料,300908,仲景食品,46.0,38.0,22.66,2.67,31.21,-0.6,5.7,5.76,4.24
934,食品饮料,605198,安德利,168.0,133.0,41.67,6.25,49.12,0.5,22.5,-13.6,79.8
935,食品饮料,002216,三全食品,100.0,72.0,12.05,2.31,11.43,0.2,2.9,0.53,-2.31
936,食品饮料,603697,有友食品,55.0,55.0,27.15,3.15,12.78,-0.9,0.2,1.59,28.18
937,食品饮料,603170,宝立食品,54.0,54.0,23.23,4.06,13.53,-0.5,7.9,1.96,-9.62
938,食品饮料,002507,涪陵榨菜,156.0,155.0,14.28,1.83,13.48,-1.1,4.8,5.48,-1.68
939,食品饮料,300791,仙乐健康,73.0,61.0,26.44,3.25,23.62,-0.2,1.8,2.12,19.41
940,食品饮料,300783,三只松鼠,106.0,74.0,11.05,3.49,26.29,-3.8,0.4,-8.91,-28.21
941,食品饮料,603517,绝味食品,96.0,96.0,20.0,1.55,15.84,-1.5,3.3,1.08,-1.68
942,食品饮料,002946,新乳业,149.0,148.0,28.05,4.71,17.37,-0.6,0.2,-2.63,22.07
943,食品饮料,300973,立高食品,75.0,52.0,21.27,3.28,44.4,-0.0,-10.0,-14.34,15.2
944,食品饮料,000848,承德露露,93.0,92.0,10.82,2.81,8.86,0.3,-3.3,-13.48,2.19
945,食品饮料,002991,甘源食品,54.0,29.0,36.29,3.33,58.09,-0.7,-6.1,-5.96,-36.7
946,食品饮料,001318,阳光乳业,41.0,41.0,46.06,2.95,14.38,-1.1,10.1,13.23,28.51
947,食品饮料,600872,中炬高新,149.0,148.0,20.6,2.72,19.15,-2.7,2.9,2.24,-11.34
948,食品饮料,603866,桃李面包,89.0,89.0,21.94,1.74,5.59,-0.6,2.0,3.33,-13.6
949,食品饮料,600962,国投中鲁,54.0,54.0,49.78,5.8,20.51,-4.2,14.7,48.19,55.97
950,食品饮料,603102,百合股份,27.0,27.0,19.48,1.72,42.87,-1.1,3.1,-1.52,24.73
951,食品饮料,002570,贝因美,77.0,77.0,45.17,4.79,7.16,-15.7,12.2,12.76,70.07
952,食品饮料,600186,莲花控股,112.0,112.0,27.75,6.33,6.25,-1.8,3.6,2.46,9.65
953,食品饮料,001215,千味央厨,28.0,28.0,32.73,1.52,28.9,-1.1,1.0,4.67,-5.8
954,食品饮料,603317,天味食品,128.0,128.0,42.86,3.15,12.03,-0.7,6.4,3.89,-5.94
955,食品饮料,603027,千禾味业,125.0,117.0,19.48,3.79,12.2,-1.5,9.5,10.11,5.08
956,食品饮料,603020,爱普股份,35.0,35.0,26.56,1.08,9.08,-0.4,0.2,4.73,20.11
957,食品饮料,600429,三元股份,70.0,69.0,19.89,1.39,4.63,-0.2,0.7,3.58,5.47
958,食品饮料,605338,巴比食品,48.0,48.0,32.2,2.28,20.0,-0.4,1.4,6.1,21.43
959,食品饮料,600597,光明乳业,119.0,119.0,21.06,1.26,8.62,-0.9,3.9,5.51,2.86
960,食品饮料,002286,保龄宝,40.0,39.0,20.0,1.91,10.6,-2.6,-10.7,-3.02,44.81
961,食品饮料,600305,恒顺醋业,88.0,88.0,39.01,2.7,7.97,-0.2,3.8,5.01,1.14
962,食品饮料,002661,克明食品,35.0,33.0,10.15,1.52,10.45,-0.3,-1.6,4.92,6.74
963,食品饮料,605337,李子园,50.0,50.0,18.82,3.16,12.77,-0.8,-1.2,5.36,18.24
964,食品饮料,003000,劲仔食品,58.0,38.0,21.34,4.25,12.79,-0.7,-1.1,-11.18,-4.55
965,食品饮料,603043,广州酒家,92.0,92.0,45.27,2.53,16.24,-0.5,3.2,3.05,0.56
966,食品饮料,600882,妙可蓝多,139.0,139.0,42.24,3.1,27.19,-3.0,-8.4,2.57,51.9
967,食品饮料,605567,春雪食品,22.0,22.0,48.26,2.02,10.78,-0.2,2.5,15.29,21.12
968,食品饮料,001219,青岛食品,28.0,27.0,23.17,2.76,14.14,-0.4,-0.1,5.92,5.29
969,食品饮料,605077,华康股份,53.0,53.0,16.48,1.71,17.63,-0.1,6.2,8.69,23.98
970,食品饮料,002597,金禾实业,131.0,131.0,13.53,1.77,23.04,0.4,-1.7,-5.22,4.58
971,食品饮料,600300,维维股份,55.0,55.0,19.45,1.65,3.41,-0.8,-0.9,0.0,10.36
972,食品饮料,603235,天新药业,126.0,42.0,14.44,2.78,28.83,-0.5,3.5,10.67,15.88
973,食品饮料,002852,道道全,41.0,34.0,11.26,1.81,11.85,-1.1,13.3,20.67,45.76
974,食品饮料,600073,光明肉业,71.0,71.0,10.78,1.43,7.62,0.0,4.1,-2.31,10.92
975,食品饮料,002557,洽洽食品,115.0,115.0,37.24,2.28,22.75,-0.5,5.2,3.36,-18.08
976,食品饮料,603755,日辰股份,28.0,28.0,39.33,3.85,28.18,-0.1,7.7,8.26,4.95
977,食品饮料,002695,煌上煌,74.0,67.0,47.97,2.66,13.19,-0.9,15.6,32.3,56.65
978,食品饮料,605016,百龙创园,86.0,86.0,25.13,4.75,20.41,-0.5,-6.5,1.9,58.34
979,证券,600621,华鑫股份,178.0,178.0,32.36,2.1,16.76,-2.8,11.1,24.7,2.2
980,证券,600864,哈投股份,155.0,155.0,20.34,1.17,7.43,-1.4,23.2,31.5,1.78
981,美容护理,603983,丸美生物,173.0,173.0,32.07,5.23,43.2,-0.8,2.0,-10.56,36.02
982,美容护理,300740,水羊股份,72.0,66.0,42.97,3.49,18.46,-2.0,13.0,36.44,39.64
983,美容护理,003006,百亚股份,130.0,130.0,34.54,9.2,30.23,1.2,12.0,-5.29,28.97
984,美容护理,603238,诺邦股份,36.0,36.0,29.56,2.61,20.27,-0.5,14.6,29.03,60.11
985,美容护理,001328,登康口腔,76.0,19.0,44.29,5.59,44.4,-0.5,-3.0,-12.62,43.18
986,美容护理,301371,敷尔佳,139.0,21.0,38.15,2.6,26.81,-0.9,5.1,5.59,-3.98
987,美容护理,600315,上海家化,148.0,148.0,17.04,2.16,22.01,0.6,1.1,-12.03,30.16
988,美容护理,605009,豪悦护理,90.0,90.0,24.8,2.75,41.79,-0.8,1.4,-3.95,49.2
989,美容护理,300856,科思股份,74.0,71.0,38.52,2.81,15.55,-1.3,1.3,6.65,-14.04
990,美容护理,001206,依依股份,47.0,27.0,21.94,2.61,25.68,-0.2,18.5,17.42,58.91
991,美容护理,603193,润本股份,129.0,33.0,34.4,5.93,31.89,-0.8,6.4,-19.67,37.93
992,美容护理,300886,华业香料,23.0,13.0,49.62,3.97,30.39,-0.9,3.0,13.57,62.6
993,农药兽药,600226,亨通股份,95.0,95.0,33.95,2.73,3.2,-2.4,11.9,11.89,25.49
994,农药兽药,300871,回盛生物,49.0,49.0,20.94,2.38,24.26,-1.9,17.3,1.76,143.82
995,农药兽药,870656,海昇药业,19.0,5.0,35.5,2.91,18.83,-0.1,4.1,-8.77,53.34
996,农药兽药,301665,泰禾股份,137.0,11.0,43.54,4.13,30.39,-1.9,-5.0,0.63,207.9
997,农药兽药,002250,联化科技,93.0,92.0,46.74,1.45,10.2,-8.6,-3.8,54.55,85.79
998,农药兽药,300804,广康生化,31.0,12.0,45.9,2.34,42.45,-2.2,-11.3,59.41,88.16
999,农药兽药,300119,瑞普生物,107.0,77.0,23.04,2.41,23.0,-1.2,17.9,-6.05,27.21
1000,农药兽药,001231,农心科技,21.0,8.0,29.03,2.21,21.35,0.1,5.6,14.23,29.08
1001,农药兽药,002749,国光股份,73.0,71.0,15.78,3.53,15.6,-0.2,2.8,4.28,14.54
1002,农药兽药,605033,美邦股份,29.0,29.0,23.89,2.51,21.17,-1.3,9.8,8.62,77.45
1003,农药兽药,002496,*ST辉丰,25.0,19.0,39.72,1.85,1.65,-0.8,-8.8,10.74,-11.29
1004,农药兽药,603566,普莱柯,52.0,52.0,24.68,2.05,15.09,-0.8,9.3,8.8,22.09
1005,农药兽药,688526,科前生物,81.0,81.0,18.64,2.09,17.31,-0.9,8.5,5.16,24.89
1006,农药兽药,600195,中牧股份,77.0,77.0,30.19,1.39,7.57,-1.4,3.3,10.03,13.15
1007,农药兽药,002688,金河生物,58.0,56.0,20.98,2.49,7.5,-2.8,11.9,17.37,71.62
1008,农药兽药,603970,中农立华,38.0,38.0,17.53,2.6,14.07,-0.8,1.2,3.08,2.33
1009,农药兽药,002215,诺 普 信,132.0,103.0,5.28,3.22,13.18,-0.2,24.7,33.94,21.14
1010,农药兽药,600389,江山股份,97.0,97.0,15.58,2.53,22.51,-0.6,14.2,15.32,56.86
1011,农药兽药,301035,润丰股份,188.0,188.0,18.33,2.76,67.06,-0.1,15.8,24.32,38.81
1012,农药兽药,000553,安道麦A,160.0,149.0,26.44,0.84,6.86,0.2,-6.7,-1.58,2.69
1013,农药兽药,002258,利尔化学,96.0,96.0,15.74,1.25,12.04,-1.9,5.3,14.56,49.19
1014,农药兽药,603810,丰山集团,26.0,26.0,42.63,1.7,15.64,-0.6,-5.3,1.62,73.01
1015,农药兽药,002391,长青股份,40.0,29.0,47.86,0.95,6.23,-1.1,6.5,10.85,24.35
1016,农药兽药,600201,生物股份,99.0,99.0,32.34,1.88,8.9,-2.7,11.5,27.14,30.31
1017,农药兽药,600731,湖南海利,46.0,46.0,20.23,1.48,8.2,-0.3,14.0,35.54,49.09
1018,农药兽药,002004,华邦健康,90.0,85.0,12.16,0.94,4.53,0.4,4.9,10.76,0.22
1019,农药兽药,002942,新农股份,30.0,27.0,18.18,2.61,19.47,-0.3,10.1,19.82,40.88
1020,农药兽药,603585,苏利股份,36.0,36.0,26.64,1.5,19.46,-1.3,-5.4,24.66,62.57
1021,农药兽药,603639,海利尔,49.0,49.0,11.74,1.47,14.5,-0.1,5.0,11.62,21.85
1022,农药兽药,300796,贝斯美,42.0,42.0,40.45,2.42,11.64,-1.7,10.2,29.91,14.01
1023,农药兽药,603599,广信股份,109.0,109.0,16.99,1.14,12.02,-1.7,10.7,13.93,2.04
1024,农药兽药,002734,利民股份,94.0,85.0,17.43,2.72,21.25,-8.4,3.6,35.52,175.26
1025,汽车整车,600686,金龙汽车,90.0,90.0,47.96,2.89,12.51,-3.2,-3.2,-1.03,-10.52
1026,汽车整车,000957,中通客车,66.0,66.0,21.56,2.21,11.13,-2.1,-3.8,-2.02,1.92
1027,汽车整车,000550,江铃汽车,184.0,110.0,12.55,1.64,21.3,-0.9,4.5,1.04,-9.17
1028,汽车整车,600006,东风股份,153.0,153.0,25.36,1.82,7.67,-1.5,7.1,-0.78,4.07
1029,汽车整车,301039,中集车辆,165.0,128.0,23.06,1.16,8.79,-0.5,5.9,8.65,0.23
1030,商业百货,600682,南京新百,108.0,93.0,21.0,0.61,8.02,-0.4,24.1,23.01,17.6
1031,商业百货,603101,汇嘉时代,39.0,39.0,29.12,2.78,8.3,-0.1,8.5,7.51,-10.56
1032,商业百货,002416,爱施德,157.0,155.0,31.18,2.8,12.69,-3.2,3.8,15.15,-19.53
1033,商业百货,601116,三江购物,59.0,59.0,20.88,1.86,10.79,-1.1,-6.8,2.57,1.03
1034,商业百货,603708,家家悦,68.0,68.0,12.03,2.88,10.7,-0.3,4.4,1.9,-5.39
1035,商业百货,000785,居然智家,184.0,175.0,21.78,0.9,2.96,0.8,-2.6,-9.76,-17.09
