,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
775,化肥行业,000422,湖北宜化,155.0,151.0,19.48,2.84,14.28,-6.1,4.0,17.43,14.98
776,化肥行业,300505,川金诺,58.0,46.0,16.22,2.18,20.95,-5.0,5.8,15.05,48.58
777,化肥行业,300387,富邦科技,28.0,28.0,22.95,1.91,9.72,-1.0,4.7,12.5,22.57
778,化肥行业,002588,史丹利,114.0,85.0,9.38,1.59,9.88,0.3,9.7,12.53,38.76
779,化肥行业,002556,辉隆股份,54.0,54.0,24.24,1.51,5.68,-1.8,-5.2,-4.86,5.58
780,化肥行业,002539,云图控股,138.0,100.0,13.48,1.51,11.4,-2.8,7.3,35.88,49.61
781,化肥行业,000902,新洋丰,186.0,169.0,9.75,1.67,14.79,-0.2,3.0,11.2,16.09
782,化肥行业,002538,司尔特,47.0,47.0,24.44,0.88,5.45,-0.8,-1.3,7.07,-0.91
783,物流行业,605050,福然德,82.0,82.0,26.72,1.92,16.63,-1.8,2.7,24.76,77.86
784,物流行业,600125,铁龙物流,81.0,81.0,10.64,1.05,6.17,-0.5,4.4,8.44,5.65
785,物流行业,600603,ST广物,105.0,105.0,20.19,1.45,8.8,0.4,15.3,17.33,-8.52
786,物流行业,002492,恒基达鑫,29.0,29.0,33.04,1.71,7.25,0.2,11.4,25.22,51.36
787,物流行业,001202,炬申股份,25.0,18.0,30.94,3.18,15.15,-0.8,14.6,17.81,41.19
788,物流行业,603871,嘉友国际,168.0,168.0,14.99,2.91,12.29,-1.2,5.0,28.42,-9.23
789,物流行业,300873,海晨股份,53.0,38.0,20.37,1.73,23.0,-0.9,12.9,17.05,39.31
790,物流行业,002889,东方嘉盛,60.0,40.0,37.72,2.46,15.95,-1.5,6.6,8.58,11.54
791,物流行业,603967,中创物流,40.0,40.0,14.25,1.76,11.65,-0.6,0.6,-2.59,26.49
792,物流行业,000557,西部创业,79.0,79.0,13.44,1.25,5.43,-1.0,-2.7,5.23,5.64
793,物流行业,001213,中铁特货,188.0,188.0,27.88,0.99,4.24,-0.3,-12.0,5.21,3.16
794,物流行业,000906,浙商中拓,44.0,44.0,10.66,0.92,6.22,-0.3,-6.6,-3.12,-2.81
795,物流行业,001228,永泰运,25.0,19.0,22.94,1.49,23.86,-0.2,-2.4,0.55,17.02
796,物流行业,600180,瑞茂通,49.0,49.0,43.13,0.62,4.52,-0.2,-2.4,0.0,5.61
797,物流行业,603066,音飞储存,34.0,34.0,27.56,2.39,11.68,-0.9,-2.4,-3.47,10.4
798,物流行业,600179,安通控股,148.0,131.0,14.46,1.31,3.5,-2.1,12.2,25.9,23.67
799,物流行业,600787,中储股份,136.0,136.0,16.34,0.98,6.25,-1.9,4.0,5.75,-0.95
800,物流行业,603128,华贸物流,81.0,81.0,17.74,1.35,6.17,-3.8,-4.8,-0.8,-1.44
801,物流行业,000927,中国铁物,164.0,164.0,25.62,1.73,2.71,-1.0,-3.6,5.45,4.23
802,物流行业,603648,畅联股份,40.0,40.0,29.58,2.24,11.15,-0.5,3.9,7.42,11.95
803,物流行业,002010,传化智联,172.0,172.0,16.91,0.95,6.18,-5.0,-2.7,12.57,39.5
804,物流行业,603713,密尔克卫,104.0,104.0,14.82,2.32,65.95,0.8,21.1,21.86,30.62
805,物流行业,603223,恒通股份,67.0,67.0,33.96,1.75,9.45,-1.6,-13.3,-16.22,-9.4
806,物流行业,603535,嘉诚国际,60.0,60.0,25.47,2.31,11.79,-2.1,3.0,6.7,46.64
807,计算机设备,301589,诺瓦星云,164.0,61.0,27.92,4.43,177.65,1.1,18.9,26.96,3.04
808,计算机设备,002835,同为股份,41.0,24.0,24.92,3.46,18.9,-0.9,4.5,3.34,0.11
809,计算机设备,301608,博实结,87.0,39.0,40.4,4.17,97.86,-0.8,24.3,6.73,43.83
810,计算机设备,300130,新国都,181.0,139.0,32.88,4.15,31.93,-8.6,2.4,22.81,48.79
811,计算机设备,688288,鸿泉物联,32.0,32.0,47.45,4.15,31.41,-1.0,10.4,2.75,95.09
812,计算机设备,002970,锐明技术,90.0,61.0,22.2,4.84,50.05,-0.3,7.3,-1.13,6.65
813,计算机设备,870976,视声智能,19.0,12.0,35.68,7.39,27.08,0.2,-0.1,-0.18,47.49
814,电网设备,301031,中熔电气,110.0,77.0,39.94,8.45,111.72,-0.3,34.1,44.85,59.74
815,电网设备,605196,华通线缆,122.0,120.0,44.13,3.75,23.8,-0.3,32.0,44.77,104.82
816,电网设备,688330,宏力达,47.0,47.0,23.77,1.23,33.5,0.2,25.8,31.58,29.34
817,电网设备,920111,聚星科技,48.0,11.0,44.18,5.5,30.78,-0.1,7.2,12.01,29.76
818,电网设备,002058,*ST威尔,25.0,25.0,7.13,8.32,17.61,-0.0,22.9,51.55,64.12
819,电网设备,834062,科润智控,23.0,16.0,49.68,3.01,12.02,-1.7,-0.9,14.48,57.54
820,电网设备,603577,汇金通,33.0,33.0,27.15,1.74,9.84,-1.7,-0.3,1.76,24.56
821,电网设备,603312,西典新能,71.0,23.0,25.56,4.17,43.98,-1.0,15.4,24.24,39.49
822,电网设备,605222,起帆电缆,72.0,72.0,21.86,1.55,17.32,0.2,10.5,15.31,12.76
823,电网设备,002300,太阳电缆,47.0,47.0,38.99,2.39,6.46,-1.7,-4.2,6.08,23.52
824,电网设备,300444,双杰电气,65.0,51.0,31.55,3.73,8.18,-2.3,10.4,20.29,18.04
825,电网设备,300617,安靠智电,58.0,49.0,43.96,2.0,34.69,-5.7,-10.0,15.83,21.42
826,电网设备,920037,广信科技,87.0,28.0,45.07,11.14,95.09,-1.5,22.7,850.9,850.9
827,电网设备,300932,三友联众,39.0,28.0,45.08,2.23,12.08,-0.7,3.7,2.37,17.62
828,电网设备,002606,大连电瓷,40.0,39.0,43.45,2.31,9.22,-1.6,-6.9,5.25,0.22
829,电网设备,301310,鑫宏业,54.0,20.0,48.51,2.36,39.67,-1.1,1.3,7.59,57.11
830,电网设备,603097,江苏华辰,37.0,36.0,38.87,3.51,22.35,-1.0,1.3,-5.14,-4.16
831,电网设备,300514,友讯达,28.0,23.0,26.32,2.58,14.11,-1.0,1.9,8.12,-0.21
832,电网设备,603829,洛凯股份,28.0,28.0,24.78,2.57,17.7,-0.7,0.6,-8.05,32.49
833,电网设备,002441,众业达,52.0,38.0,20.14,1.16,9.64,-0.6,1.5,11.19,28.88
834,电网设备,603556,海兴电力,133.0,133.0,16.8,1.88,27.36,-1.2,-0.8,4.83,-24.63
835,电网设备,300341,麦克奥迪,91.0,91.0,49.78,4.89,17.66,-1.9,6.3,8.41,1.26
836,电网设备,834639,晨光电缆,18.0,11.0,42.34,2.12,9.01,-0.9,-6.9,-1.96,51.94
837,电网设备,300880,迦南智能,39.0,39.0,30.01,3.78,20.23,-1.3,-2.3,-1.03,-6.99
838,电网设备,603861,白云电器,57.0,55.0,35.07,1.47,10.48,-1.7,5.2,11.97,17.75
839,电网设备,002498,汉缆股份,119.0,119.0,20.61,1.42,3.57,-0.7,-0.8,5.62,6.57
840,电网设备,601096,宏盛华源,118.0,72.0,29.67,2.58,4.4,-0.9,-2.4,4.02,1.62
841,电网设备,300286,安科瑞,60.0,42.0,24.07,2.79,24.1,-0.8,6.6,10.1,19.01
842,电网设备,688517,金冠电气,21.0,21.0,24.56,2.65,15.22,-0.3,-0.1,7.49,16.99
843,电网设备,605066,天正电气,40.0,40.0,24.25,2.25,7.87,-1.5,4.0,-4.37,36.4
844,电网设备,002546,新联电子,50.0,48.0,13.42,1.48,6.05,-2.1,2.2,3.42,43.71
845,电网设备,603050,科林电气,65.0,65.0,20.12,3.65,16.04,-1.0,-4.5,-3.02,16.15
846,电网设备,603530,神马电力,126.0,125.0,39.39,7.22,29.25,-0.9,8.5,15.02,20.62
847,电网设备,300018,中元股份,42.0,39.0,35.77,3.15,8.61,-2.4,-0.1,13.29,28.51
848,电网设备,002560,通达股份,43.0,37.0,34.54,1.64,8.13,-4.7,-2.5,6.69,19.21
849,电网设备,603897,长城科技,55.0,55.0,20.15,2.31,26.8,-0.5,11.4,12.98,21.82
850,电网设备,301361,众智科技,39.0,10.0,46.17,3.33,33.8,-1.0,5.6,12.63,14.5
851,电网设备,000682,东方电子,155.0,155.0,25.63,2.89,11.56,0.3,8.5,20.67,8.34
852,电网设备,603191,望变电气,50.0,50.0,45.99,2.03,15.12,-2.8,4.9,22.53,20.57
853,电网设备,300882,万胜智能,52.0,48.0,26.85,4.19,18.21,-1.6,12.1,18.09,13.6
854,电网设备,002533,金杯电工,84.0,73.0,14.16,2.04,11.43,-2.1,11.0,13.17,19.19
855,电网设备,600590,泰豪科技,96.0,95.0,45.42,2.94,11.21,-6.0,23.2,34.74,106.83
856,电网设备,300360,炬华科技,82.0,79.0,11.84,2.0,15.87,-2.8,-1.6,0.13,-3.05
857,电网设备,002706,良信股份,128.0,105.0,26.05,3.21,11.43,-0.2,26.3,32.6,53.01
858,电网设备,002452,长高电新,46.0,38.0,21.64,1.84,7.36,-0.8,-4.4,4.99,0.27
859,电网设备,002121,科陆电子,112.0,94.0,29.49,16.08,6.75,-6.3,12.1,33.66,55.17
860,电网设备,002270,华明装备,171.0,171.0,23.18,5.4,19.06,0.7,8.1,25.07,14.68
861,电网设备,002346,柘中股份,70.0,62.0,23.75,2.67,15.77,-0.4,12.3,14.44,67.94
862,电网设备,688663,新风光,46.0,46.0,38.6,3.49,33.03,-0.6,5.2,22.56,56.39
863,电网设备,301291,明阳电气,139.0,72.0,22.61,2.91,44.37,0.6,4.4,12.56,2.71
864,电网设备,002276,万马股份,158.0,157.0,31.51,2.67,15.56,-13.7,6.6,10.59,85.02
865,电网设备,920682,球冠电缆,34.0,20.0,32.1,3.04,10.45,-1.7,-6.3,2.85,63.79
866,电网设备,301439,泓淋电力,62.0,29.0,33.64,2.14,15.99,-2.0,-1.6,6.18,18.01
867,电网设备,688616,西力科技,24.0,24.0,29.41,2.89,13.23,-0.4,1.6,13.37,30.99
868,电网设备,600268,国电南自,103.0,102.0,32.42,3.05,10.14,-7.9,-3.7,31.18,54.1
869,电网设备,600577,精达股份,191.0,191.0,31.25,3.24,8.91,-4.1,15.6,15.71,23.07
870,电网设备,002953,日丰股份,70.0,42.0,31.21,3.67,15.37,2.2,43.9,48.5,54.32
871,电网设备,601126,四方股份,142.0,140.0,14.93,3.17,17.06,-3.5,-2.1,5.31,5.05
872,工程机械,600817,宇通重工,65.0,65.0,27.5,2.69,12.24,-0.7,0.3,5.06,9.29
873,工程机械,600761,安徽合力,175.0,175.0,10.98,1.65,19.64,-2.3,4.4,18.03,15.19
874,工程机械,001288,运机集团,56.0,36.0,38.45,2.62,24.02,-1.4,15.5,16.15,11.0
875,工程机械,000680,山推股份,145.0,127.0,12.78,2.56,9.68,-4.3,-3.0,7.8,0.73
876,工程机械,002204,大连重工,123.0,123.0,19.64,1.62,6.35,-5.4,-2.3,6.19,28.8
877,工程机械,300201,海伦哲,55.0,55.0,33.16,3.48,5.5,-3.4,-3.0,4.17,5.16
878,工程机械,603638,艾迪精密,155.0,155.0,37.42,4.54,18.64,-1.5,-1.5,4.54,10.69
879,工程机械,603194,中力股份,160.0,21.0,17.9,3.18,39.95,-1.2,-1.8,-7.65,13.62
880,工程机械,834599,同力股份,100.0,75.0,15.59,3.25,21.7,-3.4,-6.7,-5.45,79.93
881,工程机械,603611,诺力股份,67.0,67.0,13.54,2.22,25.85,-3.0,11.1,26.84,51.61
882,工程机械,873706,铁拓机械,23.0,11.0,31.48,3.98,24.89,-1.9,-7.2,24.76,106.04
883,医药商业,000411,英特集团,64.0,40.0,12.92,1.39,12.3,0.3,10.8,14.63,19.77
884,医药商业,600829,人民同泰,48.0,48.0,33.24,1.63,8.32,-2.3,-3.8,-1.07,10.93
885,医药商业,002727,一心堂,87.0,59.0,17.52,1.18,14.94,-0.9,2.0,-11.39,17.36
886,医药商业,301408,华人健康,56.0,21.0,26.97,2.74,13.99,-2.1,-5.5,12.37,28.0
887,医药商业,000705,浙江震元,31.0,26.0,27.7,1.55,9.33,-1.9,0.4,9.51,18.85
888,医药商业,605266,健之佳,33.0,33.0,22.91,1.28,21.46,-0.4,-1.8,1.32,-2.54
889,医药商业,603368,柳药集团,73.0,73.0,8.46,0.96,18.29,-1.0,3.9,7.59,6.9
890,医药商业,603233,大参林,193.0,193.0,12.08,2.7,16.93,-0.4,-0.9,1.2,14.78
891,医药商业,600056,中国医药,163.0,163.0,27.73,1.39,10.9,-1.3,0.9,3.71,-1.0
892,医药商业,002788,鹭燕医药,33.0,32.0,10.69,1.04,8.5,-0.7,-1.4,3.53,8.14
893,医药商业,002462,嘉事堂,42.0,42.0,19.38,0.95,14.25,-0.3,3.4,6.11,11.76
894,医药商业,000028,国药一致,144.0,123.0,10.79,0.79,25.83,-0.3,1.4,2.79,-10.56
895,医药商业,000950,重药控股,91.0,91.0,16.07,0.79,5.25,-1.2,-0.8,2.34,-1.87
896,医药商业,603883,老百姓,136.0,136.0,17.09,2.04,17.89,-9.9,-6.2,-17.18,9.82
897,医药商业,301015,百洋医药,136.0,136.0,41.76,6.58,25.92,0.7,19.3,33.82,10.53
898,医药商业,600713,南京医药,65.0,64.0,11.23,0.96,5.0,-0.4,-6.0,-1.57,4.38
899,煤炭行业,600997,开滦股份,106.0,106.0,14.72,0.74,6.69,-0.7,5.2,15.94,2.92
900,煤炭行业,601011,宝泰隆,55.0,55.0,27.8,0.95,2.87,-1.2,-1.7,11.67,-4.65
901,煤炭行业,600508,上海能源,88.0,88.0,21.3,0.68,12.11,-0.6,-2.3,7.45,-7.06
902,煤炭行业,600546,山煤国际,196.0,196.0,15.0,1.23,9.91,-6.2,-0.9,11.85,-11.04
903,煤炭行业,601918,新集能源,165.0,165.0,8.96,1.0,6.37,-1.8,-5.2,-2.9,-9.26
904,煤炭行业,601666,平煤股份,192.0,192.0,37.16,0.84,7.76,-4.4,-10.7,-0.51,-17.88
905,煤炭行业,601101,昊华能源,104.0,104.0,11.58,0.87,7.21,-0.7,-7.4,5.87,-7.21
906,装修建材,002392,北京利尔,105.0,101.0,24.15,1.89,8.83,-1.0,21.6,43.11,88.27
907,装修建材,003012,东鹏控股,85.0,84.0,19.5,1.14,7.37,0.4,19.6,26.63,15.7
908,装修建材,603008,喜临门,70.0,70.0,13.2,1.86,18.94,-2.5,17.7,18.3,16.63
909,装修建材,001216,华瓷股份,40.0,39.0,16.63,2.29,15.82,-1.2,14.3,23.11,28.1
910,装修建材,002088,鲁阳节能,60.0,59.0,39.28,2.34,11.73,0.4,7.3,3.53,-2.17
911,装修建材,603180,金牌家居,31.0,31.0,24.23,1.11,20.0,0.7,1.1,1.47,-3.01
912,装修建材,603313,梦百合,50.0,50.0,21.72,1.33,8.72,-0.9,2.6,-2.57,30.15
913,装修建材,002043,兔 宝 宝,90.0,80.0,16.81,2.92,10.85,-0.5,6.0,8.61,-6.14
914,装修建材,301429,森泰股份,23.0,8.0,36.37,1.68,19.19,-0.2,1.5,6.79,26.25
915,装修建材,603600,永艺股份,36.0,33.0,13.65,1.58,10.95,-0.2,1.7,4.09,-5.52
916,装修建材,002398,垒知集团,37.0,30.0,27.79,1.03,5.24,-1.5,-13.0,9.17,21.58
917,装修建材,603856,东宏股份,33.0,33.0,16.27,1.25,11.75,-0.7,-4.9,2.8,8.1
918,装修建材,603661,恒林股份,44.0,44.0,12.18,1.17,31.77,0.3,9.5,17.58,6.18
919,装修建材,603326,我乐家居,28.0,28.0,15.16,2.44,8.77,-0.3,-1.7,6.56,56.05
920,装修建材,603801,志邦家居,44.0,44.0,15.78,1.33,10.03,-1.3,-2.8,1.72,-17.85
921,装修建材,603137,恒尚节能,27.0,11.0,30.14,2.21,14.97,0.3,0.8,8.56,42.3
922,装修建材,002790,瑞尔特,31.0,19.0,29.72,1.46,7.35,0.1,-2.5,1.38,3.52
923,装修建材,002372,伟星新材,170.0,157.0,31.4,3.72,10.69,-1.7,-3.8,-3.78,-11.94
924,装修建材,002572,索菲亚,131.0,89.0,20.58,1.92,13.65,-0.6,-4.9,-1.87,-15.64
925,装修建材,603610,麒盛科技,57.0,57.0,27.14,1.84,16.25,-0.5,30.5,31.26,29.9
926,装修建材,001238,浙江正特,57.0,17.0,40.34,4.93,51.71,-0.2,32.9,36.29,91.31
927,钢铁行业,600382,广东明珠,42.0,42.0,18.35,1.55,6.1,0.0,9.7,9.71,41.53
928,钢铁行业,002443,金洲管道,39.0,39.0,33.62,1.13,7.47,0.6,9.7,18.57,31.51
929,钢铁行业,000923,河钢资源,99.0,95.0,18.89,1.01,15.17,-1.3,3.5,17.41,13.21
930,钢铁行业,601121,宝地矿业,55.0,26.0,44.94,1.79,6.92,-0.2,4.4,14.76,-0.57
931,钢铁行业,600507,方大特钢,132.0,132.0,16.3,1.37,5.71,-1.9,-4.0,35.63,42.04
932,钢铁行业,000655,金岭矿业,54.0,54.0,17.86,1.56,9.02,-1.8,6.7,29.97,49.34
933,钢铁行业,300881,盛德鑫泰,38.0,20.0,22.76,3.75,35.0,-1.4,-16.7,16.78,17.65
934,钢铁行业,601003,柳钢股份,150.0,150.0,20.41,1.72,5.86,-6.0,-24.8,67.43,112.32
935,钢铁行业,601969,海南矿业,165.0,164.0,29.45,2.34,8.27,-2.2,3.5,18.14,17.97
936,钢铁行业,603995,甬金股份,67.0,67.0,11.07,1.18,18.36,-1.1,1.5,3.32,3.2
937,钢铁行业,603878,武进不锈,31.0,31.0,20.66,1.2,5.56,-0.3,-2.5,4.32,-1.24
938,钢铁行业,833751,惠同新材,19.0,18.0,39.82,5.0,21.85,-0.4,6.1,22.75,84.39
939,钢铁行业,002478,常宝股份,50.0,40.0,9.76,0.86,5.52,-0.1,-2.1,4.94,8.88
940,钢铁行业,001203,大中矿业,181.0,155.0,22.37,2.88,12.03,-2.6,3.5,30.05,42.2
941,钢铁行业,000778,新兴铸管,152.0,149.0,18.79,0.58,3.83,-0.5,-2.5,7.89,0.26
942,钢铁行业,002756,永兴材料,189.0,136.0,23.59,1.51,35.08,-8.1,-1.6,13.02,-5.77
943,钢铁行业,002110,三钢闽光,109.0,109.0,39.51,0.56,4.48,-2.5,-1.8,25.84,34.94
944,钢铁行业,601686,友发集团,85.0,85.0,14.77,1.31,5.89,0.0,-7.7,1.73,13.93
945,钢铁行业,605158,华达新材,47.0,47.0,33.81,1.86,9.1,-1.5,-4.9,7.31,-27.78
946,钢铁行业,002075,沙钢股份,137.0,137.0,44.0,2.1,6.24,-6.9,1.1,5.76,0.0
947,食品饮料,001215,千味央厨,30.0,30.0,42.23,1.63,31.11,-0.8,8.7,6.0,1.4
948,食品饮料,605338,巴比食品,58.0,58.0,21.91,2.63,24.08,-0.7,29.4,19.44,46.21
949,食品饮料,300829,金丹科技,45.0,31.0,23.61,1.89,19.9,-0.6,15.0,1.43,6.19
950,食品饮料,600186,莲花控股,118.0,117.0,36.41,6.49,6.55,-3.3,7.2,3.64,14.91
951,食品饮料,836826,盖世食品,19.0,8.0,47.2,5.32,13.67,0.3,7.1,3.4,32.72
952,食品饮料,002626,金达威,127.0,127.0,25.71,2.94,20.85,-2.2,6.9,16.68,41.84
953,食品饮料,300898,熊猫乳品,36.0,33.0,43.66,3.8,29.11,-1.7,7.0,0.8,15.93
954,食品饮料,605016,百龙创园,91.0,91.0,26.67,5.02,21.56,-0.7,-2.7,4.41,67.26
955,食品饮料,300908,仲景食品,47.0,40.0,23.42,2.76,32.26,-0.4,8.4,7.78,7.75
956,食品饮料,000529,广弘控股,37.0,36.0,25.25,1.17,6.36,-0.3,0.3,3.92,10.03
957,食品饮料,605337,李子园,56.0,56.0,29.02,3.47,14.3,-0.7,11.2,2.66,32.41
958,食品饮料,603517,绝味食品,99.0,99.0,28.33,1.59,16.4,-2.4,5.3,1.74,1.8
959,食品饮料,603237,五芳斋,35.0,35.0,9.09,1.94,17.93,-0.3,4.5,3.28,0.11
960,食品饮料,300783,三只松鼠,107.0,75.0,38.83,3.65,26.76,-4.3,1.4,-4.43,-26.93
961,食品饮料,002956,西麦食品,49.0,49.0,30.16,3.26,22.02,-0.3,8.4,-0.45,35.51
962,食品饮料,603866,桃李面包,91.0,91.0,22.25,1.77,5.67,-0.8,1.4,2.53,-12.36
963,食品饮料,603317,天味食品,129.0,129.0,33.99,3.1,12.13,-0.8,5.5,6.68,-5.16
964,食品饮料,002991,甘源食品,55.0,29.0,36.58,3.36,58.55,-0.6,0.8,-7.68,-36.2
965,食品饮料,002732,燕塘乳业,27.0,27.0,39.0,1.83,17.32,0.4,2.1,2.79,11.31
966,食品饮料,600872,中炬高新,150.0,148.0,29.12,2.69,19.2,-5.3,0.2,4.75,-11.11
967,食品饮料,002852,道道全,39.0,33.0,10.89,1.8,11.46,-1.2,3.9,13.69,43.97
968,食品饮料,003000,劲仔食品,57.0,38.0,25.28,4.01,12.56,-2.8,-1.7,-13.32,-6.27
969,食品饮料,002507,涪陵榨菜,154.0,154.0,17.52,1.78,13.38,-1.9,1.2,1.83,-2.41
970,食品饮料,600429,三元股份,74.0,73.0,20.13,1.42,4.88,-0.1,4.9,3.17,11.16
971,食品饮料,600300,维维股份,55.0,55.0,22.91,1.62,3.41,-1.5,-2.0,-9.55,10.36
972,食品饮料,000848,承德露露,91.0,90.0,17.66,2.69,8.67,-1.8,-3.7,-12.16,0.0
973,食品饮料,832023,田野股份,15.0,12.0,46.49,1.26,4.65,-1.0,-1.1,2.65,4.49
974,食品饮料,603170,宝立食品,58.0,58.0,24.94,4.18,14.55,-0.2,16.4,5.9,-2.81
975,食品饮料,001318,阳光乳业,43.0,43.0,35.53,3.01,15.04,-1.1,13.8,12.32,34.41
976,食品饮料,002216,三全食品,100.0,72.0,16.03,2.26,11.42,0.1,0.6,-0.35,-2.39
977,食品饮料,603102,百合股份,27.0,27.0,18.92,1.62,42.5,-1.1,-1.2,-3.08,23.65
978,食品饮料,600305,恒顺醋业,92.0,92.0,41.71,2.77,8.34,0.0,6.9,7.2,5.84
979,食品饮料,300973,立高食品,85.0,58.0,24.78,3.56,49.98,0.7,6.3,-3.64,29.68
980,食品饮料,002695,煌上煌,70.0,64.0,45.39,2.52,12.48,-2.8,1.1,23.56,48.22
981,食品饮料,603235,天新药业,121.0,41.0,16.97,2.58,27.6,-0.3,-3.9,2.22,10.93
982,食品饮料,002597,金禾实业,132.0,132.0,19.75,1.76,23.23,0.1,2.0,-6.26,5.45
983,食品饮料,600597,光明乳业,120.0,120.0,27.57,1.2,8.69,-1.3,2.4,2.72,3.7
984,食品饮料,001219,青岛食品,28.0,28.0,21.87,2.74,14.52,-0.2,4.3,5.07,8.12
985,食品饮料,605198,安德利,165.0,131.0,40.94,6.14,48.26,-0.5,15.7,-6.71,76.65
986,食品饮料,603755,日辰股份,27.0,27.0,37.62,3.59,26.88,-0.2,2.4,2.79,0.11
987,食品饮料,603027,千禾味业,125.0,117.0,35.94,3.76,12.15,-0.8,4.7,9.07,4.65
988,食品饮料,605077,华康股份,59.0,58.0,21.95,1.93,19.37,-0.5,6.5,18.62,36.22
989,食品饮料,002661,克明食品,33.0,31.0,16.39,1.42,9.87,0.0,-5.9,-4.73,0.82
990,食品饮料,603697,有友食品,59.0,59.0,27.25,3.3,13.82,0.2,13.1,-4.62,38.62
991,食品饮料,002946,新乳业,166.0,164.0,20.98,5.24,19.33,-0.3,14.1,1.26,35.84
992,食品饮料,600073,光明肉业,69.0,69.0,19.55,1.33,7.34,-0.3,-2.7,-12.51,6.84
993,食品饮料,300791,仙乐健康,78.0,65.0,24.34,3.33,25.52,-0.3,10.2,5.24,29.02
994,食品饮料,002286,保龄宝,43.0,41.0,22.97,2.01,11.2,-0.9,5.9,-5.25,53.01
995,食品饮料,603020,爱普股份,40.0,40.0,24.03,1.22,10.42,0.1,11.9,19.36,37.83
996,食品饮料,688089,嘉必优,46.0,46.0,21.33,2.83,27.36,-1.1,1.0,5.07,45.3
997,通用设备,836699,海达尔,29.0,13.0,44.1,8.56,63.91,1.2,37.7,34.97,70.2
998,通用设备,605060,联德股份,68.0,68.0,31.11,2.79,28.22,-0.2,34.1,54.29,64.84
999,通用设备,873833,美心翼申,21.0,16.0,49.22,3.28,24.92,0.5,19.5,20.68,120.53
1000,通用设备,301446,福事特,32.0,10.0,32.43,2.74,30.8,0.2,21.5,35.8,40.38
1001,通用设备,300092,科新机电,37.0,29.0,35.74,2.3,13.62,-1.5,-0.7,6.07,20.53
1002,通用设备,002158,汉钟精机,136.0,136.0,26.49,3.18,25.5,3.4,42.9,46.3,42.14
1003,通用设备,688059,华锐精密,65.0,65.0,37.96,5.09,74.44,-0.5,24.7,53.33,136.32
1004,通用设备,601882,海天精工,110.0,110.0,23.13,3.98,21.0,-0.5,8.2,11.41,-2.64
1005,通用设备,301317,鑫磊股份,57.0,16.0,7.35,4.1,36.41,-1.5,10.2,7.72,85.77
1006,通用设备,300988,津荣天宇,35.0,26.0,28.5,2.78,24.62,0.0,17.5,18.88,37.77
1007,通用设备,603090,宏盛股份,36.0,36.0,39.46,6.08,36.14,-0.5,28.5,39.81,109.99
1008,通用设备,002026,山东威达,62.0,60.0,19.71,1.68,14.13,-1.3,17.5,16.87,44.77
1009,通用设备,605259,绿田机械,47.0,47.0,16.76,2.72,27.3,-0.7,14.2,44.83,87.63
1010,通用设备,001380,华纬科技,65.0,21.0,25.79,3.69,24.18,-1.3,17.0,18.12,65.73
1011,通用设备,603270,金帝股份,60.0,19.0,39.5,2.7,27.38,-1.8,3.7,1.63,41.5
1012,通用设备,688355,明志科技,24.0,24.0,27.53,2.26,19.37,-0.3,3.7,14.41,18.83
1013,通用设备,603339,四方科技,49.0,49.0,35.53,1.92,15.92,-1.9,27.7,35.37,28.28
1014,通用设备,603391,力聚热能,37.0,9.0,35.46,1.79,40.96,0.4,1.4,6.47,0.29
1015,通用设备,300971,博亚精工,30.0,23.0,33.45,2.88,25.21,-0.8,22.4,44.47,76.05
1016,通用设备,605123,派克新材,93.0,93.0,26.56,2.04,76.88,-0.7,1.7,20.71,43.7
1017,通用设备,300145,南方泵业,98.0,97.0,28.95,3.49,5.09,-6.7,34.3,47.11,37.2
1018,通用设备,300441,鲍斯股份,57.0,55.0,23.51,2.34,8.81,-1.2,7.4,9.31,4.63
1019,通用设备,688648,中邮科技,88.0,43.0,6.33,3.9,64.66,-0.4,49.7,16.93,177.63
1020,通用设备,000530,冰山冷热,54.0,39.0,34.14,1.71,6.44,-2.5,-1.1,6.1,8.05
1021,通用设备,870508,丰安股份,14.0,9.0,35.64,2.86,22.27,0.1,3.7,10.08,82.69
1022,通用设备,300193,佳士科技,45.0,40.0,21.32,2.01,9.51,-1.7,1.3,8.69,9.31
1023,通用设备,831855,浙江大农,16.0,15.0,33.71,2.88,21.78,0.1,3.8,4.11,32.08
1024,通用设备,688028,沃尔德,39.0,39.0,44.43,1.99,25.68,-1.3,10.1,20.9,17.21
1025,通用设备,603969,银龙股份,83.0,82.0,24.27,3.18,9.72,-4.7,16.4,44.21,45.51
1026,通用设备,301548,崇德科技,46.0,14.0,34.71,3.09,52.89,-1.3,5.8,8.38,22.97
1027,通用设备,603187,海容冷链,59.0,59.0,13.29,1.41,15.19,-1.2,24.0,33.25,41.96
1028,通用设备,603331,百达精工,22.0,22.0,24.82,1.67,10.86,-0.2,3.4,5.33,21.61
1029,通用设备,301032,新柴股份,34.0,22.0,42.92,2.85,14.02,-1.3,4.7,10.31,50.91
1030,通用设备,603082,北自科技,69.0,17.0,45.12,4.43,42.36,-0.3,8.0,11.59,27.13
1031,通用设备,300470,中密控股,82.0,77.0,21.77,2.93,39.26,-1.6,1.7,7.5,5.54
