,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
773,贸易行业,600058,五矿发展,85.0,85.0,31.78,1.71,7.96,-1.1,3.6,9.49,11.8
774,贸易行业,001316,润贝航科,38.0,37.0,28.2,3.21,33.35,0.3,10.0,-9.57,63.08
775,贸易行业,001287,中电港,151.0,87.0,44.78,2.9,19.93,-4.0,13.4,2.26,-1.34
776,汽车服务,837242,建邦科技,23.0,13.0,30.26,3.7,34.36,0.1,2.0,3.31,44.8
777,汽车服务,600335,国机汽车,96.0,96.0,17.86,0.84,6.39,-1.2,2.4,-1.39,3.9
778,汽车服务,601965,中国汽研,194.0,192.0,27.25,2.77,19.35,-1.4,8.0,3.75,11.98
779,贵金属,002237,恒邦股份,134.0,106.0,21.41,1.43,11.66,-1.7,0.3,5.81,17.07
780,贵金属,001337,四川黄金,97.0,67.0,25.4,6.7,23.19,-3.4,-3.3,-7.79,12.41
781,电源设备,300693,盛弘股份,105.0,90.0,36.09,6.06,33.64,-0.6,15.0,3.22,27.14
782,电源设备,688411,海博思创,156.0,33.0,41.49,4.06,86.49,-0.7,4.6,19.07,373.14
783,电源设备,300105,龙源技术,39.0,39.0,23.55,2.03,7.54,-2.2,0.5,4.14,0.13
784,电源设备,002255,海陆重工,71.0,54.0,24.05,1.68,8.54,-4.0,3.1,-11.04,53.6
785,电源设备,301327,华宝新能,95.0,26.0,28.03,1.55,54.7,-0.5,11.1,16.23,1.15
786,电源设备,002534,西子洁能,94.0,93.0,43.99,2.38,12.77,0.0,12.8,13.21,17.05
787,电源设备,688551,科威尔,26.0,26.0,31.85,2.03,30.9,-0.3,6.1,12.24,12.0
788,电源设备,002630,ST华西,30.0,27.0,43.96,18.23,2.51,-1.9,-3.1,-14.92,-27.87
789,电源设备,301590,优优绿能,64.0,12.0,26.11,3.41,152.61,-1.7,-7.1,72.64,72.64
790,电源设备,301386,未来电器,32.0,10.0,40.7,2.26,23.07,-0.6,8.2,9.91,12.04
791,化肥行业,300505,川金诺,59.0,47.0,20.61,2.34,21.6,-4.6,12.9,19.87,53.19
792,化肥行业,002999,天禾股份,25.0,24.0,43.25,2.09,7.1,0.1,4.0,12.16,22.41
793,化肥行业,002588,史丹利,103.0,77.0,8.95,1.51,8.96,0.2,1.6,10.48,25.84
794,化肥行业,002539,云图控股,129.0,94.0,12.72,1.46,10.69,-3.5,17.1,26.96,40.29
795,化肥行业,002170,芭田股份,99.0,80.0,14.49,3.16,10.23,-2.3,4.5,1.09,21.07
796,化肥行业,000912,泸天化,71.0,71.0,48.22,1.11,4.53,-1.0,-2.4,-8.11,3.42
797,化肥行业,002538,司尔特,47.0,47.0,30.87,0.89,5.48,-0.5,7.0,7.03,-0.36
798,化肥行业,300387,富邦科技,27.0,27.0,28.94,1.95,9.26,-0.9,6.7,8.81,16.77
799,化肥行业,002556,辉隆股份,55.0,55.0,16.91,1.57,5.85,-3.7,-4.1,8.33,8.74
800,化肥行业,000902,新洋丰,178.0,162.0,8.66,1.67,14.2,-1.0,3.0,8.07,11.46
801,化肥行业,002545,东方铁塔,120.0,109.0,14.62,1.37,9.68,-0.8,14.6,29.76,43.83
802,食品饮料,688089,嘉必优,46.0,46.0,25.51,2.94,27.28,-1.1,11.1,5.94,44.88
803,食品饮料,605338,巴比食品,46.0,46.0,31.0,2.19,19.25,-0.3,2.3,8.63,16.88
804,食品饮料,603235,天新药业,127.0,43.0,14.53,2.8,29.02,-0.5,8.6,9.14,16.64
805,食品饮料,603697,有友食品,52.0,52.0,25.88,3.0,12.18,-1.2,-8.0,4.19,22.17
806,食品饮料,002570,贝因美,84.0,84.0,49.28,5.23,7.81,-8.0,28.2,22.22,85.51
807,食品饮料,300908,仲景食品,43.0,37.0,22.46,2.63,29.79,-0.6,-0.7,2.16,-0.5
808,食品饮料,600962,国投中鲁,50.0,50.0,46.06,5.36,18.98,-4.5,32.1,31.17,44.33
809,食品饮料,603020,爱普股份,35.0,35.0,26.94,1.09,9.21,-0.4,4.1,12.45,21.83
810,食品饮料,603755,日辰股份,26.0,26.0,37.3,3.65,26.72,-0.4,4.0,-1.66,-0.48
811,食品饮料,300791,仙乐健康,71.0,60.0,25.97,3.19,23.2,-0.4,-5.7,23.01,17.29
812,食品饮料,300829,金丹科技,40.0,28.0,25.69,1.74,17.46,-1.5,0.3,-11.68,-6.83
813,食品饮料,001219,青岛食品,28.0,27.0,23.14,2.76,14.12,-0.1,6.0,4.9,5.14
814,食品饮料,600186,莲花控股,112.0,112.0,27.75,6.33,6.25,0.4,5.8,-6.99,9.65
815,食品饮料,603170,宝立食品,51.0,51.0,21.72,3.79,12.65,-0.3,2.3,-3.07,-15.5
816,食品饮料,002216,三全食品,98.0,70.0,11.73,2.25,11.13,-0.1,1.5,-2.71,-4.87
817,食品饮料,605567,春雪食品,21.0,21.0,47.68,1.99,10.65,-0.2,11.9,13.06,19.66
818,食品饮料,001215,千味央厨,28.0,28.0,32.36,1.51,28.57,-0.8,0.5,4.35,-6.88
819,食品饮料,600305,恒顺醋业,87.0,86.0,38.27,2.65,7.82,-0.5,3.6,1.03,-0.76
820,食品饮料,002991,甘源食品,52.0,28.0,24.8,3.26,56.14,-0.6,-7.0,-12.38,-38.83
821,食品饮料,002557,洽洽食品,117.0,117.0,37.87,2.32,23.13,-1.2,7.0,3.07,-16.71
822,食品饮料,002597,金禾实业,128.0,128.0,13.24,1.73,22.54,0.2,-3.8,-4.73,2.32
823,食品饮料,603317,天味食品,121.0,121.0,40.33,2.96,11.32,-1.2,2.2,3.95,-11.49
824,食品饮料,603517,绝味食品,92.0,92.0,19.24,1.49,15.24,-1.9,0.0,-3.97,-5.4
825,食品饮料,002626,金达威,121.0,121.0,24.84,2.92,19.83,-1.0,6.9,18.39,34.9
826,食品饮料,605089,味知香,35.0,35.0,44.31,2.9,25.05,-0.2,-2.5,3.09,1.91
827,食品饮料,003000,劲仔食品,57.0,38.0,21.16,4.21,12.68,-0.0,-3.4,-1.09,-5.37
828,食品饮料,002661,克明食品,34.0,33.0,10.04,1.5,10.34,-0.4,3.8,-0.29,5.62
829,食品饮料,603866,桃李面包,88.0,88.0,26.17,1.76,5.5,-0.6,1.9,-0.9,-14.99
830,食品饮料,603027,千禾味业,122.0,114.0,18.98,3.7,11.89,-1.2,7.2,8.68,2.41
831,食品饮料,603043,广州酒家,90.0,90.0,44.13,2.46,15.83,-0.6,1.7,4.35,-1.98
832,食品饮料,600597,光明乳业,118.0,118.0,20.87,1.24,8.54,-0.6,4.1,3.39,1.91
833,食品饮料,600300,维维股份,56.0,56.0,19.62,1.66,3.44,-0.6,-0.3,-1.43,11.33
834,食品饮料,600872,中炬高新,146.0,145.0,20.22,2.67,18.8,-2.3,2.4,-1.26,-12.96
835,食品饮料,002286,保龄宝,40.0,39.0,19.83,1.9,10.51,-1.8,-2.1,7.57,43.58
836,食品饮料,000848,承德露露,92.0,91.0,10.66,2.77,8.73,0.1,-4.5,-6.33,0.69
837,食品饮料,600882,妙可蓝多,136.0,136.0,41.25,3.03,26.55,-2.3,-11.4,4.45,48.32
838,食品饮料,002847,盐津铺子,185.0,167.0,25.98,11.2,67.9,-0.4,-15.3,-20.94,10.23
839,食品饮料,605077,华康股份,55.0,54.0,16.85,1.74,18.02,0.1,14.8,13.91,26.72
840,食品饮料,002946,新乳业,140.0,138.0,26.19,4.4,16.22,0.4,-10.1,-4.42,13.98
841,食品饮料,600429,三元股份,70.0,69.0,19.81,1.38,4.61,-0.2,3.1,1.1,5.01
842,食品饮料,002582,好想你,43.0,33.0,26.88,1.35,9.47,-1.4,-3.6,-9.2,29.55
843,食品饮料,600073,光明肉业,71.0,71.0,10.65,1.41,7.53,1.0,0.4,-2.96,9.61
844,食品饮料,836826,盖世食品,17.0,7.0,48.86,5.14,12.37,-0.2,-0.2,-10.81,20.1
845,食品饮料,300783,三只松鼠,103.0,72.0,10.76,3.4,25.6,-3.5,-4.9,-6.67,-30.09
846,食品饮料,002956,西麦食品,45.0,45.0,20.63,3.05,20.16,-0.6,-8.0,1.26,24.06
847,食品饮料,300973,立高食品,75.0,51.0,21.13,3.26,44.11,-0.0,-8.8,0.46,14.45
848,食品饮料,605016,百龙创园,83.0,83.0,24.2,4.58,19.66,-0.0,0.2,9.89,52.52
849,食品饮料,839273,一致魔芋,38.0,25.0,42.36,6.34,37.28,-1.2,-12.2,-18.96,155.34
850,食品饮料,002852,道道全,39.0,33.0,10.88,1.75,11.45,0.2,20.0,16.6,40.84
851,食品饮料,605198,安德利,165.0,121.0,47.96,6.2,48.39,0.8,20.2,5.77,75.52
852,化学制品,002986,宇新股份,50.0,39.0,35.55,1.25,12.99,-0.9,15.6,24.43,12.18
853,化学制品,603725,天安新材,30.0,28.0,49.78,4.06,9.91,0.3,20.7,40.57,56.8
854,化学制品,688639,华恒生物,88.0,88.0,43.04,3.44,35.17,-0.1,7.4,22.93,10.04
855,化学制品,301300,远翔新材,26.0,12.0,37.88,3.24,39.76,-0.6,12.2,17.74,56.91
856,化学制品,603041,美思德,23.0,23.0,47.41,1.55,12.53,-0.7,6.4,12.28,18.54
857,化学制品,300109,新开源,83.0,77.0,25.73,2.3,17.03,-2.8,4.2,9.03,8.47
858,化学制品,605020,永和股份,119.0,96.0,30.52,2.71,25.27,-0.8,13.6,13.93,25.85
859,化学制品,603867,新化股份,50.0,50.0,17.61,2.16,26.15,-1.4,2.1,8.15,9.23
860,化学制品,001218,丽臣实业,25.0,18.0,22.3,1.14,18.95,-0.0,8.7,13.34,13.34
861,化学制品,301617,博苑股份,52.0,13.0,26.6,3.2,39.08,-1.4,-8.6,5.99,0.36
862,化学制品,600273,嘉化能源,122.0,122.0,11.09,1.21,9.01,-0.4,6.1,8.16,15.81
863,化学制品,603155,新亚强,49.0,49.0,40.08,2.28,15.66,-4.2,-10.1,18.55,20.0
864,化学制品,301373,凌玮科技,36.0,13.0,28.86,2.3,33.45,-0.7,15.8,13.74,34.45
865,化学制品,002054,德美化工,34.0,27.0,27.13,1.4,7.14,-0.2,6.7,10.53,24.39
866,化学制品,300200,高盟新材,45.0,44.0,28.82,2.84,10.33,-1.1,6.8,4.98,26.9
867,化学制品,301092,争光股份,44.0,20.0,45.25,2.33,32.61,-0.7,2.6,15.07,41.35
868,化学制品,002666,德联集团,39.0,25.0,35.08,1.11,4.98,-0.6,-0.6,6.41,14.22
869,化学制品,002810,山东赫达,47.0,43.0,25.74,2.14,13.36,-0.2,11.8,15.27,5.2
870,化学制品,001333,光华股份,27.0,9.0,26.45,1.63,21.11,-0.2,5.0,-4.05,24.54
871,化学制品,688571,杭华股份,35.0,35.0,30.66,2.32,8.27,-0.5,10.4,12.82,27.04
872,化学制品,603079,圣达生物,34.0,31.0,39.57,2.23,18.18,-0.7,2.8,6.69,34.97
873,化学制品,300641,正丹股份,127.0,127.0,10.1,3.89,23.88,-3.2,6.1,-7.26,-2.69
874,化学制品,301518,长华化学,31.0,12.0,41.12,2.18,21.94,-0.6,3.0,-6.76,37.99
875,化学制品,300801,泰和科技,49.0,31.0,42.85,2.0,22.32,-6.5,-14.1,38.12,41.53
876,化学制品,603281,江瀚新材,95.0,64.0,24.62,2.03,25.48,-0.4,13.1,12.64,8.84
877,化学制品,301283,聚胶股份,32.0,18.0,22.22,2.08,39.26,0.2,22.9,34.73,58.82
878,化学制品,603217,元利科技,39.0,39.0,20.68,1.18,18.52,-0.8,4.9,9.01,16.26
879,化学制品,300174,元力股份,55.0,55.0,29.49,1.67,15.17,-2.2,1.1,2.15,4.69
880,化学制品,300019,硅宝科技,83.0,73.0,29.37,3.31,21.19,-6.4,19.4,15.98,47.77
881,化学制品,300041,回天新材,57.0,55.0,17.36,2.11,10.12,-1.5,10.1,13.96,11.82
882,化学制品,603823,百合花,53.0,52.0,28.94,2.26,12.73,-1.9,-6.0,20.32,39.13
883,化学制品,603285,键邦股份,38.0,15.0,27.08,2.3,23.58,-0.6,2.3,2.88,4.34
884,化学制品,605166,聚合顺,35.0,35.0,10.91,1.87,11.2,-1.3,-0.8,-0.27,-5.41
885,化学制品,688196,卓越新能,52.0,52.0,21.21,1.86,43.35,-0.1,-3.2,8.89,31.01
886,化学制品,301036,双乐股份,37.0,26.0,42.32,2.27,37.07,-0.8,3.9,-4.01,-4.95
887,化学制品,603125,常青科技,67.0,17.0,47.4,2.88,16.57,-2.5,1.3,10.47,26.1
888,化学制品,688129,东来技术,31.0,31.0,36.16,3.55,25.52,-0.7,-12.6,17.82,52.45
889,化学制品,300910,瑞丰新材,165.0,116.0,21.16,5.02,55.74,-0.5,-2.4,-4.82,20.1
890,化学制品,002455,百川股份,41.0,36.0,24.21,2.26,6.88,-2.3,-6.0,-8.51,-7.15
891,化学制品,603948,建业股份,36.0,36.0,18.07,1.82,22.07,-3.5,-7.0,22.48,26.62
892,化学制品,001335,信凯科技,35.0,9.0,37.63,3.85,37.72,-0.3,-0.4,-2.91,198.18
893,化学制品,300285,国瓷材料,183.0,148.0,33.77,2.74,18.39,-0.6,5.6,7.11,8.88
894,化学制品,002917,金奥博,51.0,38.0,35.81,3.23,14.72,-1.4,10.7,-0.41,55.6
895,化学制品,688625,呈和科技,60.0,60.0,20.88,4.41,31.7,-0.4,2.3,-9.4,17.36
896,化学制品,603227,雪峰科技,90.0,82.0,34.7,1.9,8.44,-0.3,1.2,-13.17,-0.59
897,化学制品,002440,闰土股份,85.0,72.0,44.68,0.92,7.6,-1.8,-2.6,2.43,15.85
898,化学制品,301077,星华新材,36.0,20.0,26.37,3.25,21.42,-0.2,11.4,-7.91,20.61
899,化学制品,002637,赞宇科技,51.0,48.0,15.54,1.38,10.93,-0.3,13.1,14.21,12.33
900,化学制品,600599,*ST熊猫,13.0,13.0,40.11,11.47,7.62,-0.5,-2.6,-5.81,-44.05
901,化学制品,834261,一诺威,44.0,26.0,20.98,2.91,15.1,-0.4,-2.7,-0.92,57.46
902,化学制品,002096,易普力,172.0,97.0,26.08,2.34,13.89,-2.8,12.4,12.47,19.23
903,化学制品,002783,凯龙股份,50.0,44.0,34.89,2.0,10.06,-3.0,18.9,19.19,24.97
904,化学制品,688602,康鹏科技,48.0,24.0,38.92,1.7,9.18,0.1,11.0,17.09,32.85
905,化学制品,600866,星湖科技,133.0,101.0,7.03,1.72,8.02,-2.2,14.4,13.6,31.69
906,化学制品,002497,雅化集团,158.0,146.0,48.04,1.5,13.75,-15.6,21.9,21.15,17.92
907,化学制品,603790,雅运股份,34.0,34.0,31.28,2.83,18.0,-0.1,-4.6,-0.99,65.14
908,化学制品,603192,汇得科技,31.0,30.0,39.45,2.0,21.62,-0.2,3.9,27.78,49.41
909,化学制品,603977,国泰集团,79.0,79.0,45.78,2.46,12.7,-1.5,13.6,0.87,-1.24
910,化学制品,301220,亚香股份,53.0,31.0,16.13,3.12,47.02,-0.4,7.1,-11.98,78.24
911,计算机设备,688288,鸿泉物联,31.0,31.0,38.13,4.11,30.5,-0.1,2.9,-9.55,89.44
912,计算机设备,002835,同为股份,41.0,24.0,19.54,3.49,18.54,-0.5,3.1,5.88,-1.8
913,计算机设备,301608,博实结,72.0,32.0,44.54,3.55,80.68,-1.7,-9.5,-3.95,18.58
914,计算机设备,301589,诺瓦星云,141.0,53.0,34.42,3.86,152.34,-0.0,4.9,4.68,-11.92
915,计算机设备,870976,视声智能,19.0,12.0,31.71,7.77,27.22,-0.0,-0.5,-1.59,48.26
916,计算机设备,002970,锐明技术,82.0,56.0,20.31,4.82,45.87,-1.7,-3.4,-8.52,-2.26
917,计算机设备,300130,新国都,167.0,128.0,26.7,3.83,29.45,-20.9,-10.8,23.43,37.23
918,汽车零部件,603089,正裕工业,36.0,36.0,29.58,2.62,14.89,0.3,27.5,33.42,67.87
919,汽车零部件,600480,凌云股份,147.0,145.0,17.06,1.96,12.01,-1.8,4.0,-9.29,48.64
920,汽车零部件,301181,标榜股份,30.0,10.0,24.22,2.17,26.21,-0.2,6.9,7.02,27.92
921,汽车零部件,301613,新铝时代,81.0,20.0,38.38,5.56,56.19,-1.2,8.8,16.7,48.77
922,汽车零部件,603201,常润股份,32.0,31.0,15.14,1.94,16.59,-0.1,12.1,14.81,20.65
923,汽车零部件,605333,沪光股份,147.0,147.0,39.57,6.65,33.74,0.6,23.4,13.49,4.14
924,汽车零部件,603586,金麒麟,35.0,35.0,11.5,1.53,17.62,-0.9,-1.0,5.76,25.23
925,汽车零部件,300680,隆盛科技,84.0,65.0,35.69,4.39,36.78,-1.8,-2.4,-13.4,54.8
926,汽车零部件,873690,捷众科技,17.0,11.0,30.78,3.07,25.11,-0.1,0.4,3.12,43.32
927,汽车零部件,603158,腾龙股份,40.0,40.0,22.17,1.81,8.18,-0.7,2.2,-3.54,3.28
928,汽车零部件,831195,三祥科技,18.0,13.0,18.88,2.41,18.24,0.2,2.5,6.67,69.2
929,汽车零部件,688667,菱电电控,30.0,30.0,42.64,1.8,57.08,-0.2,8.0,-0.94,42.03
930,汽车零部件,301397,溯联股份,49.0,22.0,36.27,2.58,31.23,-0.6,18.5,13.19,62.4
931,汽车零部件,605228,神通科技,56.0,56.0,43.69,3.64,13.08,-0.1,18.9,14.44,21.22
932,汽车零部件,002863,今飞凯达,31.0,31.0,30.68,1.12,5.19,-0.7,4.2,2.57,12.34
933,汽车零部件,300816,艾可蓝,26.0,15.0,34.41,3.02,31.9,-1.1,-5.0,5.07,24.9
934,汽车零部件,300978,东箭科技,48.0,22.0,24.25,3.04,11.4,-0.3,3.6,6.84,7.65
935,汽车零部件,832978,开特股份,42.0,23.0,25.91,6.33,23.2,-0.6,-10.8,-10.01,76.16
936,汽车零部件,300926,博俊科技,115.0,75.0,19.19,4.1,26.39,0.3,1.0,-1.97,20.72
937,汽车零部件,002997,瑞鹄模具,83.0,83.0,18.31,3.56,39.7,-1.3,6.0,-6.19,15.57
938,汽车零部件,603190,亚通精工,28.0,10.0,19.9,1.34,23.54,-0.7,3.9,8.83,5.94
939,汽车零部件,301298,东利机械,25.0,18.0,27.6,2.78,16.92,-0.0,6.3,0.42,25.43
940,汽车零部件,002328,新朋股份,46.0,34.0,28.34,1.42,5.95,-0.1,4.4,7.4,-1.0
941,汽车零部件,002434,万里扬,100.0,100.0,23.23,1.75,7.63,-1.7,8.2,-1.93,25.08
942,汽车零部件,603107,上海汽配,54.0,35.0,29.39,2.65,15.9,-0.5,4.9,1.21,-3.28
943,汽车零部件,603197,保隆科技,84.0,84.0,22.01,2.5,39.24,-0.2,2.8,0.13,5.37
944,汽车零部件,605005,合兴股份,73.0,73.0,35.13,3.79,18.22,-0.5,1.1,12.05,13.17
945,汽车零部件,600933,爱柯迪,173.0,171.0,16.78,2.13,17.53,0.4,11.8,-0.51,9.56
946,汽车零部件,002101,广东鸿图,82.0,82.0,45.38,1.07,12.33,-1.3,1.4,-4.79,5.66
947,汽车零部件,002448,中原内配,51.0,42.0,11.49,1.45,8.67,-1.1,4.8,7.7,41.44
948,汽车零部件,001282,三联锻造,44.0,15.0,36.3,2.8,19.59,-1.7,-1.4,-2.05,31.21
949,汽车零部件,301529,福赛科技,52.0,28.0,46.66,4.22,61.53,1.2,98.1,106.2,116.12
950,汽车零部件,605319,无锡振华,76.0,65.0,20.18,3.13,30.52,-1.1,-12.0,-9.06,47.73
951,汽车零部件,603788,宁波高发,36.0,36.0,19.23,1.82,15.94,-0.8,2.8,2.38,21.4
952,汽车零部件,002662,峰璟股份,53.0,53.0,30.77,1.24,3.52,-0.7,3.5,-2.22,-7.37
953,汽车零部件,600609,金杯汽车,66.0,66.0,21.44,4.47,5.04,-2.3,-2.9,-11.27,-30.0
954,汽车零部件,002355,兴民智通,39.0,39.0,7.23,2.84,6.31,-4.9,-17.5,-10.75,-0.94
955,汽车零部件,603161,科华控股,24.0,24.0,23.88,1.68,12.58,-0.8,-0.9,5.98,22.97
956,汽车零部件,000570,苏常柴Ａ,41.0,33.0,23.73,1.23,5.88,-0.5,2.3,5.19,15.75
957,汽车零部件,003033,征和工业,36.0,36.0,16.81,2.85,44.28,0.1,4.9,-16.14,68.05
958,汽车零部件,000581,威孚高科,187.0,154.0,13.22,0.97,19.38,-1.4,3.4,0.68,7.61
959,汽车零部件,603926,铁流股份,27.0,27.0,25.72,1.65,11.65,0.1,2.8,7.57,35.62
960,汽车零部件,300375,鹏翎股份,38.0,25.0,40.92,1.68,5.02,-1.7,-3.8,2.45,9.85
961,汽车零部件,301160,翔楼新材,72.0,47.0,34.24,4.37,61.78,0.5,12.8,-12.29,61.6
962,汽车零部件,688533,上声电子,44.0,44.0,40.52,2.91,27.2,-0.5,5.5,-2.96,-20.86
963,汽车零部件,301020,密封科技,33.0,33.0,30.64,3.5,22.44,-0.4,3.0,6.65,20.71
964,汽车零部件,600081,东风科技,71.0,71.0,49.48,1.54,12.84,-1.3,0.7,-10.15,25.27
965,汽车零部件,000030,富奥股份,103.0,100.0,15.72,1.31,5.97,-0.1,3.8,1.02,19.88
966,汽车零部件,002283,天润工业,71.0,62.0,17.96,1.2,6.21,-0.3,8.2,-0.8,21.29
967,汽车零部件,600218,全柴动力,39.0,39.0,32.56,1.21,8.92,-1.0,1.5,2.76,13.78
968,汽车零部件,002906,华阳集团,156.0,156.0,25.12,2.45,29.76,-4.3,-9.4,-6.5,-1.68
969,汽车零部件,300258,精锻科技,78.0,76.0,48.44,1.66,13.61,-2.9,1.2,-8.41,53.44
970,汽车零部件,301552,科力装备,37.0,9.0,25.07,3.35,39.19,-0.2,4.8,5.29,-4.81
971,汽车零部件,300643,万通智控,52.0,52.0,35.53,4.53,22.7,-0.1,7.4,35.68,92.37
972,汽车零部件,603210,泰鸿万立,70.0,15.0,39.79,4.07,20.63,-0.8,0.5,-2.41,139.88
973,汽车零部件,301173,毓恬冠佳,39.0,8.0,48.49,2.86,44.62,-0.6,1.9,-5.31,58.79
974,汽车零部件,603202,天有为,159.0,32.0,16.59,2.55,99.68,-2.2,4.9,3.81,9.53
975,汽车零部件,002363,隆基机械,32.0,32.0,42.96,1.53,7.73,-0.7,3.2,4.6,18.74
976,汽车零部件,002454,松芝股份,51.0,50.0,13.55,1.28,8.04,-0.4,4.8,7.77,22.75
977,汽车零部件,300428,立中集团,115.0,101.0,17.81,1.61,18.04,-2.1,0.3,1.18,13.03
978,汽车零部件,001319,铭科精技,38.0,32.0,38.32,2.99,26.72,-0.2,4.3,0.04,7.92
979,汽车零部件,300580,贝斯特,124.0,117.0,44.77,4.02,24.83,-2.1,1.6,-12.35,8.86
980,汽车零部件,002048,宁波华翔,163.0,142.0,15.95,1.42,20.06,2.6,32.9,20.99,65.1
981,汽车零部件,600742,富维股份,76.0,76.0,19.18,0.91,10.22,-0.3,8.6,7.58,20.24
982,汽车零部件,002516,旷达科技,75.0,74.0,42.4,2.07,5.07,-0.9,-1.0,0.2,1.6
983,汽车零部件,603040,新坐标,66.0,65.0,24.73,4.9,48.43,3.3,32.4,26.12,117.96
984,汽车零部件,605133,嵘泰股份,89.0,76.0,46.34,2.53,31.61,-4.1,1.6,6.83,75.81
985,汽车零部件,838171,邦德股份,23.0,10.0,19.72,4.07,17.52,-0.1,0.5,-0.45,37.63
986,汽车零部件,688612,威迈斯,130.0,78.0,32.16,4.06,30.82,-2.1,11.8,21.87,32.96
987,汽车零部件,002870,香山股份,44.0,43.0,48.6,2.7,33.32,0.1,4.3,-7.11,6.79
988,汽车零部件,688280,精进电动-UW,45.0,39.0,22.99,7.09,7.56,0.3,5.4,-15.06,72.21
989,汽车零部件,603179,新泉股份,198.0,198.0,23.25,3.6,40.7,-0.9,-13.4,-3.92,-4.01
990,汽车零部件,605088,冠盛股份,82.0,81.0,24.48,3.06,40.55,1.0,13.0,6.94,65.65
991,汽车零部件,603809,豪能股份,128.0,128.0,30.84,4.14,14.93,1.4,7.2,-4.78,69.85
992,汽车零部件,603758,秦安股份,57.0,57.0,43.59,2.36,13.03,-1.0,1.1,0.7,63.49
993,汽车零部件,603997,继峰股份,146.0,146.0,34.97,3.01,11.52,-0.2,-11.8,-5.57,0.61
994,汽车零部件,300304,云意电气,83.0,81.0,21.45,2.74,9.5,-0.7,30.9,22.27,19.65
995,汽车零部件,001311,多利科技,72.0,18.0,18.84,1.6,23.12,-0.2,12.8,8.29,19.67
996,汽车零部件,300446,航天智造,146.0,54.0,19.6,2.8,17.25,-1.9,3.3,-4.75,6.28
997,汽车零部件,603730,岱美股份,120.0,120.0,14.37,2.76,5.59,0.3,-0.5,-5.89,-15.94
998,汽车零部件,836221,易实精密,23.0,12.0,38.04,6.09,19.72,-1.2,-23.7,13.46,64.61
999,汽车零部件,603950,长源东谷,75.0,75.0,24.09,2.78,23.09,-0.5,-2.1,-8.55,32.78
1000,汽车零部件,300611,美力科技,51.0,35.0,37.15,4.58,23.93,-1.0,3.5,-14.96,129.0
1001,汽车零部件,002592,ST八菱,20.0,18.0,10.59,2.14,7.02,-0.5,15.1,24.69,45.95
1002,汽车零部件,603166,福达股份,106.0,105.0,40.59,4.41,16.36,0.7,12.6,-4.94,128.17
1003,汽车零部件,002536,飞龙股份,97.0,92.0,23.11,2.88,16.92,0.4,16.1,8.46,50.0
1004,汽车零部件,836270,天铭科技,18.0,14.0,46.92,4.6,16.8,0.2,-0.8,-3.23,69.18
1005,汽车零部件,603013,亚普股份,103.0,103.0,19.88,2.43,20.03,-0.2,20.2,19.01,36.91
1006,汽车零部件,000700,模塑科技,71.0,71.0,11.93,1.94,7.71,-0.8,8.7,4.61,13.38
1007,汽车零部件,002553,南方精工,83.0,60.0,22.72,6.79,23.9,-3.9,12.9,2.66,87.3
1008,汽车零部件,832000,安徽凤凰,19.0,10.0,38.94,3.08,20.54,-0.0,-5.5,-13.0,15.01
1009,汽车零部件,300863,卡倍亿,67.0,64.0,31.32,4.34,35.32,-1.4,-2.8,6.23,11.1
1010,汽车零部件,600523,贵航股份,61.0,61.0,39.71,2.0,15.1,-1.4,9.7,7.55,28.07
1011,汽车零部件,301186,超达装备,36.0,34.0,36.37,2.45,45.36,-0.3,4.1,11.83,15.16
1012,汽车零部件,301119,正强股份,39.0,32.0,25.98,4.08,37.9,-1.4,-0.3,-20.48,26.38
1013,汽车零部件,603306,华懋科技,145.0,145.0,41.98,5.06,44.1,-0.0,3.3,18.61,39.91
1014,汽车零部件,603409,汇通控股,46.0,11.0,39.68,3.29,36.6,0.3,8.4,2.38,54.56
1015,汽车零部件,605128,上海沿浦,72.0,72.0,45.96,3.53,33.96,0.5,22.9,9.65,37.99
1016,汽车零部件,837663,明阳科技,30.0,14.0,38.19,8.47,22.64,0.2,9.6,-0.09,109.82
1017,交运设备,301322,绿通科技,44.0,29.0,38.63,1.57,30.66,-0.4,4.4,18.88,42.67
1018,交运设备,834058,华洋赛车,20.0,10.0,42.37,6.04,34.8,-0.2,-7.7,-10.1,35.67
1019,交运设备,603500,祥和实业,31.0,31.0,21.94,3.28,9.35,-1.0,4.1,6.61,23.51
1020,交运设备,605001,威奥股份,30.0,30.0,45.45,1.12,7.64,-0.7,7.8,10.25,19.0
1021,交运设备,300906,日月明,23.0,20.0,42.02,2.6,28.54,-0.5,5.8,13.12,12.01
1022,交运设备,603111,康尼机电,56.0,54.0,27.41,1.49,6.44,-1.0,3.4,1.74,11.23
1023,交运设备,002972,科安达,31.0,17.0,23.93,2.53,12.46,-0.0,6.4,7.97,21.56
1024,交运设备,603787,新日股份,29.0,29.0,24.03,1.88,12.5,-0.9,2.4,8.6,21.12
1025,交运设备,603680,今创集团,98.0,98.0,16.47,1.84,12.56,-0.4,3.5,34.04,54.11
1026,交运设备,301345,涛涛车业,171.0,45.0,49.56,5.6,157.31,0.7,53.9,148.52,145.38
