,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
512,多元金融,000567,海德股份,128.0,128.0,43.54,2.38,6.55,-2.9,1.2,15.32,-4.1
513,航天航空,300775,三角防务,145.0,140.0,26.74,2.52,26.4,-8.3,-2.5,6.62,6.75
514,航天航空,688239,航宇科技,69.0,69.0,40.55,3.73,36.21,-1.9,1.9,15.65,26.79
515,航运港口,603162,海通发展,83.0,25.0,47.53,1.98,8.92,-0.6,4.7,7.73,-1.98
516,航运港口,601326,秦港股份,186.0,158.0,11.06,0.97,3.33,-0.2,1.8,6.05,1.83
517,航运港口,000507,珠海港,51.0,50.0,16.28,1.0,5.54,-0.8,0.5,0.91,9.92
518,航运港口,000582,北部湾港,198.0,155.0,18.66,1.07,8.36,-2.7,2.3,-3.69,6.77
519,航运港口,600428,中远海特,181.0,141.0,10.96,1.17,6.59,-2.3,1.7,11.32,-6.13
520,航运港口,601083,锦江航运,159.0,24.0,11.11,1.84,12.25,-1.7,0.6,8.31,32.72
521,航运港口,603209,兴通股份,49.0,42.0,18.1,1.5,15.1,-0.6,-1.0,2.58,-4.31
522,航运港口,002320,海峡股份,185.0,185.0,38.78,4.28,8.3,-5.5,16.1,38.8,27.5
523,航运港口,601975,招商南油,140.0,140.0,12.3,1.23,2.92,-0.6,2.5,6.96,-6.71
524,航运港口,600717,天津港,154.0,154.0,15.32,0.79,5.33,-0.3,14.6,19.51,11.74
525,航运港口,601022,宁波远洋,125.0,24.0,16.56,2.09,9.56,-2.8,-7.3,-0.52,21.01
526,航运港口,600017,日照港,99.0,99.0,16.38,0.73,3.23,-0.1,0.6,3.86,3.86
527,航运港口,000905,厦门港务,65.0,65.0,22.92,1.28,8.72,-1.1,7.5,9.55,22.64
528,航运港口,001205,盛航股份,30.0,26.0,27.87,1.46,16.07,-1.2,-2.6,-0.74,-16.17
529,航运港口,603167,渤海轮渡,49.0,49.0,23.97,1.46,10.38,-0.3,-3.5,7.79,26.28
530,航运港口,002040,南 京 港,47.0,47.0,29.59,1.45,9.73,-1.2,-3.3,-6.53,49.69
531,非金属材料,001296,长江材料,38.0,19.0,25.78,2.18,25.29,0.4,22.5,43.94,49.38
532,非金属材料,002057,中钢天源,86.0,86.0,29.39,2.65,11.45,-4.5,23.0,38.12,59.92
533,非金属材料,300035,中科电气,125.0,106.0,23.17,2.69,18.18,-8.0,7.1,25.47,23.67
534,非金属材料,300409,道氏技术,167.0,147.0,36.19,2.12,21.32,-6.0,31.4,53.6,58.75
535,非金属材料,001359,平安电工,107.0,27.0,39.54,5.6,57.58,1.2,29.7,96.05,125.36
536,非金属材料,688357,建龙微纳,34.0,34.0,33.57,2.03,34.1,-0.5,15.7,31.56,56.93
537,非金属材料,839792,东和新材,22.0,13.0,34.62,2.22,13.38,-0.2,-3.6,4.21,52.57
538,非金属材料,836675,秉扬科技,21.0,10.0,26.0,3.57,12.27,-0.1,-4.6,-0.16,50.92
539,非金属材料,603612,索通发展,119.0,119.0,11.38,2.13,23.91,-2.7,24.1,44.12,76.98
540,非金属材料,001301,尚太科技,142.0,88.0,14.84,2.18,54.52,-1.3,7.8,19.77,-19.53
541,非金属材料,300743,天地数码,32.0,27.0,25.26,5.33,20.91,-0.5,3.3,11.22,41.86
542,文化传媒,300770,新媒股份,109.0,109.0,15.79,2.92,47.68,-2.2,16.9,17.27,20.25
543,文化传媒,603230,内蒙新华,52.0,52.0,8.37,1.89,14.64,0.2,12.5,18.16,20.2
544,文化传媒,603888,新华网,142.0,142.0,46.18,3.93,21.09,-0.9,12.6,18.75,23.48
545,文化传媒,600373,中文传媒,144.0,142.0,24.73,0.82,10.51,0.5,5.1,2.94,-13.5
546,文化传媒,601811,新华文轩,198.0,127.0,11.57,1.31,16.06,-0.9,8.8,5.31,4.02
547,文化传媒,300182,捷成股份,172.0,146.0,32.76,2.06,6.45,-6.2,14.4,22.39,9.88
548,文化传媒,600757,长江传媒,111.0,111.0,8.1,1.14,9.15,-0.4,-6.0,-2.56,-0.11
549,文化传媒,601019,山东出版,191.0,191.0,14.77,1.3,9.15,-0.6,1.7,-10.64,-17.12
550,文化传媒,601949,中国出版,133.0,133.0,49.87,1.39,6.96,-0.6,3.7,8.41,-1.69
551,文化传媒,000719,中原传媒,135.0,88.0,12.72,1.18,13.22,-0.6,2.1,4.75,22.86
552,文化传媒,600959,江苏有线,186.0,186.0,45.77,0.82,3.71,-0.8,6.3,9.76,11.41
553,文化传媒,300788,中信出版,62.0,62.0,25.58,2.79,32.61,-0.8,2.7,7.87,4.35
554,文化传媒,000156,华数传媒,158.0,145.0,31.04,1.06,8.51,-0.9,3.4,8.96,18.19
555,文化传媒,605577,龙版传媒,61.0,61.0,25.38,1.6,13.71,-0.0,5.9,7.61,-4.66
556,文化传媒,601801,皖新传媒,135.0,135.0,8.77,1.16,6.91,-0.3,0.0,2.37,-4.56
557,文化传媒,603103,横店影视,106.0,106.0,26.34,7.77,16.79,-0.9,-3.9,3.01,16.68
558,文化传媒,601921,浙版传媒,189.0,189.0,13.97,1.38,8.5,-1.1,5.1,6.12,12.14
559,文化传媒,301262,海看股份,110.0,32.0,23.69,2.91,26.33,-0.7,0.0,13.0,7.6
560,文化传媒,601900,南方传媒,128.0,128.0,14.14,1.55,14.46,0.2,2.8,-5.43,-0.69
561,文化传媒,600986,浙文互联,147.0,147.0,33.47,2.83,9.9,-3.0,16.2,17.72,65.55
562,文化传媒,300528,幸福蓝海,64.0,64.0,22.72,10.63,17.2,-10.3,62.6,83.37,97.7
563,文化传媒,605168,三人行,72.0,72.0,24.88,2.68,34.04,-1.5,5.1,22.45,-3.3
564,文化传媒,603096,新经典,29.0,29.0,31.03,1.58,18.86,-0.3,2.1,4.43,3.91
565,文化传媒,002803,吉宏股份,82.0,53.0,34.89,3.12,18.21,-0.6,16.7,34.59,45.45
566,文化传媒,603999,读者传媒,38.0,38.0,49.69,1.91,6.66,-0.4,-0.3,7.42,8.82
567,文化传媒,600551,时代出版,61.0,61.0,25.55,1.08,8.96,-1.9,0.3,7.05,7.82
568,文化传媒,603466,风语筑,65.0,65.0,40.1,3.08,10.86,-2.7,7.5,5.74,19.08
569,文化传媒,300148,天舟文化,44.0,42.0,42.52,4.42,5.26,-2.9,3.3,1.35,44.9
570,文化传媒,002905,金逸影视,36.0,33.0,8.42,19.7,9.53,-0.3,3.8,6.6,20.94
571,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
572,物流行业,603871,嘉友国际,163.0,163.0,14.49,2.82,11.88,-1.2,10.7,22.85,-12.26
573,物流行业,600179,安通控股,152.0,135.0,14.87,1.35,3.6,-2.2,18.0,29.96,27.21
574,物流行业,605050,福然德,75.0,75.0,24.5,1.76,15.25,-1.5,-6.0,13.21,63.1
575,物流行业,002010,传化智联,177.0,177.0,17.38,0.98,6.35,-2.6,-2.6,14.0,43.34
576,物流行业,600125,铁龙物流,77.0,77.0,9.45,1.04,5.86,-0.2,2.6,2.09,0.34
577,物流行业,603967,中创物流,41.0,41.0,14.39,1.78,11.76,-0.6,3.9,0.86,27.69
578,物流行业,600057,厦门象屿,200.0,156.0,9.68,1.21,7.12,-1.3,-5.3,9.54,14.1
579,物流行业,001213,中铁特货,188.0,188.0,27.88,0.99,4.24,0.2,2.4,3.92,3.16
580,物流行业,603128,华贸物流,82.0,82.0,18.02,1.38,6.27,-3.6,0.6,-0.16,0.16
581,物流行业,600603,ST广物,103.0,103.0,12.44,1.44,8.64,0.3,11.3,18.52,-10.19
582,物流行业,000906,浙商中拓,45.0,45.0,10.95,0.95,6.39,-0.5,-2.3,0.16,-0.16
583,物流行业,000927,中国铁物,166.0,166.0,26.0,1.75,2.75,-1.2,3.0,7.42,5.77
584,物流行业,300873,海晨股份,53.0,38.0,20.27,1.72,22.88,-0.8,11.2,15.5,38.58
585,物流行业,603223,恒通股份,70.0,70.0,35.33,1.82,9.83,-1.6,-8.6,-9.07,-5.75
586,物流行业,600180,瑞茂通,50.0,50.0,36.3,0.63,4.56,-0.2,0.7,-0.22,6.54
587,物流行业,603066,音飞储存,35.0,35.0,27.27,2.53,12.06,-1.1,-1.0,0.0,13.99
588,物流行业,603535,嘉诚国际,64.0,64.0,27.16,2.47,12.57,-1.6,9.0,9.11,56.34
589,物流行业,603713,密尔克卫,100.0,100.0,14.24,2.23,63.36,0.2,19.3,21.29,25.49
590,物流行业,603648,畅联股份,40.0,40.0,31.62,2.26,11.06,-0.5,3.5,9.29,11.04
591,物流行业,002769,普路通,32.0,32.0,48.4,2.73,8.64,-0.7,-0.9,9.92,23.96
592,物流行业,002889,东方嘉盛,60.0,40.0,37.55,2.45,15.88,-1.5,3.3,8.69,11.05
593,物流行业,002492,恒基达鑫,28.0,28.0,31.71,1.64,6.96,0.1,10.7,22.32,45.3
594,物流行业,000557,西部创业,80.0,80.0,13.62,1.27,5.5,-1.0,1.7,6.8,7.0
595,物流行业,001228,永泰运,25.0,19.0,23.31,1.51,24.25,-0.4,-2.1,4.89,18.93
596,风电设备,603063,禾望电气,161.0,161.0,33.22,3.37,35.47,-11.4,13.0,22.14,78.78
597,风电设备,688186,广大特材,77.0,77.0,25.82,1.62,27.34,-3.7,12.1,4.27,82.39
598,风电设备,300850,新强联,137.0,96.0,17.08,2.34,35.84,-5.4,1.0,10.62,88.43
599,风电设备,300772,运达股份,132.0,117.0,45.94,2.03,16.77,-0.9,31.8,57.76,27.24
600,风电设备,605305,中际联合,79.0,79.0,15.04,2.86,37.1,-4.8,-0.9,41.55,33.07
601,风电设备,300690,双一科技,60.0,40.0,29.83,3.88,36.03,-2.5,44.4,57.82,60.85
602,风电设备,603218,日月股份,137.0,137.0,28.35,1.38,13.29,-0.6,8.7,17.82,13.59
603,风电设备,300569,天能重工,57.0,57.0,41.13,1.1,5.57,-1.3,0.7,7.53,11.85
604,风电设备,300129,泰胜风能,70.0,49.0,29.52,1.58,7.52,-1.3,1.5,7.89,7.58
605,风电设备,301557,常友科技,34.0,8.0,48.99,3.42,76.27,-0.2,5.4,10.34,174.55
606,风电设备,600458,时代新材,133.0,116.0,21.96,1.74,14.3,-1.5,10.7,24.67,13.58
607,风电设备,601218,吉鑫科技,42.0,42.0,25.03,1.46,4.34,-1.8,2.6,21.57,33.13
608,风电设备,300443,金雷股份,87.0,66.0,39.09,1.44,27.31,2.1,24.6,40.85,37.58
609,风电设备,301232,飞沃科技,28.0,17.0,44.59,2.01,37.42,-0.7,16.7,30.2,51.5
610,风电设备,301063,海锅股份,30.0,29.0,43.96,1.9,28.53,-1.1,3.0,14.81,81.37
611,能源金属,300618,寒锐钴业,124.0,109.0,48.55,2.25,40.08,-2.9,12.0,23.67,19.21
612,能源金属,301219,腾远钴业,190.0,110.0,20.26,2.09,64.5,-3.5,24.6,43.88,44.26
613,橡胶制品,301233,盛帮股份,32.0,12.0,36.17,3.37,61.69,-0.8,14.2,23.98,37.27
614,橡胶制品,001207,联科科技,53.0,51.0,15.89,2.77,26.09,-1.0,9.9,9.35,36.67
615,橡胶制品,832225,利通科技,32.0,21.0,29.93,4.5,24.85,1.1,29.8,17.77,148.5
616,橡胶制品,600469,风神股份,45.0,45.0,21.65,1.31,6.11,0.2,7.2,9.69,-0.16
617,橡胶制品,600182,S佳通,54.0,27.0,47.7,5.1,15.93,-0.6,-1.1,4.8,-2.39
618,橡胶制品,601163,三角轮胎,113.0,113.0,14.22,0.84,14.07,-0.3,1.3,5.87,-3.23
619,橡胶制品,002381,双箭股份,29.0,22.0,27.83,1.32,6.98,-0.2,2.2,3.71,8.05
620,橡胶制品,000589,贵州轮胎,71.0,71.0,26.98,0.83,4.59,-0.9,1.5,4.08,-6.33
621,橡胶制品,300121,阳谷华泰,64.0,62.0,25.12,1.81,14.23,-2.8,-2.9,2.74,19.08
622,橡胶制品,605183,确成股份,85.0,85.0,15.44,2.43,20.5,-0.3,16.4,26.47,23.87
623,橡胶制品,920098,科隆新材,28.0,15.0,48.49,3.03,34.0,-0.7,-3.5,7.32,15.41
624,橡胶制品,873665,科强股份,19.0,9.0,42.82,2.66,14.55,0.1,-1.2,-13.65,43.35
625,橡胶制品,002442,龙星科技,33.0,32.0,28.44,1.81,6.46,-0.6,-2.0,7.49,9.68
626,橡胶制品,871694,中裕科技,28.0,13.0,26.99,3.34,21.5,-0.4,15.3,6.49,91.62
627,橡胶制品,002753,永东股份,27.0,17.0,22.42,1.16,7.08,-0.7,0.0,5.83,15.69
628,橡胶制品,301459,丰茂股份,48.0,12.0,39.37,3.9,45.75,-1.7,2.5,11.97,48.64
629,橡胶制品,300320,海达股份,65.0,53.0,29.99,2.69,10.81,-1.1,9.0,7.14,12.84
630,化纤行业,603382,海阳科技,72.0,14.0,45.44,4.08,39.53,-0.4,26.0,243.74,243.74
631,化纤行业,688722,同益中,51.0,51.0,29.23,3.71,22.59,-1.3,2.7,4.97,78.15
632,化纤行业,601113,华鼎股份,43.0,43.0,14.2,1.1,3.93,-1.0,-3.2,-2.48,0.77
633,化纤行业,600063,皖维高新,107.0,98.0,20.93,1.26,5.09,-0.6,6.5,17.55,29.19
634,化纤行业,000936,华西股份,68.0,68.0,29.92,1.29,7.62,-2.0,4.4,11.08,-6.5
635,化纤行业,300777,中简科技,169.0,163.0,40.6,3.86,38.5,-4.1,2.9,10.06,37.16
636,化纤行业,002206,海 利 得,73.0,57.0,13.04,1.97,6.27,-2.1,12.0,22.22,52.18
637,化纤行业,002998,优彩资源,27.0,20.0,43.21,1.76,8.21,-0.2,10.6,8.74,42.29
638,燃气,300435,中泰股份,64.0,61.0,23.72,2.05,16.57,-1.7,7.9,12.95,39.48
639,燃气,002911,佛燃能源,152.0,147.0,24.57,3.32,11.73,-1.4,11.8,15.45,-3.54
640,燃气,603393,新天然气,129.0,129.0,8.56,1.51,30.47,-0.5,6.3,1.84,0.66
641,燃气,605368,蓝天燃气,72.0,72.0,13.61,2.12,10.06,-0.2,0.1,1.93,-8.38
642,燃气,601139,深圳燃气,191.0,191.0,14.95,1.21,6.63,-0.4,3.0,5.74,-3.91
643,燃气,600917,重庆燃气,90.0,90.0,42.59,1.57,5.75,0.1,0.3,3.23,-4.33
644,燃气,000407,胜利股份,32.0,32.0,17.96,1.05,3.61,-0.1,4.6,8.73,6.8
645,燃气,603689,皖天然气,42.0,42.0,11.48,1.3,8.66,-0.6,0.6,3.1,0.35
646,燃气,600903,贵州燃气,81.0,81.0,28.3,2.68,7.04,-0.7,1.4,2.18,-9.28
647,燃气,001299,美能能源,30.0,8.0,28.72,2.46,12.2,-0.3,4.6,11.11,35.41
648,燃气,600617,国新能源,56.0,51.0,12.01,1.6,2.9,-0.5,3.6,7.81,7.41
649,燃气,603053,成都燃气,92.0,92.0,16.57,1.96,10.31,0.3,8.5,9.45,5.96
650,燃气,600681,百川能源,50.0,50.0,12.02,1.4,3.74,0.3,2.7,8.72,11.31
651,燃气,002700,万憬能源,31.0,19.0,40.7,2.28,7.39,-1.7,-4.6,-17.25,-27.69
652,燃气,600635,大众公用,122.0,100.0,15.7,1.42,4.13,-1.5,1.2,8.4,-6.35
653,燃气,002267,陕天然气,93.0,93.0,9.15,1.41,8.38,1.1,7.4,8.41,3.46
654,燃气,300332,天壕能源,45.0,44.0,32.91,1.07,5.25,-0.8,4.8,11.23,-9.33
655,燃气,000968,蓝焰控股,68.0,68.0,14.63,1.11,7.07,-0.9,0.0,7.12,6.8
656,燃气,603080,新疆火炬,30.0,30.0,14.61,2.05,21.17,-2.8,21.5,25.04,36.4
657,燃气,000593,德龙汇能,24.0,24.0,47.97,2.71,6.61,0.3,9.3,12.03,21.28
658,燃气,603706,东方环宇,41.0,41.0,16.44,2.47,21.46,-0.8,6.3,19.69,20.49
659,燃气,605169,洪通燃气,43.0,43.0,47.61,2.29,15.17,-3.5,38.0,41.25,52.77
660,燃气,605090,九丰能源,188.0,187.0,10.91,1.87,28.2,-2.0,1.0,4.52,1.73
661,汽车整车,000550,江铃汽车,181.0,109.0,12.33,1.61,20.93,-1.2,5.2,4.81,-7.96
662,汽车整车,000957,中通客车,68.0,68.0,17.91,2.25,11.5,-1.3,2.0,2.68,5.31
663,汽车整车,301039,中集车辆,167.0,130.0,20.79,1.16,8.93,-1.1,6.4,9.98,1.82
664,汽车整车,600686,金龙汽车,90.0,90.0,38.62,2.84,12.52,-3.0,-2.6,-8.01,-10.44
665,汽车整车,600006,东风股份,152.0,152.0,25.2,1.81,7.62,-5.7,4.0,-3.91,3.39
666,通信服务,603322,超讯通信,67.0,67.0,46.3,22.23,42.36,-3.4,10.4,10.72,11.47
667,通信服务,002093,国脉科技,130.0,130.0,42.89,3.48,12.89,-5.8,1.5,18.26,66.97
668,玻璃玻纤,300196,长海股份,63.0,38.0,18.25,1.37,15.51,-3.0,9.3,23.19,45.09
669,玻璃玻纤,601636,旗滨集团,165.0,165.0,9.28,1.21,6.16,-1.2,2.0,18.69,10.59
670,玻璃玻纤,600819,耀皮玻璃,58.0,47.0,34.18,1.67,6.24,-0.9,-4.1,4.7,16.42
671,通用设备,603757,大元泵业,94.0,94.0,46.77,5.46,57.26,-1.7,147.0,154.83,188.46
672,通用设备,301525,儒竞科技,93.0,49.0,44.73,2.86,98.26,-0.7,27.3,33.02,65.84
673,通用设备,830839,万通液压,51.0,28.0,37.89,8.58,42.79,0.6,43.8,36.27,175.0
674,通用设备,603173,福斯达,79.0,25.0,15.76,4.4,49.48,-0.3,18.1,45.06,119.42
675,通用设备,688379,华光新材,54.0,54.0,14.02,5.0,59.4,-2.7,45.2,89.66,194.79
676,通用设备,603325,博隆技术,78.0,33.0,16.13,2.98,97.74,-0.4,10.8,30.76,50.83
677,通用设备,836699,海达尔,27.0,12.0,40.29,7.82,58.38,0.9,21.2,22.91,55.47
678,通用设备,301446,福事特,31.0,9.0,31.48,2.69,29.59,0.3,22.7,34.38,34.87
679,通用设备,002026,山东威达,62.0,60.0,19.7,1.68,14.12,-0.9,19.6,19.16,44.67
680,通用设备,688557,兰剑智能,38.0,38.0,46.41,3.24,37.39,0.0,14.0,27.83,98.46
681,通用设备,430418,苏轴股份,58.0,56.0,35.24,6.82,35.81,1.1,21.5,12.82,90.88
682,通用设备,300971,博亚精工,31.0,24.0,35.16,3.03,26.5,-0.7,22.6,52.21,85.06
683,通用设备,301107,瑜欣电子,32.0,19.0,31.57,3.46,31.4,-0.9,8.8,26.77,75.81
684,通用设备,000969,安泰科技,147.0,145.0,39.28,2.64,14.0,-6.5,2.0,11.91,27.85
685,通用设备,603187,海容冷链,58.0,58.0,13.18,1.4,15.07,-0.9,23.5,32.78,40.84
686,通用设备,603269,海鸥股份,35.0,35.0,46.65,3.51,11.45,-0.3,17.1,31.16,53.69
687,通用设备,301317,鑫磊股份,60.0,17.0,7.77,4.34,38.48,-1.3,13.6,18.0,96.33
688,通用设备,688558,国盛智科,39.0,39.0,23.82,2.46,29.61,-0.3,8.8,20.41,42.7
689,通用设备,688648,中邮科技,85.0,41.0,6.12,5.53,62.5,-0.4,26.5,0.97,168.36
690,通用设备,688697,纽威数控,72.0,72.0,27.54,4.47,15.66,-1.1,12.5,18.28,36.65
691,通用设备,603391,力聚热能,37.0,9.0,35.2,1.78,40.66,0.3,2.3,7.06,-0.44
692,通用设备,601177,杭齿前进,80.0,78.0,31.41,2.91,19.62,-4.9,6.1,13.21,138.69
693,通用设备,688059,华锐精密,57.0,57.0,33.48,4.49,65.66,-0.9,14.7,34.99,108.44
694,通用设备,831855,浙江大农,16.0,14.0,33.09,2.83,21.38,0.1,4.3,2.84,29.65
695,通用设备,300470,中密控股,81.0,76.0,21.35,3.01,38.75,-0.9,3.4,8.57,4.17
696,通用设备,301029,怡合达,169.0,123.0,30.07,4.03,26.71,-1.1,15.8,23.37,10.05
697,通用设备,603109,神驰机电,71.0,71.0,30.23,3.68,34.06,1.1,17.5,32.84,95.19
698,通用设备,601369,陕鼓动力,148.0,146.0,17.85,1.67,8.57,0.2,-3.5,2.02,1.66
699,通用设备,601882,海天精工,105.0,105.0,26.65,4.03,20.2,-0.5,3.5,7.68,-6.35
700,通用设备,003025,思进智能,43.0,34.0,29.59,3.56,15.01,-0.5,8.3,12.94,29.84
701,通用设备,603090,宏盛股份,33.0,33.0,34.8,5.71,32.67,-0.4,15.9,29.64,89.83
702,通用设备,300441,鲍斯股份,56.0,55.0,23.38,2.32,8.76,-0.9,8.3,10.75,4.04
703,通用设备,688360,德马科技,60.0,57.0,36.3,4.14,22.59,-3.7,-7.6,16.38,71.66
704,通用设备,603277,银都股份,105.0,105.0,15.17,3.57,17.14,0.7,4.1,7.8,9.66
705,通用设备,001268,联合精密,40.0,23.0,38.67,3.9,36.82,0.2,32.5,50.47,116.46
706,通用设备,301603,乔锋智能,86.0,27.0,24.01,3.85,71.16,-0.1,31.7,44.52,66.96
707,通用设备,830896,旺成科技,20.0,9.0,35.14,4.88,19.88,-0.2,-3.2,-10.61,44.06
708,通用设备,002559,亚威股份,56.0,51.0,39.37,3.2,10.12,-2.4,3.9,9.52,13.71
709,通用设备,603082,北自科技,68.0,17.0,44.47,4.37,41.75,-0.2,6.5,8.92,25.3
710,通用设备,603969,银龙股份,81.0,80.0,23.62,3.09,9.46,-4.6,22.4,38.51,41.62
711,通用设备,833943,优机股份,29.0,15.0,41.85,4.62,28.28,-0.4,3.4,10.77,75.11
712,通用设备,300990,同飞股份,119.0,55.0,47.77,6.1,70.3,-1.1,34.2,57.34,72.3
713,通用设备,000811,冰轮环境,138.0,135.0,25.94,2.36,13.89,-2.8,17.0,48.72,50.32
714,通用设备,002438,江苏神通,68.0,63.0,22.53,1.89,13.35,-3.2,4.4,16.29,10.97
715,通用设备,300193,佳士科技,46.0,40.0,21.49,2.03,9.59,-1.4,3.5,10.1,10.23
716,通用设备,002158,汉钟精机,134.0,133.0,25.97,3.12,25.0,1.2,41.1,44.26,39.35
717,通用设备,300992,泰福泵业,28.0,23.0,32.57,3.29,29.8,-0.3,14.8,27.95,11.49
718,通用设备,600114,东睦股份,175.0,175.0,33.53,6.07,28.39,-2.8,38.2,48.87,78.89
719,通用设备,300263,隆华科技,87.0,82.0,39.12,2.21,8.68,-2.7,9.6,25.8,19.72
720,通用设备,301032,新柴股份,34.0,22.0,42.86,2.85,14.0,-1.4,3.6,14.57,50.7
721,通用设备,000530,冰山冷热,55.0,39.0,34.45,1.73,6.5,-2.6,0.2,19.49,9.06
722,通用设备,603270,金帝股份,59.0,19.0,38.43,2.73,27.13,-1.9,2.3,2.45,40.21
723,通用设备,300154,瑞凌股份,43.0,30.0,24.22,2.48,9.53,-0.6,4.7,10.17,-11.43
724,通用设备,605259,绿田机械,46.0,46.0,16.31,2.64,26.57,-0.4,10.2,40.95,82.61
725,通用设备,301353,普莱得,25.0,8.0,27.79,1.99,25.84,-0.1,1.4,12.3,23.87
726,通用设备,301028,东亚机械,54.0,35.0,21.43,3.39,13.98,-1.0,7.9,14.97,30.78
727,通用设备,301309,万得凯,30.0,8.0,22.35,1.94,30.27,-0.5,9.0,20.17,26.81
728,通用设备,300988,津荣天宇,32.0,24.0,27.85,2.64,22.66,-0.7,7.9,10.97,26.8
729,通用设备,601002,晋亿实业,52.0,52.0,22.76,1.27,5.49,0.2,6.8,14.61,29.18
730,通用设备,300488,恒锋工具,64.0,53.0,42.41,4.02,37.01,-1.7,10.0,20.55,36.27
731,通用设备,301616,浙江华业,44.0,11.0,46.08,3.31,54.92,-0.8,30.2,33.07,163.15
732,通用设备,603279,景津装备,91.0,91.0,13.81,1.96,15.71,0.8,3.6,-2.36,-10.13
733,通用设备,605123,派克新材,86.0,86.0,27.96,1.92,70.71,-1.3,-9.1,17.01,32.17
734,通用设备,688028,沃尔德,37.0,37.0,42.96,1.92,24.83,-1.1,10.0,17.85,13.33
735,通用设备,873833,美心翼申,17.0,13.0,40.86,2.73,20.69,-0.1,2.7,0.83,83.1
736,通用设备,002282,博深股份,40.0,38.0,20.31,1.11,7.51,-0.6,-3.1,3.16,4.16
737,通用设备,002871,伟隆股份,46.0,28.0,45.1,4.41,18.24,2.1,72.9,71.27,95.08
738,通用设备,603088,宁波精达,51.0,44.0,39.15,4.74,10.14,0.2,13.9,10.7,15.75
739,通用设备,002686,亿利达,39.0,36.0,49.08,2.37,6.94,-0.1,7.4,9.29,29.72
740,通用设备,603278,大业股份,35.0,35.0,41.35,1.72,10.26,-2.3,3.5,11.89,35.18
741,通用设备,002598,山东章鼓,38.0,34.0,45.2,3.1,12.07,-1.6,10.3,12.8,29.09
742,通用设备,603315,福鞍股份,44.0,43.0,41.19,2.6,13.59,-0.3,7.2,11.21,27.73
743,通用设备,600558,大西洋,49.0,49.0,27.28,1.99,5.46,-2.3,5.0,5.2,37.53
744,通用设备,301548,崇德科技,46.0,14.0,34.72,3.09,52.9,-1.1,5.6,6.93,22.99
745,通用设备,002884,凌霄泵业,61.0,46.0,14.59,2.95,17.01,-0.3,5.9,8.34,-1.51
746,通用设备,300092,科新机电,36.0,27.0,34.24,2.21,13.05,-1.6,2.0,2.11,15.49
747,通用设备,300145,南方泵业,96.0,95.0,28.49,3.43,5.01,-6.3,39.2,47.79,35.04
748,通用设备,300083,创世纪,173.0,155.0,37.09,3.26,10.39,-5.9,22.8,30.53,59.6
749,通用设备,001380,华纬科技,64.0,21.0,25.01,3.58,23.45,-1.3,10.8,16.55,60.73
750,通用设备,605060,联德股份,61.0,61.0,27.75,2.49,25.17,-0.4,23.7,38.07,47.02
751,通用设备,920082,方正阀门,31.0,8.0,34.53,5.98,21.59,-0.5,5.1,11.69,47.37
752,通用设备,603331,百达精工,22.0,22.0,25.52,1.7,10.85,-0.3,2.8,5.03,21.5
753,通用设备,001400,江顺科技,46.0,11.0,45.96,3.61,75.92,1.5,29.2,33.87,103.21
754,通用设备,603400,华之杰,67.0,13.0,40.29,5.47,67.0,-1.7,30.1,243.94,243.94
755,通用设备,870508,丰安股份,14.0,9.0,34.93,2.81,21.83,0.1,8.1,7.43,79.08
756,通用设备,300179,四方达,49.0,38.0,45.65,4.09,10.0,-3.4,-0.4,-3.85,-9.5
757,通用设备,301252,同星科技,49.0,14.0,35.57,3.85,29.09,-2.3,8.7,24.05,26.26
758,通用设备,300257,开山股份,137.0,132.0,36.02,2.09,13.81,-0.6,11.2,47.54,53.1
759,通用设备,688355,明志科技,24.0,24.0,45.44,2.31,19.36,-0.4,4.4,16.7,18.77
760,通用设备,603339,四方科技,52.0,52.0,37.41,2.02,16.76,-1.0,33.7,44.11,35.05
761,电机,603350,安乃达,48.0,18.0,38.46,3.78,41.61,-0.8,7.2,14.22,17.05
762,电机,603320,迪贝电气,30.0,30.0,35.59,2.65,20.27,0.2,8.6,12.99,44.99
763,电机,603344,星德胜,52.0,14.0,31.03,2.57,26.5,-1.5,3.1,4.7,9.87
764,电机,002801,微光股份,85.0,43.0,24.71,4.86,37.1,-0.9,9.7,18.76,53.88
765,电机,000922,佳电股份,82.0,69.0,30.95,1.81,11.75,-4.6,5.2,9.0,5.1
766,电机,300907,康平科技,35.0,35.0,39.88,4.44,36.82,0.6,37.4,45.65,75.0
767,电机,301023,江南奕帆,35.0,19.0,46.5,4.21,44.58,-1.6,0.6,1.2,33.63
768,电机,002576,通达动力,30.0,30.0,35.66,2.36,18.42,-1.0,8.7,15.05,7.97
769,电机,002823,凯中精密,55.0,36.0,24.18,2.71,16.66,0.2,12.6,24.42,18.83
770,工程建设,002062,宏润建设,91.0,83.0,31.75,1.83,7.35,1.8,48.8,58.75,46.71
771,工程建设,600284,浦东建设,92.0,92.0,19.29,1.19,9.49,3.2,44.4,38.54,53.81
