,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1289,农牧饲渔,605296,神农集团,182.0,182.0,19.9,3.67,34.66,0.4,5.7,18.69,25.16
1290,农牧饲渔,002124,天邦食品,69.0,61.0,13.61,1.82,3.12,-1.2,5.1,-4.89,11.47
1291,农牧饲渔,603717,天域生物,22.0,22.0,40.36,4.17,7.67,-0.6,12.6,9.74,-4.84
1292,农牧饲渔,002982,湘佳股份,33.0,21.0,23.84,2.06,16.25,-0.8,5.8,9.75,29.27
1293,农牧饲渔,832419,路斯股份,23.0,21.0,34.5,4.08,22.04,-0.5,-7.5,6.42,52.14
1294,化学原料,003017,大洋生物,26.0,22.0,22.56,2.51,31.52,0.1,11.3,22.84,72.05
1295,化学原料,002748,世龙实业,24.0,24.0,24.77,1.76,9.99,-0.7,9.7,17.69,23.67
1296,化学原料,002125,湘潭电化,88.0,88.0,46.68,3.0,13.99,-10.4,37.8,44.59,41.53
1297,化学原料,301065,本立科技,27.0,22.0,43.71,2.05,25.26,0.0,15.8,22.45,35.45
1298,化学原料,000990,诚志股份,97.0,97.0,28.81,0.54,7.93,-0.4,5.6,5.29,3.38
1299,化学原料,301395,仁信新材,29.0,16.0,33.12,1.85,11.8,-0.4,10.1,14.02,28.71
1300,化学原料,688267,中触媒,50.0,26.0,30.59,1.84,28.77,-2.4,5.0,17.3,22.06
1301,化学原料,301059,金三江,28.0,25.0,45.1,4.9,12.09,-0.1,12.5,16.1,-0.74
1302,化学原料,001358,兴欣新材,29.0,12.0,41.59,2.08,23.8,-0.2,3.2,4.51,8.45
1303,化学原料,603310,巍华新材,63.0,13.0,46.74,1.61,18.18,-1.2,-4.1,8.05,-0.11
1304,化学原料,600623,华谊集团,182.0,161.0,32.02,0.81,8.56,-1.5,16.1,28.25,25.81
1305,化学原料,603067,振华股份,99.0,99.0,21.07,3.11,13.94,-0.5,-5.7,-12.51,56.23
1306,化学原料,603062,麦加芯彩,51.0,18.0,25.58,2.57,47.6,0.1,9.7,-1.51,35.99
1307,化学原料,301149,隆华新材,52.0,31.0,22.71,2.67,12.21,-0.8,9.8,11.76,23.04
1308,化学原料,603213,镇洋发展,57.0,57.0,43.18,3.1,12.99,-0.8,23.5,43.03,53.02
1309,化学原料,002145,中核钛白,166.0,163.0,30.87,1.36,4.34,-1.3,5.6,7.41,3.08
1310,化学原料,002895,川恒股份,151.0,148.0,18.65,2.29,24.85,-0.0,9.5,15.67,5.98
1311,化学原料,600746,江苏索普,95.0,95.0,41.73,1.77,8.17,-0.8,6.9,-1.33,17.24
1312,化学原料,601065,江盐集团,55.0,36.0,18.35,1.27,8.52,-0.2,4.4,6.63,-0.23
1313,化学原料,600727,鲁北化工,42.0,42.0,28.96,1.32,7.95,-1.2,1.4,7.06,7.93
1314,化学原料,603004,鼎龙科技,53.0,13.0,37.04,2.69,22.75,-0.3,7.0,14.99,10.93
1315,化学原料,600367,红星发展,54.0,51.0,45.71,2.23,15.72,-3.1,3.5,16.11,36.37
1316,化学原料,002469,三维化学,55.0,54.0,26.91,2.15,8.56,-0.8,5.2,-9.14,22.14
1317,化学原料,831304,迪尔化工,24.0,12.0,42.06,4.93,14.75,-0.8,-7.8,4.69,15.79
1318,化学原料,601568,北元集团,171.0,171.0,48.64,1.51,4.3,-0.6,6.7,5.13,4.88
1319,化学原料,301286,侨源股份,109.0,44.0,49.04,6.12,27.14,-0.6,9.4,6.21,-23.13
1320,化学原料,600618,氯碱化工,120.0,78.0,12.96,1.38,10.38,-0.4,10.3,16.63,7.56
1321,化学原料,601678,滨化股份,93.0,92.0,24.16,0.81,4.52,-1.4,10.2,15.35,21.24
1322,化学原料,603299,苏盐井神,81.0,81.0,12.58,1.38,10.32,-0.2,11.2,11.59,-2.8
1323,化学原料,603113,金能科技,62.0,62.0,20.35,0.74,7.33,-0.7,11.9,19.9,32.3
1324,水泥建材,600678,四川金顶,35.0,35.0,48.09,13.71,9.82,-4.0,22.3,30.45,51.99
1325,水泥建材,000935,四川双马,151.0,151.0,32.38,1.99,19.75,-0.9,10.8,25.68,36.53
1326,水泥建材,002541,鸿路钢构,130.0,93.0,23.76,1.41,18.99,-0.3,16.0,5.26,7.06
1327,水泥建材,600668,尖峰集团,51.0,51.0,2.2,0.9,12.46,-1.3,9.1,24.32,48.21
1328,水泥建材,002743,富煌钢构,27.0,27.0,38.86,0.84,6.26,-1.6,-5.4,-8.53,-5.33
1329,水泥建材,000672,上峰水泥,87.0,87.0,27.35,1.04,9.03,-1.2,16.7,8.15,28.31
1330,水泥建材,600496,精工钢构,67.0,67.0,13.47,0.77,3.36,-0.9,12.4,6.67,14.29
1331,水泥建材,002233,塔牌集团,99.0,99.0,11.35,0.83,8.25,-0.7,11.3,10.09,14.66
1332,水泥建材,600477,杭萧钢构,64.0,64.0,32.67,1.28,2.73,-0.7,9.6,9.68,7.09
1333,水泥建材,003037,三和管桩,56.0,55.0,40.38,2.03,9.35,-3.7,39.3,36.01,27.46
1334,电力行业,605028,世茂能源,32.0,32.0,24.11,2.52,20.24,-0.0,14.2,19.23,24.92
1335,电力行业,605580,恒盛能源,43.0,43.0,24.5,4.75,15.3,0.4,37.0,46.46,43.21
1336,电力行业,000875,吉电股份,193.0,178.0,7.76,1.11,5.32,-1.7,6.0,-0.56,1.72
1337,电力行业,002616,长青集团,48.0,30.0,14.74,1.72,6.46,-1.0,6.1,14.39,34.73
1338,电力行业,001896,豫能控股,85.0,85.0,48.06,2.68,5.6,-3.0,15.5,32.54,34.46
1339,电力行业,600821,金开新能,113.0,113.0,23.48,1.23,5.66,-1.0,7.2,4.04,6.79
1340,电力行业,000600,建投能源,134.0,80.0,7.52,1.25,7.34,-3.1,-1.5,15.31,33.45
1341,电力行业,600101,明星电力,57.0,57.0,38.81,1.9,10.42,-3.9,4.2,-8.45,19.82
1342,电力行业,603693,江苏新能,123.0,123.0,18.78,1.83,13.78,-3.1,3.1,16.37,42.16
1343,电力行业,000591,太阳能,180.0,166.0,15.6,0.77,4.62,-1.1,7.7,7.73,-1.08
1344,电力行业,000537,中绿电,182.0,182.0,17.86,0.93,8.83,-1.7,7.8,4.39,-1.46
1345,电力行业,000862,银星能源,52.0,36.0,17.96,1.21,5.7,-1.3,5.8,0.18,14.98
1346,电力行业,600982,宁波能源,54.0,54.0,31.93,1.28,4.84,-0.6,9.8,6.86,21.66
1347,电力行业,000899,赣能股份,90.0,90.0,11.72,1.61,9.28,-2.8,6.8,3.46,10.62
1348,电力行业,000767,晋控电力,94.0,89.0,38.51,1.56,3.04,-0.5,5.9,10.14,20.16
1349,电力行业,601016,节能风电,198.0,183.0,12.64,1.15,3.05,-0.6,5.2,8.51,-1.29
1350,电力行业,600163,中闽能源,102.0,102.0,10.11,1.48,5.32,-0.0,4.7,-4.64,-11.15
1351,电力行业,600719,大连热电,26.0,26.0,11.07,5.7,6.56,-0.9,1.7,-2.1,-8.27
1352,电力行业,600452,涪陵电力,140.0,140.0,38.86,2.63,9.09,-3.4,-2.4,-4.82,-13.76
1353,电力行业,000531,穗恒运Ａ,68.0,59.0,17.34,1.02,6.5,-1.6,10.0,3.84,14.26
1354,电力行业,002039,黔源电力,69.0,69.0,27.0,1.71,16.09,-1.4,1.8,3.55,5.66
1355,电力行业,000690,宝新能源,103.0,103.0,8.63,0.85,4.74,-0.2,9.2,15.29,9.7
1356,电力行业,601619,嘉泽新能,92.0,92.0,9.63,1.39,3.8,-1.6,5.8,5.57,17.7
1357,电力行业,000543,皖能电力,163.0,163.0,9.21,1.06,7.23,-0.4,0.8,1.41,-5.01
1358,电力行业,600744,华银电力,146.0,146.0,48.25,12.78,7.18,-10.0,61.3,46.44,131.19
1359,电力行业,600396,华电辽能,51.0,51.0,8.83,3.46,3.51,-0.6,15.1,16.72,26.45
1360,电力行业,600509,天富能源,91.0,91.0,12.54,1.2,6.59,-1.8,5.3,-4.22,2.65
1361,电力行业,600780,通宝能源,70.0,70.0,10.42,0.89,6.11,-1.3,1.8,3.03,8.7
1362,电力行业,600575,淮河能源,140.0,140.0,13.18,1.19,3.63,-0.1,2.8,2.85,-9.07
1363,电力行业,000155,川能动力,191.0,191.0,20.13,1.81,10.39,-1.8,6.7,-2.09,-3.28
1364,软件开发,430425,乐创技术,18.0,15.0,49.61,7.3,24.97,-0.3,-1.2,21.41,93.66
1365,软件开发,603508,思维列控,112.0,112.0,22.05,2.56,29.54,-0.7,15.8,22.36,29.84
1366,软件开发,600728,佳都科技,123.0,123.0,25.59,1.6,5.77,-2.3,9.9,14.46,23.5
1367,软件开发,688588,凌志软件,60.0,60.0,23.04,4.87,15.18,-0.5,12.4,23.16,10.95
1368,软件开发,002322,理工能科,49.0,47.0,37.53,1.74,12.84,-0.4,7.7,8.98,5.15
1369,软件开发,301221,光庭信息,48.0,33.0,49.99,2.44,52.06,-1.2,5.4,10.93,7.23
1370,软件开发,301195,北路智控,49.0,18.0,29.26,2.1,37.54,-0.2,6.1,14.09,18.15
1371,软件开发,688570,天玛智控,91.0,40.0,42.38,2.14,21.18,-0.1,7.5,13.0,11.44
1372,软件开发,603859,能科科技,89.0,89.0,45.66,3.04,37.12,1.1,29.4,21.21,22.39
1373,船舶制造,601890,亚星锚链,97.0,97.0,46.14,2.7,10.15,-5.2,13.8,19.53,31.34
1374,化纤行业,300777,中简科技,160.0,154.0,35.35,3.66,36.42,-3.0,5.2,2.76,29.82
1375,化纤行业,688722,同益中,48.0,48.0,27.5,3.49,21.34,-1.1,4.7,7.38,67.59
1376,化纤行业,002998,优彩资源,25.0,18.0,39.95,1.63,7.6,-1.2,2.4,18.97,31.54
1377,化纤行业,000936,华西股份,65.0,64.0,28.59,1.24,7.31,-2.2,8.0,9.97,-10.67
1378,化纤行业,603382,海阳科技,57.0,11.0,45.23,3.34,31.55,-3.1,-7.8,173.91,173.91
1379,化纤行业,002206,海 利 得,66.0,52.0,11.77,1.78,5.69,-0.0,15.7,20.17,37.38
1380,化纤行业,601113,华鼎股份,46.0,46.0,12.12,1.18,4.17,-0.5,6.1,6.68,6.41
1381,化纤行业,600063,皖维高新,109.0,100.0,23.16,1.31,5.18,-1.1,14.1,15.37,31.47
1382,化纤行业,301057,汇隆新材,21.0,15.0,42.5,2.82,17.9,-0.0,13.1,22.4,45.69
1383,化纤行业,603225,新凤鸣,188.0,186.0,15.31,1.11,12.28,-0.2,18.4,15.91,12.83
1384,酿酒行业,601579,会稽山,91.0,91.0,24.4,2.53,19.0,-3.2,-5.8,26.95,78.82
1385,酿酒行业,603919,金徽酒,94.0,94.0,10.09,2.85,18.66,-0.5,4.2,-1.12,-2.67
1386,酿酒行业,000869,张  裕Ａ,148.0,100.0,23.16,1.4,21.95,0.0,4.9,-1.26,-3.64
1387,酿酒行业,600197,伊力特,70.0,70.0,12.19,1.84,14.89,-0.7,4.9,4.87,-11.55
1388,酿酒行业,600702,舍得酒业,177.0,177.0,12.8,2.55,53.78,-1.3,6.9,-6.29,-18.79
1389,酿酒行业,600559,老白干酒,155.0,154.0,25.45,3.13,17.02,-1.3,3.0,0.36,-17.03
1390,酿酒行业,000860,顺鑫农业,118.0,118.0,10.45,1.64,15.95,-1.5,3.7,1.02,-17.65
1391,酿酒行业,600059,古越龙山,92.0,92.0,39.11,1.57,10.19,0.2,-3.7,11.93,15.11
1392,酿酒行业,002646,天佑德酒,49.0,48.0,18.05,1.69,10.15,-0.7,10.1,14.5,-5.87
1393,橡胶制品,605183,确成股份,84.0,83.0,15.25,2.51,20.17,0.7,21.9,29.65,22.05
1394,橡胶制品,301233,盛帮股份,28.0,11.0,28.47,3.07,54.96,-1.0,-2.5,14.61,22.39
1395,橡胶制品,300547,川环科技,69.0,57.0,37.38,5.85,31.95,-0.9,16.2,9.51,17.42
1396,橡胶制品,002381,双箭股份,29.0,22.0,27.83,1.32,7.02,-0.4,6.5,11.86,8.05
1397,橡胶制品,873665,科强股份,20.0,10.0,48.83,2.8,15.48,-0.1,-4.4,22.62,48.47
1398,橡胶制品,300320,海达股份,61.0,50.0,29.09,2.59,10.21,-1.7,8.2,1.39,6.37
1399,橡胶制品,001207,联科科技,49.0,47.0,14.71,2.57,24.25,0.1,3.2,13.21,26.56
1400,橡胶制品,601163,三角轮胎,112.0,112.0,16.93,0.85,14.05,-0.5,5.5,7.5,-3.37
1401,橡胶制品,000589,贵州轮胎,72.0,72.0,27.39,0.84,4.67,-1.1,5.9,10.17,-4.9
1402,橡胶制品,603650,彤程新材,199.0,198.0,31.11,6.47,33.33,-0.8,10.0,5.96,-3.48
1403,橡胶制品,002442,龙星科技,34.0,33.0,29.85,1.9,6.81,-0.1,12.9,11.7,15.11
1404,橡胶制品,600469,风神股份,43.0,43.0,38.51,1.31,5.98,0.1,12.4,10.78,-2.61
1405,橡胶制品,300121,阳谷华泰,67.0,65.0,26.8,1.93,14.94,-1.7,13.8,32.07,25.1
1406,橡胶制品,002753,永东股份,27.0,18.0,23.05,1.2,7.31,-0.2,10.9,15.37,18.95
1407,橡胶制品,601500,通用股份,75.0,74.0,18.19,1.24,4.7,-1.3,0.4,-0.21,-11.82
1408,橡胶制品,832225,利通科技,26.0,17.0,18.3,3.82,20.56,-0.4,-0.7,17.49,105.6
1409,橡胶制品,871694,中裕科技,28.0,13.0,22.21,3.35,20.91,-0.1,11.2,15.02,86.36
1410,橡胶制品,301459,丰茂股份,52.0,13.0,45.47,4.39,50.3,-0.3,22.1,35.58,63.03
1411,工程咨询服务,600629,华建集团,120.0,118.0,49.86,2.31,12.37,-3.1,43.7,51.78,35.93
1412,工程咨询服务,603018,华设集团,58.0,58.0,25.13,1.13,8.51,-3.1,10.1,14.23,4.93
1413,工程咨询服务,603909,建发合诚,27.0,27.0,33.25,2.52,10.33,-0.1,12.2,20.02,14.05
1414,工程咨询服务,603017,中衡设计,26.0,26.0,30.95,1.76,9.6,-1.3,2.0,17.11,19.3
1415,工程咨询服务,603357,设计总院,49.0,49.0,14.38,1.33,8.77,-0.2,5.9,8.81,-0.11
1416,工程咨询服务,301167,建研设计,19.0,12.0,44.06,2.03,17.08,-0.2,13.0,23.08,34.68
1417,工程咨询服务,002116,中国海诚,49.0,49.0,16.25,1.93,10.59,-0.8,5.9,14.19,9.82
1418,工程咨询服务,000779,甘咨询,45.0,45.0,20.3,1.16,9.61,-0.7,6.4,-1.54,17.91
1419,工程咨询服务,300500,启迪设计,23.0,23.0,35.75,2.15,13.4,-0.0,17.2,29.64,28.78
1420,工程咨询服务,000928,中钢国际,93.0,93.0,10.02,1.14,6.49,-1.0,4.5,3.69,6.59
1421,工程咨询服务,003013,地铁设计,61.0,59.0,27.5,2.32,14.92,-0.2,4.9,7.53,1.5
1422,工程咨询服务,300492,华图山鼎,133.0,133.0,27.34,35.55,68.33,-0.9,8.0,0.1,30.3
1423,房地产服务,603682,锦和商管,29.0,29.0,13.28,2.95,6.07,-0.1,11.4,16.09,-16.53
1424,房地产服务,002188,中天服务,19.0,15.0,49.61,6.08,5.85,-0.1,11.6,25.6,28.38
1425,房地产服务,603506,南都物业,25.0,25.0,21.37,2.25,13.59,0.3,13.2,29.16,57.7
1426,房地产服务,002968,新大正,24.0,23.0,17.98,2.03,10.83,-0.3,5.8,14.85,20.38
1427,房地产服务,001914,招商积余,130.0,130.0,14.86,1.23,12.45,-0.1,9.6,2.33,16.37
1428,石油行业,603798,康普顿,31.0,31.0,14.18,2.65,12.04,0.5,16.6,36.94,37.73
1429,石油行业,002778,中晟高科,24.0,24.0,11.22,7.84,19.12,-0.5,0.4,17.02,10.25
1430,石油行业,600506,统一股份,37.0,29.0,22.65,7.72,19.6,-1.4,2.2,6.09,-5.29
1431,石油行业,000554,泰山石油,33.0,25.0,15.55,3.13,6.86,-3.1,-10.7,14.17,16.89
1432,石油行业,000698,沈阳化工,34.0,33.0,26.54,2.43,4.19,-0.2,8.3,11.73,24.33
1433,玻璃玻纤,603601,再升科技,49.0,49.0,36.38,2.32,4.79,-1.1,33.4,37.36,42.69
1434,玻璃玻纤,300196,长海股份,57.0,34.0,17.38,1.26,14.16,-1.8,19.9,26.63,30.78
1435,玻璃玻纤,301188,力诺药包,51.0,51.0,31.6,3.33,21.52,0.5,-5.5,21.14,43.63
1436,玻璃玻纤,002613,北玻股份,45.0,32.0,49.85,2.05,4.1,0.6,16.8,10.27,1.75
1437,玻璃玻纤,601636,旗滨集团,174.0,174.0,9.25,1.29,6.55,0.5,31.3,19.78,16.34
1438,玻璃玻纤,600819,耀皮玻璃,62.0,49.0,36.21,1.77,6.66,-1.5,16.6,28.6,23.32
1439,美容护理,603238,诺邦股份,35.0,35.0,28.36,2.51,19.45,-0.3,14.6,32.95,53.63
1440,美容护理,300886,华业香料,23.0,13.0,49.31,3.95,30.21,-1.7,-4.2,39.36,61.58
1441,美容护理,301371,敷尔佳,137.0,20.0,37.59,2.57,26.45,-0.8,4.8,11.43,-5.37
1442,美容护理,001328,登康口腔,75.0,19.0,43.62,5.5,43.88,-0.5,-7.2,-3.7,41.02
1443,美容护理,300740,水羊股份,66.0,61.0,39.27,3.19,16.88,-2.6,-0.1,37.83,27.61
1444,美容护理,300856,科思股份,73.0,70.0,37.8,2.76,15.26,-1.2,2.2,9.0,-15.64
1445,美容护理,605009,豪悦护理,85.0,85.0,23.47,2.61,41.42,-1.3,-2.6,0.58,41.24
1446,美容护理,603983,丸美生物,162.0,162.0,30.01,4.89,40.4,-0.8,-2.7,-6.22,27.27
1447,美容护理,001206,依依股份,47.0,27.0,21.8,2.59,26.02,-0.2,23.1,43.23,57.86
1448,美容护理,600315,上海家化,149.0,149.0,17.19,2.18,22.7,0.5,6.5,-7.65,31.34
1449,美容护理,003006,百亚股份,116.0,115.0,22.11,8.56,27.3,1.3,4.9,-18.07,14.72
1450,纺织服装,001390,古麒绒材,51.0,12.0,33.45,3.43,25.5,0.0,12.1,111.01,111.01
1451,纺织服装,603665,康隆达,41.0,40.0,8.88,5.57,25.11,-0.5,4.7,28.64,78.12
1452,纺织服装,002722,物产金轮,37.0,31.0,28.97,1.44,17.99,-0.5,17.2,29.99,28.32
1453,纺织服装,603307,扬州金泉,27.0,7.0,22.17,1.99,40.02,-0.1,12.1,13.35,14.06
1454,纺织服装,002394,联发股份,32.0,32.0,11.02,0.78,9.94,-1.7,26.5,26.82,33.83
1455,纺织服装,001209,洪兴股份,24.0,18.0,29.08,1.86,18.22,-0.2,3.6,8.95,8.37
1456,纺织服装,002674,兴业科技,31.0,31.0,40.89,1.3,10.49,-0.8,11.6,15.55,12.21
1457,纺织服装,603808,歌力思,31.0,31.0,18.77,1.22,8.32,-0.4,7.9,20.38,20.03
1458,纺织服装,603073,彩蝶实业,21.0,9.0,23.02,1.57,18.23,-0.1,13.7,19.74,27.18
1459,纺织服装,300952,恒辉安防,45.0,26.0,41.22,2.78,26.83,-1.0,-3.8,4.76,29.74
1460,纺织服装,002083,孚日股份,47.0,47.0,9.28,1.07,4.99,-0.8,6.9,15.47,5.26
1461,纺织服装,601339,百隆东方,81.0,81.0,11.63,0.87,5.44,-0.4,16.2,17.47,3.86
1462,纺织服装,605003,众望布艺,23.0,23.0,25.2,1.64,21.22,-0.5,3.1,3.24,13.9
1463,纺织服装,002687,乔治白,25.0,20.0,39.66,1.66,4.86,-0.3,8.0,12.99,11.19
1464,纺织服装,605080,浙江自然,38.0,37.0,9.8,1.79,26.8,-0.1,-0.2,7.79,14.08
1465,纺织服装,002144,宏达高科,22.0,17.0,30.91,1.06,12.31,-0.5,9.1,15.18,18.63
1466,纺织服装,601599,浙文影业,45.0,45.0,28.88,2.91,3.9,-0.9,6.3,11.43,8.94
1467,纺织服装,300005,探路者,75.0,75.0,38.21,3.58,8.54,-3.1,-0.1,0.95,21.86
1468,纺织服装,000726,鲁  泰Ａ,57.0,41.0,9.57,0.6,6.97,-1.4,12.4,14.5,8.26
1469,纺织服装,002003,伟星股份,130.0,114.0,32.5,3.17,10.98,-0.8,-0.1,1.0,-19.54
1470,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.62,1.97,6.59,-0.2,7.2,10.96,11.71
1471,纺织服装,001234,泰慕士,26.0,21.0,30.69,2.86,23.36,-0.5,14.1,20.3,41.77
1472,纺织服装,603558,健盛集团,34.0,34.0,14.05,1.4,9.53,-0.3,6.2,16.42,-8.51
1473,纺织服装,002832,比音勒芬,94.0,64.0,7.09,1.83,16.43,-1.5,2.9,-0.24,-23.03
1474,纺织服装,002763,汇洁股份,30.0,22.0,9.58,1.52,7.24,-0.5,7.6,11.98,10.94
1475,纺织服装,002327,富安娜,61.0,36.0,27.17,1.77,7.28,-0.0,-2.4,0.14,-11.44
1476,纺织服装,003041,真爱美家,42.0,39.0,4.99,2.77,28.78,-0.5,-3.1,-0.14,9.12
1477,纺织服装,002098,浔兴股份,35.0,35.0,16.79,2.6,9.72,0.1,15.9,-3.09,23.19
1478,纺织服装,603889,新澳股份,44.0,44.0,10.92,1.34,6.04,-0.2,5.6,5.77,-9.84
1479,纺织服装,605138,盛泰集团,39.0,39.0,48.4,1.62,7.12,-0.1,8.5,20.54,29.8
1480,纺织服装,603365,水星家纺,47.0,47.0,13.1,1.66,18.13,-0.0,-4.2,16.98,16.98
1481,纺织服装,603877,太平鸟,70.0,70.0,14.18,1.61,14.84,-0.1,3.8,-3.49,3.61
1482,纺织服装,601566,九牧王,52.0,52.0,6.75,1.31,9.05,-0.1,6.0,3.8,11.1
1483,纺织服装,603587,地素时尚,60.0,60.0,18.08,1.71,12.6,-0.7,-6.6,12.3,4.05
1484,纺织服装,603518,锦泓集团,33.0,33.0,9.39,0.93,9.68,-1.1,-11.9,20.9,1.79
1485,纺织服装,300577,开润股份,49.0,29.0,14.37,2.34,20.54,-0.6,-1.9,6.51,-17.03
1486,纺织服装,002563,森马服饰,144.0,117.0,16.75,1.29,5.34,-1.2,4.3,-0.93,-20.09
1487,纺织服装,002029,七 匹 狼,49.0,46.0,8.21,0.74,6.97,-0.8,2.3,12.26,8.07
1488,纺织服装,002154,报 喜 鸟,57.0,55.0,8.31,1.27,3.88,-0.6,3.5,4.02,-11.01
1489,纺织服装,603839,安正时尚,28.0,28.0,29.92,1.49,7.09,-0.4,1.9,37.67,30.81
1490,纺织服装,301088,戎美股份,33.0,27.0,41.05,1.33,14.56,-0.1,7.1,17.43,11.49
1491,纺织服装,301276,嘉曼服饰,28.0,10.0,15.55,1.35,21.6,0.3,19.8,29.93,30.81
1492,纺织服装,002780,三夫户外,22.0,18.0,42.99,3.21,14.18,-0.4,8.6,12.62,9.33
1493,纺织服装,600987,航民股份,74.0,74.0,13.53,1.19,7.21,-0.4,0.6,4.49,8.58
1494,纺织服装,002612,朗姿股份,80.0,46.0,20.94,2.95,18.04,-1.3,5.9,17.92,12.97
1495,纺织服装,603908,牧高笛,25.0,25.0,20.11,4.62,26.56,-0.1,10.7,16.22,23.26
1496,纺织服装,603055,台华新材,89.0,88.0,13.59,1.82,9.99,-0.3,10.0,6.98,-8.03
1497,纺织服装,002293,罗莱生活,73.0,72.0,16.07,1.83,8.72,0.0,-1.5,-1.25,17.7
1498,纺织服装,603511,爱慕股份,72.0,71.0,20.94,1.66,17.74,-0.4,27.0,34.8,40.79
1499,互联网服务,301381,赛维时代,91.0,44.0,48.2,3.53,22.22,-0.0,14.1,12.63,-1.27
1500,互联网服务,603613,国联股份,178.0,178.0,16.46,2.21,24.5,-1.3,6.5,4.5,-7.05
1501,互联网服务,300532,今天国际,57.0,54.0,20.25,3.3,12.54,-0.7,8.0,16.62,10.34
1502,互联网服务,002380,科远智慧,59.0,35.0,24.38,2.61,24.66,-1.1,6.2,1.43,34.22
1503,互联网服务,002649,博彦科技,86.0,81.0,29.98,2.09,14.76,-3.0,6.0,16.68,22.93
1504,互联网服务,002373,千方科技,170.0,148.0,19.22,1.49,10.82,0.8,21.6,20.92,6.02
1505,互联网服务,300226,上海钢联,89.0,85.0,42.76,4.35,27.98,-3.3,30.2,36.94,21.73
1506,互联网服务,002264,新 华 都,48.0,43.0,12.8,2.43,6.63,-0.7,6.6,5.41,7.12
1507,互联网服务,600410,华胜天成,117.0,117.0,19.82,2.59,10.74,2.4,17.2,25.85,48.13
1508,互联网服务,002315,焦点科技,163.0,104.0,36.5,6.73,51.82,1.5,26.7,32.71,25.29
1509,互联网服务,300634,彩讯股份,125.0,120.0,42.49,4.51,27.73,-2.1,6.1,14.9,27.68
1510,光伏设备,688503,聚和材料,122.0,91.0,33.96,2.62,51.43,2.7,40.7,62.34,14.65
1511,光伏设备,002897,意华股份,79.0,74.0,30.53,3.19,40.22,-1.8,7.2,3.22,-1.41
1512,光伏设备,603396,金辰股份,39.0,39.0,41.44,1.52,28.15,0.2,15.0,22.44,5.05
1513,光伏设备,301636,泽润新能,36.0,9.0,27.32,3.31,56.4,-1.1,3.6,70.3,70.3
1514,光伏设备,300724,捷佳伟创,198.0,163.0,6.99,1.74,57.03,-1.2,10.4,6.22,-8.22
1515,光伏设备,603628,清源股份,37.0,36.0,28.58,2.85,13.44,0.0,14.8,20.63,7.9
1516,光伏设备,603381,永臻股份,51.0,31.0,47.44,1.4,21.52,-0.3,-3.2,5.4,0.56
1517,光伏设备,301266,宇邦新材,38.0,36.0,28.36,2.14,34.85,-0.4,11.7,19.89,3.95
1518,光伏设备,300776,帝尔激光,159.0,97.0,24.32,4.67,58.46,-1.2,14.6,0.96,-8.18
1519,光伏设备,002617,露笑科技,149.0,147.0,38.04,2.4,7.77,-5.1,3.6,10.7,1.44
1520,光伏设备,603105,芯能科技,43.0,43.0,38.53,2.15,8.51,-0.4,6.1,7.59,-3.52
1521,光伏设备,300842,帝科股份,63.0,56.0,45.4,3.63,45.24,0.0,8.3,20.84,8.94
1522,光伏设备,688516,奥特维,108.0,100.0,19.14,3.01,34.3,-0.7,8.2,9.95,-17.89
1523,光伏设备,688726,拉普拉斯,187.0,17.0,18.5,5.11,47.13,-0.7,13.8,25.9,3.16
1524,光伏设备,000821,京山轻机,75.0,73.0,19.58,1.83,12.04,-1.1,12.4,14.83,-3.07
1525,光伏设备,300827,上能电气,119.0,91.0,33.87,5.38,23.21,-0.7,10.3,18.85,-24.57
1526,光伏设备,688408,中信博,111.0,111.0,25.29,2.59,50.62,-2.0,21.7,16.67,-28.35
1527,珠宝首饰,000026,飞亚达,71.0,64.0,39.16,2.16,17.42,1.3,48.3,76.49,75.43
1528,珠宝首饰,600916,中国黄金,138.0,138.0,25.66,1.97,8.24,-2.0,-0.5,0.86,-0.6
1529,珠宝首饰,603900,莱绅通灵,33.0,33.0,29.32,1.71,9.85,-1.9,-19.1,58.85,75.23
1530,珠宝首饰,002867,周大生,143.0,142.0,14.18,2.42,13.08,0.2,-2.0,6.81,-5.18
1531,珠宝首饰,300945,曼卡龙,50.0,46.0,29.23,3.1,19.34,-4.9,-15.6,33.17,69.07
1532,珠宝首饰,605599,菜百股份,118.0,118.0,9.23,3.11,15.21,-0.7,-9.2,18.42,42.71
1533,珠宝首饰,002345,潮宏基,123.0,120.0,16.23,3.5,13.74,-0.7,-5.1,35.43,148.2
1534,珠宝首饰,002731,萃华珠宝,33.0,30.0,9.72,1.86,13.04,-1.4,-16.6,33.98,38.98
1535,采掘行业,600339,中油工程,195.0,195.0,25.16,0.73,3.53,-2.3,3.8,13.64,-2.23
1536,采掘行业,300157,新锦动力,36.0,34.0,13.56,-19.89,4.85,-5.1,-13.4,36.16,66.21
1537,采掘行业,002554,惠博普,38.0,38.0,30.8,1.61,2.85,-1.1,-5.3,18.83,13.15
1538,采掘行业,603619,中曼石油,91.0,91.0,9.87,2.2,19.66,-7.1,-9.1,24.9,1.29
