,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
768,交运设备,688015,交控科技,43.0,43.0,42.41,1.69,22.9,-0.5,6.0,13.14,16.84
769,钢铁行业,300881,盛德鑫泰,39.0,20.0,22.99,3.79,35.34,-1.5,-12.8,9.07,18.79
770,钢铁行业,002443,金洲管道,39.0,39.0,33.85,1.14,7.52,0.8,7.6,20.9,32.39
771,钢铁行业,603878,武进不锈,31.0,31.0,20.73,1.2,5.58,-0.2,-3.1,4.89,-0.89
772,钢铁行业,000923,河钢资源,99.0,95.0,18.89,1.01,15.17,-1.3,2.1,18.61,13.21
773,钢铁行业,002478,常宝股份,50.0,40.0,9.76,0.86,5.52,-0.3,-2.8,3.95,8.88
774,钢铁行业,600382,广东明珠,42.0,42.0,18.32,1.55,6.09,-0.0,8.6,11.74,41.3
775,钢铁行业,601686,友发集团,84.0,84.0,14.7,1.3,5.86,0.1,-6.8,2.09,13.35
776,钢铁行业,000655,金岭矿业,53.0,53.0,17.77,1.55,8.97,-1.2,4.1,30.57,48.51
777,钢铁行业,833751,惠同新材,19.0,18.0,39.46,4.96,21.65,-0.4,2.4,24.5,82.7
778,钢铁行业,000778,新兴铸管,150.0,148.0,18.59,0.58,3.79,-0.3,-4.1,7.67,-0.79
779,钢铁行业,600507,方大特钢,131.0,131.0,16.13,1.36,5.65,-1.5,-5.0,33.89,40.55
780,钢铁行业,601969,海南矿业,163.0,162.0,29.1,2.31,8.17,-2.1,-7.1,17.39,16.55
781,钢铁行业,601003,柳钢股份,148.0,148.0,20.13,1.69,5.78,-5.6,-29.1,65.14,109.42
782,钢铁行业,605158,华达新材,46.0,46.0,33.33,1.83,8.97,-2.0,-9.5,3.82,-28.81
783,钢铁行业,603995,甬金股份,66.0,66.0,10.9,1.16,18.07,-1.0,-1.3,-7.57,1.57
784,钢铁行业,002756,永兴材料,186.0,134.0,23.18,1.48,34.47,-8.2,-11.1,10.55,-7.41
785,钢铁行业,601121,宝地矿业,54.0,26.0,44.1,1.76,6.79,-0.3,0.9,13.93,-2.44
786,钢铁行业,001203,大中矿业,178.0,152.0,21.9,2.82,11.78,-2.2,-6.1,24.26,39.24
787,钢铁行业,002110,三钢闽光,106.0,106.0,38.63,0.55,4.38,-2.7,-5.8,24.08,31.93
788,钢铁行业,002075,沙钢股份,134.0,134.0,43.01,2.06,6.1,-7.6,-1.3,5.17,-2.24
789,造纸印刷,002836,新宏泽,22.0,22.0,34.64,6.27,9.46,-0.2,-2.5,3.5,32.87
790,造纸印刷,605377,华旺科技,53.0,53.0,16.98,1.35,9.5,1.4,3.0,7.83,-11.63
791,造纸印刷,002511,中顺洁柔,112.0,110.0,37.14,2.03,8.67,-0.4,8.2,22.46,27.31
792,造纸印刷,603165,荣晟环保,33.0,33.0,14.4,1.55,12.15,-0.6,-2.4,10.45,3.32
793,造纸印刷,600963,岳阳林纸,83.0,83.0,29.39,1.04,4.72,-2.2,-3.1,6.55,-6.53
794,造纸印刷,603733,仙鹤股份,175.0,175.0,18.45,2.2,24.8,-0.0,15.9,26.4,23.2
795,造纸印刷,600308,华泰股份,55.0,55.0,40.7,0.6,3.63,-0.3,0.3,4.31,0.0
796,造纸印刷,002521,齐峰新材,57.0,42.0,45.06,1.45,10.15,-0.9,10.1,11.66,4.42
797,造纸印刷,600966,博汇纸业,68.0,68.0,37.72,0.99,5.08,-0.0,2.0,15.45,-0.97
798,造纸印刷,605007,五洲特纸,58.0,48.0,23.66,1.7,12.07,-0.3,-2.3,7.77,-3.75
799,造纸印刷,002067,景兴纸业,53.0,47.0,47.97,0.9,4.2,-6.1,-9.1,13.51,6.06
800,造纸印刷,603058,永吉股份,38.0,38.0,33.45,3.14,9.02,0.3,3.9,13.03,3.56
801,造纸印刷,002117,东港股份,66.0,66.0,41.9,4.81,12.56,-1.3,4.0,18.6,9.5
802,造纸印刷,600356,恒丰纸业,30.0,30.0,15.7,1.12,9.98,0.7,14.4,25.22,32.89
803,造纸印刷,301469,恒达新材,25.0,13.0,36.54,1.84,27.96,-0.2,1.5,7.87,20.78
804,造纸印刷,603499,翔港科技,58.0,58.0,36.82,6.73,19.06,-0.4,19.9,18.24,4.04
805,造纸印刷,603607,京华激光,45.0,45.0,47.2,4.56,25.16,0.6,7.8,-6.78,59.44
806,酿酒行业,603919,金徽酒,113.0,113.0,19.01,3.36,22.36,0.5,18.2,16.88,17.01
807,酿酒行业,600573,惠泉啤酒,31.0,31.0,38.73,2.29,12.26,-0.3,-0.2,-2.23,9.66
808,酿酒行业,600559,老白干酒,168.0,167.0,26.24,3.24,18.41,-1.7,6.8,12.74,-9.93
809,酿酒行业,002646,天佑德酒,49.0,48.0,47.39,1.69,10.12,-1.2,-3.7,7.09,-5.77
810,酿酒行业,000860,顺鑫农业,120.0,120.0,34.82,1.7,16.23,-3.0,0.3,4.57,-15.99
811,酿酒行业,000869,张  裕Ａ,148.0,100.0,39.8,1.4,21.99,-0.2,-0.6,-1.7,-3.51
812,酿酒行业,600197,伊力特,76.0,76.0,23.43,1.98,16.1,-0.8,6.1,12.2,-4.17
813,证券,600864,哈投股份,159.0,159.0,20.94,1.21,7.65,-6.8,8.7,34.21,4.79
814,证券,600621,华鑫股份,184.0,184.0,41.11,2.11,17.37,-2.9,10.8,17.05,5.91
815,专用设备,002526,山东矿机,76.0,75.0,38.48,2.36,4.25,-2.3,4.4,9.54,20.74
816,专用设备,300415,伊之密,122.0,118.0,17.65,3.98,25.96,-3.1,22.6,31.44,32.65
817,专用设备,835368,连城数控,71.0,68.0,33.91,1.69,30.36,-0.4,5.6,11.78,3.87
818,专用设备,301260,格力博,106.0,45.0,40.12,2.25,22.07,-2.2,5.1,10.07,66.57
819,专用设备,688698,伟创电气,119.0,119.0,42.2,5.23,55.63,-3.1,-1.3,22.21,27.21
820,专用设备,300833,浩洋股份,48.0,31.0,31.04,2.04,38.16,-0.7,3.7,10.93,-10.95
821,专用设备,301158,德石股份,29.0,29.0,32.46,2.19,19.5,-0.6,8.9,17.9,40.9
822,专用设备,873703,广厦环能,25.0,13.0,44.99,2.33,16.48,-0.3,-2.5,-4.57,13.42
823,专用设备,002337,赛象科技,34.0,34.0,43.26,2.62,5.8,-1.7,-2.0,-1.02,17.17
824,专用设备,002535,林州重机,32.0,30.0,32.12,4.72,4.05,-0.8,-3.1,4.11,5.74
825,专用设备,002209,达 意 隆,32.0,25.0,17.71,4.01,16.17,-2.1,1.6,36.11,75.19
826,专用设备,300837,浙矿股份,25.0,18.0,36.33,1.83,24.95,-0.4,1.6,13.93,25.63
827,专用设备,603583,捷昌驱动,167.0,167.0,30.81,3.67,43.7,-1.4,18.2,21.96,79.02
828,专用设备,603012,创力集团,39.0,39.0,24.07,1.04,6.09,-1.0,-0.3,11.33,16.89
829,专用设备,001332,锡装股份,41.0,10.0,16.77,1.67,37.39,-0.5,-1.3,3.34,8.63
830,专用设备,603280,南方路机,47.0,12.0,40.28,3.48,42.92,-4.9,12.3,69.78,108.15
831,专用设备,003036,泰坦股份,35.0,35.0,48.02,2.53,16.11,-2.2,-11.5,30.23,33.58
832,专用设备,603416,信捷电气,92.0,82.0,36.38,3.46,58.84,-0.5,5.7,11.06,43.23
833,专用设备,002698,博实股份,169.0,139.0,30.51,4.45,16.55,-3.4,0.6,10.11,-1.19
834,专用设备,301056,森赫股份,29.0,19.0,40.57,3.61,10.81,-0.8,-0.9,18.79,38.95
835,专用设备,301199,迈赫股份,52.0,20.0,38.19,2.76,27.99,-1.0,8.3,16.33,34.05
836,专用设备,001223,欧克科技,47.0,12.0,33.68,2.42,49.85,0.7,16.7,25.66,59.62
837,专用设备,002367,康力电梯,57.0,56.0,15.72,1.63,7.09,-0.9,-4.1,3.81,7.91
838,专用设备,601038,一拖股份,147.0,96.0,9.58,1.92,13.12,-0.7,-3.7,1.23,-9.39
839,专用设备,301043,绿岛风,23.0,20.0,27.41,2.72,34.38,-0.3,1.4,13.32,23.89
840,专用设备,002006,精工科技,93.0,93.0,40.89,3.92,17.85,-5.5,5.3,8.97,9.17
841,专用设备,002833,弘亚数控,73.0,49.0,15.01,2.62,17.15,-1.4,2.7,4.96,4.38
842,专用设备,603095,越剑智能,38.0,38.0,30.72,1.62,14.9,-0.7,-5.0,-11.41,-1.84
843,专用设备,688128,中国电研,107.0,107.0,20.64,3.25,26.35,-0.8,2.8,10.95,28.47
844,专用设备,301598,博科测试,37.0,9.0,38.89,3.88,63.3,-0.5,1.2,6.23,-5.03
845,专用设备,001256,炜冈科技,33.0,9.0,32.03,2.79,22.96,-0.5,4.7,8.05,46.24
846,专用设备,002073,软控股份,85.0,83.0,29.08,1.41,8.34,-5.1,-8.0,6.65,2.21
847,专用设备,001360,南矿集团,32.0,13.0,38.44,2.25,15.48,-2.5,-17.3,13.82,18.62
848,专用设备,600894,广日股份,87.0,86.0,19.47,1.02,10.19,-0.2,-1.8,5.16,-27.21
849,专用设备,002483,润邦股份,58.0,58.0,17.81,1.34,6.55,-2.4,0.9,9.72,33.4
850,专用设备,603081,大丰实业,56.0,56.0,37.0,1.72,12.84,-2.9,3.3,18.67,14.95
851,专用设备,600444,国机通用,26.0,26.0,40.16,3.55,17.59,-1.8,-3.8,8.58,16.49
852,专用设备,001395,亚联机械,48.0,11.0,24.29,4.31,54.77,-0.1,19.3,17.86,196.7
853,专用设备,001239,永达股份,41.0,19.0,34.92,2.97,16.9,-4.0,-12.9,14.97,15.2
854,专用设备,002957,科瑞技术,76.0,75.0,31.05,2.49,18.18,-2.2,6.9,16.31,17.14
855,专用设备,603901,永创智能,52.0,51.0,31.81,2.16,10.63,-1.4,0.7,-1.57,44.43
856,专用设备,688789,宏华数科,134.0,134.0,26.7,4.03,74.54,-1.6,7.5,5.63,13.32
857,专用设备,300228,富瑞特装,44.0,42.0,26.43,1.97,7.59,-3.4,-5.5,2.29,8.9
858,专用设备,300509,新美星,27.0,23.0,33.24,4.71,9.21,-0.7,2.7,10.96,35.84
859,专用设备,605167,利柏特,49.0,49.0,20.24,2.57,10.96,-0.8,-1.7,2.53,15.01
860,专用设备,688092,爱科科技,20.0,20.0,38.97,3.15,24.61,0.0,4.1,13.31,21.11
861,专用设备,605286,同力日升,68.0,68.0,29.36,3.28,40.49,-0.7,3.8,5.8,34.79
862,专用设备,603966,法兰泰克,46.0,46.0,18.71,2.32,11.46,-4.3,-9.8,25.11,53.0
863,专用设备,603855,华荣股份,68.0,68.0,17.27,3.44,20.25,-0.4,-1.2,-11.92,4.98
864,专用设备,688097,博众精工,157.0,157.0,48.35,3.45,35.21,-2.0,19.1,39.28,34.85
865,专用设备,688501,青达环保,37.0,37.0,17.24,3.55,30.08,-0.4,16.0,0.8,118.13
866,专用设备,002111,威海广泰,56.0,50.0,33.55,1.83,10.51,-1.7,-3.2,5.63,-3.75
867,专用设备,688633,星球石墨,37.0,37.0,39.74,2.29,25.8,-1.0,-7.9,-3.7,-5.56
868,专用设备,002960,青鸟消防,94.0,81.0,29.79,1.53,10.87,-0.2,4.9,14.06,13.7
869,专用设备,603025,大豪科技,183.0,182.0,22.93,7.62,16.38,-1.6,17.4,28.57,9.93
870,专用设备,002690,美亚光电,175.0,86.0,28.88,6.97,19.82,-0.2,15.3,10.85,40.37
871,专用设备,001277,速达股份,31.0,8.0,38.52,2.06,40.9,-2.6,-13.9,-8.11,3.34
872,专用设备,300307,慈星股份,60.0,59.0,28.35,1.85,7.54,-4.4,-11.0,-8.05,-7.37
873,专用设备,002334,英威腾,76.0,68.0,30.81,2.55,9.31,-5.7,12.4,22.02,24.8
874,专用设备,603289,泰瑞机器,31.0,31.0,27.15,2.12,10.44,0.1,6.9,12.02,28.89
875,专用设备,603203,快克智能,81.0,80.0,30.48,5.65,31.94,-0.0,27.7,40.7,42.78
876,专用设备,300879,大叶股份,74.0,74.0,16.53,5.05,36.74,-3.4,10.6,-13.35,134.61
877,专用设备,600262,北方股份,40.0,40.0,20.19,2.4,23.7,0.4,-0.8,10.8,31.74
878,专用设备,603282,亚光股份,24.0,12.0,29.51,1.93,18.21,-0.1,3.2,9.17,26.55
879,专用设备,002757,南兴股份,57.0,54.0,47.53,2.83,19.24,-4.9,1.0,-1.99,25.51
880,专用设备,603283,赛腾股份,114.0,111.0,46.46,3.6,40.86,-0.5,19.8,30.88,-17.0
881,专用设备,603036,如通股份,43.0,43.0,37.48,3.23,20.99,-1.1,24.6,26.75,25.54
882,专用设备,688113,联测科技,25.0,25.0,23.84,2.62,39.2,-0.0,7.4,14.45,39.55
883,专用设备,688419,耐科装备,33.0,9.0,39.59,3.3,28.79,-0.7,0.5,18.33,31.1
884,专用设备,301338,凯格精机,65.0,36.0,48.7,4.33,61.46,-0.7,35.1,58.73,98.26
885,综合行业,000833,粤桂股份,118.0,67.0,25.1,3.19,14.67,-0.7,16.3,22.97,30.4
886,综合行业,600784,鲁银投资,43.0,43.0,16.6,1.33,6.35,-0.5,-3.5,2.58,9.11
887,综合行业,000803,山高环能,34.0,33.0,41.68,2.3,7.18,-0.6,14.0,22.53,39.96
888,综合行业,000652,泰达股份,64.0,64.0,48.71,1.11,4.32,-1.0,-2.9,10.2,5.11
889,综合行业,600051,宁波联合,22.0,22.0,32.06,0.67,7.23,-0.4,-6.3,0.84,12.62
890,综合行业,002758,浙农股份,50.0,49.0,19.12,1.05,9.51,0.1,1.6,4.28,12.41
891,综合行业,002053,云南能投,128.0,128.0,20.58,1.72,13.91,0.8,26.1,23.43,25.65
892,航空机场,600897,厦门空港,62.0,62.0,12.25,1.35,14.87,-0.1,-1.3,3.26,-0.27
893,航空机场,000089,深圳机场,147.0,147.0,23.51,1.29,7.16,1.7,-1.2,3.32,5.76
894,航空机场,002928,华夏航空,112.0,112.0,22.3,3.09,8.75,-2.4,-0.6,2.46,12.76
895,中药,000650,仁和药业,90.0,86.0,15.55,1.44,6.45,-0.5,9.3,15.8,14.97
896,中药,600557,康缘药业,99.0,99.0,34.74,2.12,17.47,2.3,10.0,17.72,28.27
897,中药,000919,金陵药业,45.0,43.0,46.46,1.19,7.2,-0.1,0.3,1.98,11.11
898,中药,600572,康恩贝,114.0,114.0,16.1,1.67,4.51,-1.3,-2.6,0.22,0.0
899,中药,600750,江中药业,139.0,137.0,13.29,3.52,21.86,-0.6,-1.5,-3.91,-0.64
900,中药,002275,桂林三金,88.0,84.0,15.31,2.81,14.95,-0.1,-0.5,-1.39,1.42
901,中药,603896,寿仙谷,42.0,42.0,32.34,1.89,21.39,-1.0,-2.6,-4.59,2.15
902,中药,002287,奇正藏药,157.0,157.0,21.96,3.35,27.57,-7.8,11.3,13.74,32.55
903,中药,600422,昆药集团,107.0,107.0,26.94,2.04,14.12,-3.9,-3.2,-7.71,-9.2
904,中药,600285,羚锐制药,131.0,131.0,13.79,4.27,23.07,1.2,-1.0,-1.54,8.51
905,中药,002412,汉森制药,34.0,34.0,24.78,1.51,6.75,0.0,-0.1,2.43,12.31
906,中药,002349,精华制药,63.0,62.0,24.26,2.39,7.64,-0.5,-1.3,-1.67,0.92
907,中药,002107,沃华医药,38.0,38.0,43.02,5.71,6.66,-1.5,-2.8,10.63,39.33
908,中药,002390,信邦制药,72.0,71.0,33.46,1.06,3.69,-1.4,-2.6,1.65,-18.36
909,中药,600976,健民集团,65.0,64.0,14.62,2.56,42.05,-0.4,3.2,2.81,3.11
910,中药,600479,千金药业,46.0,46.0,18.07,1.89,11.03,-1.1,1.9,6.26,6.88
911,中药,603439,贵州三力,52.0,51.0,31.13,3.5,12.62,-2.8,-1.3,5.34,-0.32
912,中药,300039,上海凯宝,65.0,57.0,26.67,1.53,6.22,-2.8,-8.7,-2.66,2.3
913,中药,300519,新光药业,26.0,19.0,41.02,3.21,16.36,-1.7,1.9,7.49,26.14
914,中药,600351,亚宝药业,49.0,49.0,14.09,1.76,7.02,-4.9,-7.8,10.2,21.24
915,中药,000989,九芝堂,95.0,77.0,33.01,2.61,11.09,-4.0,-6.3,10.9,44.78
916,中药,301331,恩威医药,36.0,12.0,46.92,3.32,34.97,-0.4,-4.4,11.3,52.57
917,中药,002864,盘龙药业,31.0,22.0,26.11,1.89,29.55,-1.0,-0.2,0.48,-1.86
918,中药,300181,佐力药业,130.0,112.0,17.39,4.28,18.52,-5.0,-1.3,6.87,25.39
919,中药,002826,易明医药,37.0,34.0,49.35,4.85,19.44,1.0,-7.0,-0.36,89.47
920,中药,600129,太极集团,124.0,124.0,44.5,3.4,22.18,-6.0,-3.6,3.4,-10.28
921,中药,600993,马应龙,116.0,116.0,16.94,3.0,26.98,-0.8,-2.1,-6.06,5.85
922,中药,603998,方盛制药,51.0,51.0,14.98,3.09,11.55,-1.4,6.8,7.44,13.68
923,中药,002317,众生药业,179.0,160.0,47.52,4.52,21.01,-2.0,23.4,24.76,75.82
924,环保行业,300815,玉禾田,116.0,113.0,18.07,2.69,29.02,-4.8,49.2,41.98,90.67
925,环保行业,300899,*ST凯鑫,18.0,11.0,28.04,2.67,27.83,-0.2,21.2,21.48,34.19
926,环保行业,603686,福龙马,79.0,79.0,42.23,2.35,19.06,-3.6,15.9,25.89,86.13
927,环保行业,301305,朗坤科技,51.0,26.0,17.22,1.36,20.95,0.4,12.5,18.43,18.9
928,环保行业,000035,中国天楹,114.0,110.0,26.83,1.05,4.54,-0.1,2.0,4.13,-6.2
929,环保行业,601033,永兴股份,146.0,39.0,15.84,1.4,16.24,-0.8,3.8,2.27,17.17
930,环保行业,002887,绿茵生态,28.0,18.0,23.72,1.23,9.13,0.2,-1.0,15.86,35.86
931,环保行业,002479,富春环保,46.0,46.0,12.28,1.1,5.29,-0.6,-1.9,2.92,15.25
932,环保行业,003027,同兴科技,25.0,20.0,24.12,1.49,19.37,-0.5,4.5,4.25,31.32
933,环保行业,601827,三峰环境,143.0,143.0,10.53,1.25,8.54,-0.2,0.4,1.91,2.4
934,环保行业,603817,海峡环保,35.0,35.0,14.12,1.12,6.15,-0.3,0.7,7.14,10.81
935,环保行业,300335,迪森股份,28.0,23.0,28.01,1.47,5.94,-1.2,1.0,11.86,25.85
936,环保行业,603797,联泰环保,27.0,27.0,16.12,0.84,4.66,-0.3,-6.2,5.91,19.18
937,环保行业,000885,城发环境,96.0,96.0,8.15,1.09,14.95,-0.9,3.8,12.24,17.25
938,环保行业,301500,飞南资源,95.0,24.0,29.75,2.04,16.83,-1.8,2.0,11.83,31.9
939,环保行业,601200,上海环境,111.0,111.0,16.51,0.97,8.24,-0.2,-0.7,4.57,2.11
940,环保行业,600796,钱江生化,51.0,18.0,23.62,1.5,5.84,-0.3,-5.0,-1.35,2.28
941,环保行业,300664,鹏鹞环保,42.0,41.0,11.24,0.95,5.51,-0.3,-2.0,5.56,-5.49
942,环保行业,002973,侨银股份,55.0,30.0,22.21,2.22,13.56,-1.4,-3.3,-8.19,29.39
943,环保行业,301175,中科环保,81.0,34.0,20.66,2.26,5.51,-0.7,0.5,6.58,4.55
944,环保行业,601330,绿色动力,97.0,69.0,12.82,1.22,6.94,-1.0,-4.4,-3.07,9.12
945,环保行业,301203,国泰环保,25.0,14.0,19.15,1.74,31.61,-0.3,-4.1,4.08,9.99
946,环保行业,600874,创业环保,93.0,73.0,9.86,0.95,5.94,-0.4,-3.3,4.03,2.41
947,环保行业,605069,正和生态,22.0,9.0,46.39,2.5,10.58,-0.8,-2.6,-1.12,38.66
948,环保行业,002034,旺能环境,75.0,74.0,9.81,1.08,17.25,-0.6,-0.5,1.41,13.41
949,环保行业,300172,中电环保,37.0,28.0,33.94,1.92,5.41,-1.9,-5.3,4.64,8.2
950,环保行业,300864,南大环境,32.0,32.0,19.34,2.51,20.44,-0.6,-3.6,4.66,1.59
951,环保行业,000920,沃顿科技,61.0,54.0,24.46,3.16,12.88,-0.8,14.8,28.03,46.86
952,环保行业,300692,中环环保,30.0,26.0,33.84,1.37,7.03,-0.6,8.0,12.3,24.87
953,环保行业,688480,赛恩斯,45.0,30.0,45.99,3.99,47.31,-0.3,12.7,51.39,78.46
954,环保行业,300140,节能环境,194.0,64.0,17.8,1.4,6.26,-0.4,-3.1,3.99,5.56
955,环保行业,301265,华新环保,35.0,19.0,45.2,1.64,11.42,-1.1,-7.1,18.34,28.03
956,环保行业,001230,劲旅环境,32.0,13.0,20.08,1.68,23.67,-0.5,7.1,14.74,45.57
957,环保行业,300867,圣元环保,47.0,33.0,20.38,1.24,17.21,-1.8,-2.2,-7.47,33.83
958,环保行业,600526,菲达环保,46.0,37.0,18.25,1.06,5.2,-0.3,3.6,7.66,18.45
959,环保行业,603588,高能环境,102.0,102.0,10.11,1.07,6.67,-3.2,2.0,18.26,29.01
960,环保行业,600388,龙净环保,157.0,157.0,17.59,1.52,12.34,-0.3,-0.5,4.93,-0.24
961,环保行业,000551,创元科技,55.0,55.0,17.17,1.96,11.42,-1.7,3.9,8.66,15.59
962,环保行业,300388,节能国祯,52.0,52.0,14.28,1.13,7.59,-0.4,3.3,10.48,2.29
963,环保行业,300187,永清环保,34.0,34.0,23.81,3.09,5.29,-0.3,-2.8,6.22,6.65
964,环保行业,301109,军信股份,118.0,31.0,14.79,1.58,15.0,-1.7,5.0,1.49,33.1
965,环保行业,688057,金达莱,35.0,35.0,27.43,1.08,12.63,-0.6,-1.2,6.13,16.41
966,环保行业,301127,武汉天源,93.0,92.0,35.56,2.75,13.76,-3.2,-9.6,-9.47,-8.51
967,环保行业,688466,金科环境,27.0,27.0,43.9,2.34,21.8,-0.9,12.8,27.26,65.91
968,环保行业,300774,倍杰特,40.0,19.0,40.42,2.77,9.82,-0.5,4.7,14.45,14.45
969,环保行业,688376,美埃科技,62.0,24.0,31.61,3.29,46.1,0.5,11.8,34.17,38.9
970,环保行业,688101,三达膜,55.0,55.0,13.96,1.28,16.42,-0.4,13.1,27.09,25.44
971,仪器仪表,832651,天罡股份,22.0,6.0,36.02,4.48,36.06,-0.3,7.8,23.28,49.94
972,仪器仪表,831305,海希通讯,32.0,25.0,39.16,4.0,23.15,-0.4,0.7,0.17,68.49
973,仪器仪表,832491,奥迪威,46.0,37.0,45.15,4.45,32.29,-0.6,12.5,10.17,52.31
974,仪器仪表,836260,中寰股份,15.0,14.0,46.06,3.46,14.11,0.0,-5.0,-0.14,40.26
975,仪器仪表,603275,众辰科技,73.0,20.0,40.02,2.54,49.04,-1.5,-14.6,21.75,44.79
976,仪器仪表,300259,新天科技,46.0,46.0,28.91,1.55,3.9,-0.7,4.0,14.04,13.04
977,仪器仪表,002658,雪迪龙,51.0,29.0,41.55,2.06,8.1,-2.0,0.6,10.81,31.71
978,仪器仪表,920029,开发科技,139.0,32.0,17.58,4.06,100.1,-1.1,7.0,7.35,246.61
979,仪器仪表,603700,宁水集团,26.0,26.0,23.81,1.59,12.66,0.1,2.0,9.71,29.05
980,仪器仪表,300371,汇中股份,28.0,19.0,33.65,2.45,13.9,-0.9,6.8,24.78,46.32
981,仪器仪表,300445,康斯特,40.0,27.0,36.77,3.23,18.74,-0.9,-0.8,13.58,15.82
982,仪器仪表,301006,迈拓股份,23.0,14.0,32.34,1.82,16.44,-0.4,1.5,11.23,26.66
983,仪器仪表,300354,东华测试,59.0,35.0,38.79,7.42,42.84,-2.2,3.1,9.29,23.78
984,仪器仪表,603100,川仪股份,105.0,104.0,16.12,2.32,20.39,-0.9,-1.2,-0.44,-2.81
985,仪器仪表,688628,优利德,40.0,40.0,20.29,3.25,35.59,-0.8,1.5,8.11,-0.7
986,仪器仪表,605056,咸亨国际,57.0,57.0,46.53,3.54,13.98,-0.7,-5.9,-2.03,15.16
987,仪器仪表,301303,真兰仪表,68.0,17.0,23.13,2.06,16.67,-0.7,8.7,18.73,10.62
988,仪器仪表,300349,金卡智能,52.0,46.0,19.31,1.2,12.49,-1.2,1.2,6.21,-5.16
989,仪器仪表,300515,三德科技,44.0,43.0,35.75,5.43,21.32,-3.2,-15.7,17.86,83.48
990,仪器仪表,601222,林洋能源,123.0,123.0,19.01,0.79,5.98,-0.6,0.2,6.6,-12.06
991,仪器仪表,002849,威星智能,35.0,30.0,33.37,2.57,15.72,-2.2,3.6,5.36,-11.59
992,仪器仪表,688112,鼎阳科技,60.0,60.0,39.04,3.92,37.7,0.7,8.1,7.71,36.99
993,仪器仪表,688665,四方光电,59.0,59.0,35.35,5.41,59.15,-0.2,11.4,41.78,83.47
994,家用轻工,603091,众鑫股份,68.0,14.0,29.33,3.37,66.85,-0.4,3.5,27.31,45.87
995,家用轻工,300993,玉马科技,52.0,41.0,35.06,3.49,16.86,-0.1,18.9,45.34,50.67
996,家用轻工,605155,西大门,28.0,28.0,25.42,2.2,14.83,0.4,16.4,23.69,51.17
997,家用轻工,301004,嘉益股份,93.0,86.0,15.31,4.92,64.13,-0.3,-14.4,-10.17,-20.3
998,家用轻工,300163,先锋新材,17.0,16.0,13.07,3.04,3.51,-1.1,-8.6,-6.4,50.0
999,家用轻工,301376,致欧科技,75.0,36.0,19.78,2.25,18.72,-0.3,2.1,-1.53,-1.06
1000,家用轻工,001222,源飞宠物,50.0,29.0,34.01,3.68,26.43,-0.5,38.0,29.88,68.56
1001,家用轻工,300729,乐歌股份,50.0,47.0,19.4,1.38,14.65,-1.6,-0.3,-2.85,-5.97
1002,家用轻工,002615,哈尔斯,38.0,25.0,20.65,2.17,8.09,-1.1,-3.0,5.06,5.06
1003,家用轻工,002899,英派斯,31.0,31.0,48.41,1.78,20.75,-1.6,-7.4,-6.15,-7.16
1004,家用轻工,002489,浙江永强,81.0,71.0,7.89,1.79,3.73,-0.4,-1.3,-1.84,16.56
1005,家用轻工,002103,广博股份,54.0,38.0,35.33,4.66,10.07,-2.6,-2.3,-8.12,6.56
1006,家用轻工,002301,齐心集团,51.0,50.0,28.98,1.64,7.03,-1.5,-0.7,-6.27,-0.14
1007,家用轻工,001323,慕思股份,126.0,26.0,17.56,2.79,28.88,-0.3,-1.5,6.92,-13.79
1008,家用轻工,605268,王力安防,46.0,45.0,33.86,2.68,10.3,-1.9,3.8,19.35,25.61
1009,家用轻工,301287,康力源,27.0,7.0,45.7,2.34,40.15,-0.5,-2.8,-27.0,43.86
1010,家用轻工,301101,明月镜片,94.0,90.0,49.46,5.67,46.88,-2.5,2.9,8.52,10.62
1011,家用轻工,301501,恒鑫生活,76.0,18.0,30.27,3.79,51.31,-3.5,-6.3,-5.45,88.71
1012,家用轻工,605099,共创草坪,128.0,127.0,18.55,4.51,31.83,-0.4,-0.4,-27.99,56.49
1013,工程建设,603815,交建股份,68.0,68.0,30.3,2.85,11.02,0.0,39.1,57.2,97.85
1014,工程建设,002062,宏润建设,108.0,98.0,37.58,2.17,8.7,4.2,61.4,101.86,73.65
1015,工程建设,600512,腾达建设,39.0,39.0,18.14,0.63,2.46,0.6,-0.8,10.31,4.68
1016,工程建设,603163,圣晖集成,41.0,14.0,32.58,3.72,40.7,0.0,39.4,49.19,57.63
1017,工程建设,002061,浙江交科,109.0,106.0,9.97,0.7,4.07,-0.2,-3.6,3.04,2.78
1018,工程建设,002060,广东建工,137.0,57.0,19.5,1.01,3.64,-0.3,-5.9,3.7,3.41
1019,工程建设,600846,同济科技,68.0,68.0,23.27,1.66,10.9,-1.6,-2.8,7.18,29.45
1020,工程建设,600853,龙建股份,42.0,42.0,29.94,1.28,4.13,-0.1,3.2,18.0,4.29
1021,工程建设,002140,东华科技,70.0,54.0,14.66,1.57,9.95,-1.2,-2.8,10.56,2.26
1022,工程建设,600502,安徽建工,79.0,79.0,7.11,0.72,4.58,-2.0,-10.2,0.44,1.55
1023,工程建设,000065,北方国际,122.0,111.0,19.72,1.21,11.37,-2.5,0.2,13.02,18.07
