,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
769,包装材料,002014,永新股份,72.0,71.0,20.32,3.14,11.81,-0.1,-3.1,7.27,14.12
770,包装材料,301223,中荣股份,33.0,19.0,21.1,1.15,17.21,-0.3,3.8,6.24,9.21
771,包装材料,600210,紫江企业,100.0,100.0,14.79,1.7,6.61,-0.6,4.9,6.11,4.6
772,包装材料,002191,劲嘉股份,58.0,58.0,21.85,0.88,4.02,-0.3,0.0,9.56,-4.52
773,包装材料,603022,新通联,20.0,20.0,41.04,2.58,10.28,-1.2,10.1,19.88,41.97
774,包装材料,603687,大胜达,42.0,42.0,35.22,1.29,7.66,-0.7,3.4,11.06,5.53
775,包装材料,003003,天元股份,22.0,15.0,38.59,1.77,12.63,0.1,5.1,-18.02,33.48
776,包装材料,300501,海顺新材,31.0,20.0,44.45,1.98,16.04,-1.0,13.0,11.77,21.16
777,包装材料,002787,华源控股,29.0,22.0,32.91,1.59,8.78,-0.5,4.3,9.17,11.7
778,中药,002826,易明医药,35.0,32.0,46.97,4.76,18.11,-0.3,-23.4,75.88,80.51
779,中药,002166,莱茵生物,61.0,37.0,49.31,2.0,8.19,-0.4,2.1,7.48,11.13
780,中药,603567,珍宝岛,106.0,106.0,35.34,1.35,11.28,-0.9,-5.2,3.86,-2.5
781,中药,600572,康恩贝,116.0,116.0,15.31,1.75,4.6,-0.7,2.2,6.98,2.0
782,中药,600750,江中药业,142.0,140.0,12.42,3.74,22.28,-0.3,-1.2,-0.8,1.32
783,中药,600993,马应龙,123.0,122.0,15.06,2.87,28.44,-0.4,-1.1,7.04,8.92
784,中药,600285,羚锐制药,132.0,132.0,15.21,4.71,23.23,0.5,-1.2,8.24,9.41
785,中药,002287,奇正藏药,135.0,135.0,44.66,3.66,25.45,-1.1,4.9,6.31,22.36
786,中药,603896,寿仙谷,43.0,43.0,18.59,1.95,21.9,-0.4,-1.6,15.09,4.54
787,中药,600479,千金药业,46.0,46.0,21.75,1.95,11.05,0.0,3.3,9.51,3.46
788,中药,002275,桂林三金,88.0,84.0,21.09,3.02,15.03,-0.2,-0.3,11.73,2.1
789,中药,300519,新光药业,26.0,18.0,26.0,3.16,16.02,-0.3,5.6,19.92,22.98
790,中药,603858,步长制药,198.0,198.0,16.14,1.89,17.93,-0.5,6.5,19.61,13.48
791,中药,600771,广誉远,104.0,104.0,40.82,6.36,21.16,-0.8,0.8,23.46,12.46
792,中药,300181,佐力药业,130.0,111.0,17.88,4.79,18.5,-1.8,4.1,12.42,25.05
793,中药,600129,太极集团,123.0,123.0,41.41,3.46,22.23,-1.6,-0.1,5.47,-10.32
794,中药,600976,健民集团,62.0,62.0,14.15,2.59,40.62,-0.5,-0.5,-7.26,-0.34
795,中药,300039,上海凯宝,69.0,60.0,20.32,1.67,6.59,-1.4,3.8,9.72,7.73
796,中药,600351,亚宝药业,47.0,47.0,10.87,1.71,6.7,-1.1,5.2,17.67,15.03
797,中药,000650,仁和药业,81.0,77.0,12.27,1.32,5.76,-0.6,3.8,10.77,2.67
798,中药,002737,葵花药业,93.0,93.0,40.52,2.23,15.88,-0.6,1.8,-2.04,-20.71
799,中药,002728,特一药业,46.0,34.0,36.7,2.61,9.06,0.1,2.6,18.48,1.01
800,中药,002349,精华制药,63.0,62.0,25.2,2.38,7.59,-0.8,-0.9,8.0,-0.13
801,中药,002390,信邦制药,73.0,69.0,44.18,1.09,3.75,-0.8,3.6,11.28,-17.04
802,中药,000919,金陵药业,45.0,42.0,48.44,1.19,7.16,-1.4,3.3,10.19,10.19
803,中药,002907,华森制药,71.0,52.0,43.95,4.22,17.08,-2.5,-4.8,20.33,31.2
804,中药,002317,众生药业,144.0,129.0,43.6,3.77,17.02,-10.5,0.9,51.21,41.59
805,中药,600557,康缘药业,90.0,90.0,26.88,1.95,15.96,-2.2,-7.4,22.6,16.3
806,中药,002864,盘龙药业,31.0,22.0,24.98,1.91,29.57,-0.7,0.3,9.5,-2.42
807,中药,603439,贵州三力,52.0,51.0,31.09,3.63,12.76,-0.2,8.2,8.9,0.55
808,中药,600422,昆药集团,112.0,112.0,30.89,2.18,14.82,-1.1,-3.9,-15.79,-6.81
809,中药,605199,ST葫芦娃,36.0,36.0,37.47,5.03,9.21,-0.9,-4.8,-32.34,-42.75
810,中药,603998,方盛制药,47.0,47.0,13.35,2.98,10.82,-0.2,-2.7,8.17,5.61
811,中药,300534,陇神戎发,32.0,31.0,32.61,4.55,10.55,-1.2,1.0,15.54,19.93
812,中药,002107,沃华医药,40.0,39.0,44.25,5.33,6.98,1.4,12.8,46.06,43.31
813,中药,000989,九芝堂,104.0,85.0,22.4,2.89,12.62,4.4,26.8,39.59,59.27
814,交运设备,000913,钱江摩托,85.0,75.0,24.6,1.83,16.13,0.5,4.0,5.88,-8.01
815,交运设备,301322,绿通科技,39.0,26.0,34.68,1.41,27.5,-1.2,-6.0,19.75,28.11
816,交运设备,301345,涛涛车业,147.0,39.0,42.71,4.83,134.55,-0.4,42.6,119.05,111.46
817,交运设备,834058,华洋赛车,20.0,10.0,44.35,6.32,36.37,-0.2,-5.1,0.3,41.99
818,交运设备,603111,康尼机电,59.0,58.0,29.07,1.58,6.86,-0.9,5.4,7.05,13.27
819,交运设备,603680,今创集团,99.0,99.0,16.6,1.85,12.78,-0.8,7.6,59.65,55.34
820,交运设备,300994,久祺股份,37.0,19.0,22.81,3.09,16.04,-1.0,-2.7,-4.02,41.76
821,交运设备,603787,新日股份,29.0,29.0,23.84,1.86,12.49,-2.7,-19.2,23.26,20.16
822,交运设备,300906,日月明,23.0,20.0,41.96,2.6,28.81,-0.2,6.3,20.51,11.85
823,交运设备,002972,科安达,31.0,17.0,23.81,2.51,12.56,-0.2,5.7,20.16,20.98
824,交运设备,605001,威奥股份,30.0,30.0,45.21,1.12,7.71,-0.7,8.3,21.21,18.38
825,交运设备,603500,祥和实业,32.0,32.0,22.48,3.36,9.73,-0.7,7.0,18.27,26.55
826,交运设备,872541,铁大科技,23.0,15.0,37.34,5.68,17.36,-0.2,0.5,4.83,43.27
827,交运设备,301048,金鹰重工,60.0,60.0,42.66,2.25,11.38,-2.0,9.2,21.76,20.19
828,装修建材,603313,梦百合,49.0,49.0,21.01,1.34,8.57,0.2,-2.2,28.34,29.1
829,装修建材,603801,志邦家居,45.0,45.0,26.79,1.42,10.29,0.1,4.1,-6.06,-14.99
830,装修建材,603137,恒尚节能,27.0,11.0,14.43,2.21,14.95,1.5,11.2,21.44,42.68
831,装修建材,002043,兔 宝 宝,85.0,75.0,21.0,2.94,10.14,0.4,0.5,-4.85,-11.68
832,装修建材,603180,金牌家居,31.0,31.0,21.9,1.11,19.79,-0.3,1.2,11.1,-3.88
833,装修建材,603326,我乐家居,28.0,28.0,17.73,2.6,8.88,-0.9,10.7,6.19,58.72
834,装修建材,002398,垒知集团,42.0,35.0,28.14,1.18,5.91,0.8,21.1,32.96,38.52
835,装修建材,603661,恒林股份,40.0,40.0,19.45,1.11,28.97,0.1,5.0,11.36,-3.01
836,装修建材,002392,北京利尔,84.0,81.0,16.64,1.55,7.07,-1.5,15.5,32.15,50.75
837,装修建材,603008,喜临门,60.0,60.0,21.08,1.65,16.15,-1.7,0.4,4.06,-0.62
838,装修建材,001238,浙江正特,43.0,12.0,26.42,3.88,39.06,-0.2,2.4,32.56,44.14
839,装修建材,002088,鲁阳节能,56.0,56.0,23.48,2.22,11.02,-0.1,-2.3,-7.88,-8.34
840,装修建材,600337,美克家居,31.0,31.0,7.33,1.08,2.15,-0.7,-5.3,23.56,16.85
841,装修建材,603600,永艺股份,36.0,33.0,15.6,1.62,10.87,-0.4,0.4,12.68,-6.47
842,装修建材,603610,麒盛科技,44.0,44.0,24.78,1.44,12.55,-1.0,2.7,27.58,-0.16
843,装修建材,002790,瑞尔特,32.0,20.0,36.86,1.53,7.64,-0.3,4.9,8.6,6.76
844,装修建材,002066,瑞泰科技,29.0,29.0,44.42,4.07,12.61,-0.8,8.0,18.54,11.54
845,装修建材,301429,森泰股份,23.0,8.0,30.86,1.71,19.3,-0.1,4.0,11.38,25.53
846,装修建材,001216,华瓷股份,35.0,35.0,17.37,2.09,14.03,-0.2,7.7,13.96,12.39
847,装修建材,300737,科顺股份,64.0,51.0,39.67,1.41,5.87,-0.1,23.3,31.29,21.38
848,装修建材,002372,伟星新材,178.0,164.0,39.03,4.01,11.29,1.4,3.0,-5.59,-8.15
849,装修建材,002225,濮耐股份,66.0,54.0,30.06,1.9,6.65,2.3,36.0,25.82,32.72
850,装修建材,603856,东宏股份,35.0,35.0,20.41,1.35,12.72,-1.9,12.1,13.14,14.08
851,化学原料,003017,大洋生物,24.0,20.0,20.65,2.3,27.49,-0.3,11.1,27.09,57.48
852,化学原料,301065,本立科技,26.0,21.0,42.89,2.02,24.5,-0.2,4.2,12.39,32.92
853,化学原料,002895,川恒股份,156.0,153.0,19.29,2.37,25.6,-0.0,10.5,20.94,10.09
854,化学原料,002145,中核钛白,166.0,163.0,30.94,1.37,4.34,-1.6,3.6,7.13,3.32
855,化学原料,000990,诚志股份,96.0,96.0,28.45,0.54,7.83,-0.7,1.4,6.07,2.08
856,化学原料,600746,江苏索普,97.0,97.0,42.35,1.8,8.24,-1.0,1.1,-12.57,18.97
857,化学原料,603299,苏盐井神,80.0,80.0,12.4,1.36,10.19,-0.2,9.9,-1.35,-4.21
858,化学原料,603113,金能科技,64.0,64.0,20.99,0.76,7.52,-0.4,10.6,36.98,36.48
859,化学原料,601065,江盐集团,55.0,36.0,18.41,1.28,8.56,-0.4,4.9,3.38,0.12
860,化学原料,002748,世龙实业,24.0,24.0,24.42,1.74,9.85,-0.6,5.9,14.42,21.93
861,化学原料,600727,鲁北化工,42.0,42.0,29.47,1.34,8.03,-1.3,8.1,-1.71,9.85
862,化学原料,600623,华谊集团,188.0,166.0,33.06,0.84,8.85,-0.4,26.6,29.15,29.91
863,化学原料,603004,鼎龙科技,53.0,13.0,36.6,2.66,22.41,-0.8,2.0,13.91,9.61
864,化学原料,601678,滨化股份,93.0,92.0,24.21,0.81,4.55,-1.2,9.9,12.72,21.51
865,化学原料,301059,金三江,28.0,25.0,44.58,4.84,11.97,-0.1,7.5,15.2,-1.9
866,化学原料,001358,兴欣新材,29.0,12.0,41.41,2.07,23.68,-0.2,-3.0,8.09,7.99
867,化学原料,002469,三维化学,56.0,54.0,26.97,2.15,8.63,-1.4,1.8,-10.91,22.43
868,化学原料,301395,仁信新材,29.0,16.0,33.09,1.85,11.86,-0.4,6.4,16.52,28.6
869,化学原料,301149,隆华新材,52.0,31.0,22.79,2.68,12.2,-0.8,3.3,9.89,23.45
870,化学原料,603310,巍华新材,63.0,13.0,47.21,1.62,18.48,-0.8,-4.7,6.58,0.88
871,化学原料,600367,红星发展,54.0,51.0,46.29,2.26,16.05,-2.0,21.0,15.04,38.11
872,化学原料,603062,麦加芯彩,52.0,18.0,25.96,2.61,48.86,0.3,13.4,5.26,38.02
873,化学原料,688267,中触媒,50.0,27.0,30.94,1.86,28.88,-2.4,10.6,16.93,23.49
874,化学原料,600618,XD氯碱化,121.0,78.0,13.06,1.39,10.65,-0.1,15.0,15.2,8.39
875,化学原料,603067,振华股份,101.0,101.0,21.57,3.19,14.39,0.3,-6.7,-4.68,59.93
876,化学原料,831304,迪尔化工,25.0,12.0,44.62,5.23,15.96,-0.2,7.3,13.5,22.86
877,化学原料,002125,湘潭电化,87.0,87.0,45.79,2.94,14.19,-7.5,38.6,44.64,38.81
878,化学原料,603213,镇洋发展,64.0,64.0,48.19,3.46,15.2,0.1,49.8,59.45,70.77
879,生物制品,688073,毕得医药,55.0,26.0,44.42,2.79,59.46,-0.0,14.9,46.98,24.24
880,生物制品,300357,我武生物,129.0,119.0,43.28,5.44,24.51,-2.5,15.8,24.58,22.29
881,生物制品,688253,英诺特,43.0,22.0,11.34,2.18,31.57,-1.0,0.5,-2.55,-11.29
882,生物制品,300294,博雅生物,137.0,137.0,24.53,1.81,27.05,-0.3,-0.3,-0.73,-9.89
883,生物制品,300239,东宝生物,35.0,35.0,46.21,2.1,5.93,0.0,3.9,16.05,-4.97
884,生物制品,688739,成大生物,117.0,117.0,40.39,1.25,27.93,-0.4,7.2,17.04,12.12
885,生物制品,301509,金凯生科,46.0,22.0,24.13,2.13,38.25,-1.6,-3.7,22.27,49.14
886,生物制品,000534,万泽股份,72.0,71.0,24.79,4.83,14.29,-0.6,4.2,-1.92,11.11
887,生物制品,002880,卫光生物,66.0,66.0,37.91,3.0,29.3,-0.2,0.8,4.24,9.14
888,生物制品,300009,安科生物,156.0,114.0,18.69,4.07,9.4,-0.3,2.7,17.78,11.32
889,生物制品,000403,派林生物,169.0,168.0,47.53,2.18,17.85,1.3,-4.1,5.82,11.51
890,生物制品,002038,双鹭药业,82.0,68.0,44.47,1.46,8.01,-1.3,5.1,20.24,6.85
891,生物制品,600867,通化东宝,162.0,162.0,37.14,2.7,8.32,-0.8,5.9,16.62,6.02
892,生物制品,301393,昊帆生物,59.0,23.0,42.43,2.59,55.37,-1.0,-5.1,15.5,37.91
893,生物制品,600223,福瑞达,86.0,86.0,42.25,2.09,8.51,-2.5,-6.6,8.22,11.51
894,生物制品,300485,赛升药业,78.0,44.0,48.81,2.3,16.63,-0.5,31.0,89.47,131.1
895,生物制品,600211,西藏药业,132.0,132.0,12.25,3.41,41.6,0.4,9.5,11.79,13.91
896,橡胶制品,832225,利通科技,28.0,18.0,19.36,4.04,20.78,-0.4,2.0,30.24,117.5
897,橡胶制品,002381,双箭股份,29.0,23.0,28.31,1.34,6.93,-0.5,1.8,11.81,9.91
898,橡胶制品,301459,丰茂股份,48.0,12.0,41.65,4.02,45.65,-0.3,7.6,28.34,49.32
899,橡胶制品,605183,确成股份,82.0,82.0,14.94,2.46,19.8,0.3,14.9,28.34,19.58
900,橡胶制品,000589,贵州轮胎,73.0,72.0,27.69,0.85,4.68,-0.8,5.2,7.78,-3.88
901,橡胶制品,300121,阳谷华泰,66.0,63.0,26.23,1.89,14.53,-2.2,7.9,23.25,22.43
902,橡胶制品,601163,三角轮胎,118.0,118.0,17.73,0.89,14.71,-0.3,5.4,5.52,-2.32
903,橡胶制品,002442,龙星科技,34.0,33.0,29.85,1.9,6.8,-0.1,10.2,10.24,15.11
904,橡胶制品,603650,彤程新材,194.0,193.0,30.34,6.31,32.53,-1.7,4.8,5.02,-5.86
905,橡胶制品,601500,通用股份,75.0,75.0,18.23,1.25,4.71,-1.4,0.0,1.73,-11.63
906,橡胶制品,600469,风神股份,43.0,43.0,38.32,1.31,5.96,-0.2,8.2,9.81,-3.1
907,橡胶制品,002753,永东股份,28.0,18.0,23.18,1.2,7.4,-0.0,10.0,16.19,19.61
908,橡胶制品,301233,盛帮股份,28.0,11.0,28.07,3.02,54.71,-0.2,2.0,15.7,20.67
909,橡胶制品,300320,海达股份,63.0,51.0,29.83,2.66,10.61,-2.1,4.2,3.47,9.08
910,橡胶制品,001207,联科科技,50.0,49.0,15.12,2.64,25.28,-0.1,3.7,18.86,30.07
911,橡胶制品,300547,川环科技,68.0,56.0,36.83,5.76,32.35,-0.7,16.3,8.31,15.7
912,橡胶制品,871694,中裕科技,28.0,13.0,22.2,3.35,21.68,-0.1,16.0,12.18,86.27
913,采掘行业,605086,龙高股份,50.0,50.0,49.03,4.03,27.45,-0.4,6.3,9.33,-10.35
914,采掘行业,603619,中曼石油,91.0,91.0,9.85,2.13,19.47,-9.5,4.3,18.88,1.14
915,采掘行业,600339,中油工程,197.0,197.0,25.37,0.74,3.55,-1.9,12.0,12.42,-1.4
916,采掘行业,002554,惠博普,38.0,38.0,31.02,1.63,2.87,-1.1,4.4,21.7,13.94
917,采掘行业,300157,新锦动力,36.0,34.0,13.56,-19.89,4.87,-4.9,23.9,77.21,66.21
918,化学制药,603367,辰欣药业,93.0,93.0,16.21,1.55,19.83,1.1,31.0,53.2,52.07
919,化学制药,002332,仙琚制药,103.0,103.0,17.91,1.8,10.15,0.8,5.8,19.06,8.2
920,化学制药,688799,华纳药厂,76.0,76.0,45.95,4.22,58.13,1.4,8.9,68.21,95.59
921,化学制药,300702,天宇股份,87.0,53.0,25.31,2.44,24.9,-0.9,1.5,22.35,50.93
922,化学制药,002102,能特科技,107.0,94.0,12.35,3.15,4.02,0.5,22.9,40.63,54.58
923,化学制药,300636,同和药业,34.0,30.0,41.43,1.49,8.2,-0.3,1.5,11.41,3.4
924,化学制药,603456,九洲药业,148.0,148.0,14.74,1.73,16.43,-3.3,5.5,21.81,23.99
925,化学制药,002019,亿帆医药,174.0,120.0,28.39,2.03,14.21,1.5,-0.8,26.55,34.65
926,化学制药,605507,国邦医药,118.0,64.0,13.73,1.49,21.12,-1.2,2.7,12.87,4.45
927,化学制药,600267,海正药业,144.0,144.0,18.53,1.74,12.05,-0.2,21.2,35.1,48.27
928,化学制药,430478,峆一药业,17.0,10.0,21.76,3.47,21.25,-0.7,-7.9,0.61,81.95
929,化学制药,836547,无锡晶海,20.0,9.0,25.77,2.96,25.13,-0.2,-6.7,15.67,64.44
930,化学制药,000915,华特达因,77.0,77.0,10.59,2.94,32.92,2.3,11.8,14.8,25.94
931,化学制药,600216,浙江医药,145.0,145.0,8.89,1.36,15.16,-5.3,-2.1,12.32,-2.32
932,化学制药,000739,普洛药业,177.0,177.0,17.77,2.69,15.24,-0.3,2.1,13.72,-4.15
933,化学制药,003020,立方制药,45.0,33.0,29.59,2.63,23.77,-1.0,-2.2,-25.33,34.95
934,化学制药,300573,兴齐眼药,136.0,104.0,23.31,8.67,55.75,-1.6,5.0,11.8,12.84
935,化学制药,000153,丰原药业,32.0,31.0,20.81,1.57,6.81,-0.5,8.1,16.61,12.94
936,化学制药,300194,福安药业,54.0,44.0,19.56,1.23,4.55,-1.1,4.8,10.19,2.95
937,化学制药,600420,国药现代,150.0,150.0,11.13,1.1,11.17,-0.5,3.4,9.96,-5.03
938,化学制药,600488,津药药业,49.0,49.0,21.3,1.64,4.54,-0.5,5.3,14.97,9.42
939,化学制药,600789,鲁抗医药,92.0,92.0,29.38,2.37,10.31,-5.8,-5.7,-1.34,8.9
940,化学制药,301277,新天地,59.0,15.0,25.94,3.95,15.06,-2.6,-7.7,12.81,56.1
941,化学制药,301507,民生健康,54.0,17.0,21.35,3.4,15.04,-1.3,2.8,17.99,19.3
942,化学制药,603207,小方制药,55.0,14.0,22.81,5.14,33.87,-0.1,16.5,32.54,27.91
943,化学制药,688117,圣诺生物,64.0,64.0,33.74,6.69,40.42,-2.9,16.4,100.9,121.49
944,化学制药,300452,山河药辅,32.0,26.0,17.17,3.82,13.87,-1.2,10.3,14.21,17.02
945,化学制药,605116,奥锐特,96.0,94.0,20.17,4.18,24.03,0.0,9.1,11.73,13.87
946,化学制药,002020,京新药业,135.0,113.0,20.63,2.49,15.74,-0.5,11.5,12.35,25.5
947,化学制药,300434,金石亚药,42.0,36.0,16.59,1.68,10.49,-2.1,2.4,34.81,26.89
948,化学制药,002550,千红制药,147.0,110.0,22.78,5.8,11.58,-6.3,24.5,88.18,88.49
949,化学制药,000756,新华制药,116.0,83.0,25.83,2.3,16.89,-0.3,8.4,20.7,8.6
950,化学制药,000788,北大医药,40.0,40.0,22.13,2.62,6.84,-2.2,12.9,21.94,13.57
951,化学制药,603351,威尔药业,41.0,41.0,27.77,2.41,30.34,0.4,7.6,2.39,24.21
952,化学制药,430017,星昊医药,27.0,26.0,26.56,1.72,21.8,-0.8,-14.0,18.85,59.34
953,化学制药,600664,哈药股份,100.0,100.0,11.8,1.81,4.02,-0.7,2.6,7.55,-3.39
954,化学制药,300705,九典制药,85.0,63.0,16.81,3.42,17.11,-2.8,2.6,4.45,-4.14
955,化学制药,301258,富士莱,31.0,12.0,32.66,1.64,34.5,-0.6,10.9,21.43,44.96
956,化学制药,300233,金城医药,69.0,67.0,49.06,1.86,18.1,-2.4,7.4,7.11,53.16
957,化学制药,002437,誉衡药业,72.0,67.0,29.73,3.7,3.21,0.3,3.9,24.12,28.11
958,化学制药,603229,奥翔药业,78.0,78.0,16.44,3.42,9.5,-1.5,1.6,20.72,-4.55
959,化学制药,603229,奥翔药业,78.0,78.0,16.44,3.42,9.5,-1.5,1.6,20.72,-4.55
960,化学制药,832735,德源药业,42.0,37.0,22.75,3.79,36.27,-2.9,-14.1,-1.45,74.9
961,化学制药,830946,森萱医药,50.0,50.0,43.16,4.31,11.83,-0.5,-5.4,8.2,35.41
962,化学制药,603811,诚意药业,38.0,38.0,20.96,3.15,11.82,-0.3,23.5,40.99,56.82
963,化学制药,603676,卫信康,55.0,55.0,16.24,3.94,12.72,0.2,13.4,6.59,29.17
964,化学制药,001367,海森药业,36.0,9.0,28.75,2.63,23.85,-0.6,1.5,20.01,29.2
965,化学制药,300401,花园生物,89.0,87.0,22.95,2.87,16.49,-0.9,12.3,2.9,12.03
966,化学制药,301281,科源制药,36.0,23.0,39.36,2.67,34.12,-0.9,-1.7,9.53,12.96
967,化学制药,688513,苑东生物,86.0,86.0,35.33,3.19,49.33,-0.2,11.0,26.59,63.28
968,化学制药,832566,XD梓橦宫,20.0,16.0,30.37,2.63,14.09,-0.5,-1.7,14.4,55.31
969,化学制药,601089,福元医药,103.0,103.0,19.73,3.0,22.12,1.1,23.4,41.5,38.49
970,化学制药,002393,力生制药,63.0,61.0,28.5,1.34,25.12,-2.0,25.0,49.18,41.41
971,化学制药,688566,吉贝尔,68.0,68.0,34.17,3.01,35.36,0.7,21.1,41.34,53.34
972,化学制药,600513,联环药业,45.0,45.0,48.71,3.23,16.71,0.6,63.7,76.26,60.29
973,燃气,002267,陕天然气,90.0,90.0,4.91,1.38,8.03,-0.3,5.5,-0.25,0.0
974,燃气,605090,九丰能源,187.0,186.0,9.25,1.95,27.94,0.2,5.5,16.13,2.09
975,燃气,600681,百川能源,50.0,50.0,11.95,1.39,3.71,0.4,7.8,8.14,10.71
976,燃气,603053,成都燃气,86.0,86.0,15.53,1.83,9.66,-0.4,5.9,3.32,-0.72
977,燃气,605368,蓝天燃气,73.0,73.0,13.78,2.15,10.17,-0.2,1.9,-2.68,-7.29
978,燃气,603080,新疆火炬,25.0,25.0,13.87,1.69,17.86,-0.5,1.4,14.29,14.88
979,燃气,601139,深圳燃气,189.0,189.0,14.8,1.2,6.55,-0.3,3.8,4.63,-4.93
980,燃气,600635,大众公用,126.0,104.0,16.27,1.45,4.28,0.0,11.2,19.22,-3.82
981,燃气,002911,佛燃能源,136.0,132.0,22.07,1.63,10.52,-0.4,2.5,-4.1,-13.49
982,燃气,603393,新天然气,126.0,126.0,8.36,1.48,29.79,-1.5,-1.4,5.64,-1.65
983,燃气,603689,皖天然气,43.0,42.0,10.58,1.34,8.74,-0.3,4.7,5.83,0.93
984,燃气,001299,美能能源,29.0,8.0,26.98,2.43,11.82,-0.1,5.3,6.5,30.85
985,燃气,603318,水发燃气,31.0,26.0,41.41,2.13,6.86,0.3,7.4,8.21,-3.93
986,燃气,300483,首华燃气,31.0,31.0,36.55,1.61,11.26,-2.9,20.4,33.25,14.43
987,燃气,300435,中泰股份,63.0,60.0,15.69,2.1,16.36,-2.0,2.1,20.55,37.29
988,燃气,000421,南京公用,39.0,39.0,29.54,1.43,6.81,-1.4,0.4,16.12,5.45
989,燃气,605169,洪通燃气,32.0,32.0,35.34,1.7,11.29,-0.4,6.0,21.08,13.39
990,燃气,000407,胜利股份,31.0,31.0,28.3,1.05,3.55,-0.4,6.6,10.31,4.44
991,燃气,300332,天壕能源,45.0,43.0,18.28,1.07,5.25,-2.2,11.2,16.78,-9.84
992,燃气,600617,国新能源,56.0,52.0,12.05,1.61,2.93,-0.5,11.8,20.75,7.78
993,燃气,000968,蓝焰控股,70.0,70.0,9.5,1.15,7.3,-1.5,9.4,16.0,9.52
994,燃气,600903,贵州燃气,81.0,81.0,28.14,2.66,7.06,-0.6,1.9,-0.71,-9.79
995,燃气,603706,东方环宇,39.0,39.0,11.86,2.41,20.52,-0.1,14.1,16.29,14.26
996,综合行业,000532,华金资本,54.0,54.0,36.74,3.62,15.73,-1.9,2.5,10.67,19.94
997,综合行业,600051,宁波联合,24.0,24.0,43.04,0.72,7.74,-0.4,7.4,6.18,20.4
998,综合行业,002758,浙农股份,49.0,49.0,20.88,1.06,9.38,-0.3,2.6,11.68,10.76
999,综合行业,600784,鲁银投资,44.0,44.0,13.92,1.39,6.55,-1.7,5.3,12.37,12.37
1000,综合行业,002053,云南能投,102.0,102.0,11.57,1.39,11.14,-1.3,-0.5,-0.09,0.36
1001,综合行业,000803,山高环能,30.0,29.0,26.45,2.05,6.42,0.2,9.4,16.51,23.78
1002,综合行业,000833,粤桂股份,102.0,58.0,21.86,2.86,12.97,-0.2,12.5,8.98,13.24
1003,化纤行业,600063,皖维高新,104.0,95.0,22.09,1.25,4.93,-0.9,9.6,9.29,25.38
1004,化纤行业,000936,华西股份,64.0,64.0,28.43,1.23,7.24,-2.3,2.0,10.37,-11.17
1005,化纤行业,002998,优彩资源,25.0,18.0,39.74,1.62,7.54,-1.7,-7.1,18.34,30.85
1006,化纤行业,603225,新凤鸣,190.0,188.0,15.5,1.12,12.47,-0.2,18.3,18.33,14.21
1007,化纤行业,601113,华鼎股份,46.0,46.0,12.09,1.18,4.14,-0.5,1.5,4.81,6.15
1008,化纤行业,301057,汇隆新材,21.0,15.0,42.53,2.82,17.86,-0.0,6.9,24.95,45.77
1009,化纤行业,002206,海 利 得,67.0,52.0,11.92,1.8,5.75,0.1,13.4,22.44,39.08
1010,化纤行业,603382,海阳科技,57.0,11.0,44.99,3.32,31.4,-0.2,-43.9,172.43,172.43
1011,化纤行业,300777,中简科技,162.0,156.0,35.64,3.69,37.12,-2.6,5.8,8.44,30.89
1012,化纤行业,688722,同益中,49.0,49.0,28.08,3.56,22.12,-0.8,4.1,19.82,71.14
1013,电子化学品,688106,金宏气体,86.0,86.0,48.88,2.96,17.81,-1.5,-0.4,6.25,5.56
1014,电子化学品,603931,格林达,52.0,52.0,41.09,3.37,26.14,-0.1,3.9,-9.37,14.11
1015,电子化学品,002643,万润股份,114.0,111.0,35.66,1.63,12.27,-1.3,10.6,14.38,2.94
1016,电子化学品,688545,兴福电子,101.0,20.0,47.36,3.59,28.27,-0.3,6.5,6.95,144.08
1017,电子化学品,300398,飞凯材料,109.0,109.0,22.81,2.4,19.35,-7.3,1.7,2.23,22.74
1018,电子化学品,688550,瑞联新材,69.0,69.0,37.57,2.3,39.66,-4.4,-5.5,14.69,28.7
1019,电子化学品,300481,濮阳惠成,44.0,43.0,30.12,1.83,15.03,-0.4,7.0,11.07,2.26
1020,电子化学品,688146,中船特气,158.0,43.0,45.64,2.87,30.03,-0.6,6.9,9.17,3.53
1021,电子化学品,688268,华特气体,61.0,61.0,34.16,3.44,50.8,-0.8,8.0,-0.1,11.28
1022,工程咨询服务,300492,华图山鼎,141.0,141.0,29.03,37.75,69.6,-1.1,5.6,11.23,38.36
1023,工程咨询服务,002116,中国海诚,50.0,49.0,27.63,2.05,10.79,-0.5,6.0,13.56,11.69
1024,工程咨询服务,003013,地铁设计,62.0,61.0,28.09,2.37,15.21,-0.0,6.4,-1.04,3.69
1025,工程咨询服务,603909,建发合诚,27.0,27.0,32.8,2.49,10.3,-0.1,8.5,13.76,12.5
1026,工程咨询服务,603357,设计总院,50.0,50.0,14.71,1.36,9.06,0.1,8.5,-2.39,2.16
1027,工程咨询服务,000928,中钢国际,96.0,96.0,10.36,1.18,6.77,-0.6,6.8,8.08,10.21
1028,工程咨询服务,301167,建研设计,19.0,12.0,44.24,2.04,17.32,-0.2,12.0,29.79,35.23
