,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
773,专用设备,002690,美亚光电,149.0,73.0,34.43,6.45,16.93,-1.4,-5.3,4.25,19.9
774,专用设备,603036,如通股份,35.0,35.0,31.49,2.66,16.88,-0.9,1.9,24.3,0.96
775,专用设备,301200,大族数控,200.0,29.0,42.78,3.84,46.96,0.2,29.2,27.75,31.25
776,专用设备,603203,快克智能,64.0,63.0,24.18,4.69,25.3,-0.2,11.5,16.75,13.1
777,专用设备,603025,大豪科技,156.0,155.0,23.13,7.01,13.95,-0.1,9.5,11.87,-6.38
778,专用设备,688328,深科达,21.0,21.0,37.42,2.59,22.67,-0.2,12.3,55.06,51.34
779,专用设备,873703,广厦环能,25.0,12.0,40.79,2.34,16.34,-0.4,-5.4,-15.03,12.46
780,专用设备,002111,威海广泰,57.0,51.0,34.04,1.89,10.73,-0.8,7.8,7.09,-1.74
781,专用设备,300833,浩洋股份,44.0,28.0,20.77,1.91,34.98,-0.2,1.7,12.51,-18.37
782,专用设备,002483,润邦股份,57.0,57.0,20.25,1.35,6.41,-1.1,7.4,7.37,30.55
783,专用设备,603289,泰瑞机器,29.0,29.0,39.74,2.05,9.76,-0.4,4.7,24.02,20.49
784,专用设备,002526,山东矿机,70.0,69.0,32.91,2.21,3.92,-1.8,1.0,11.05,11.36
785,专用设备,002833,弘亚数控,69.0,47.0,13.11,2.45,16.34,-0.9,0.0,2.57,-0.55
786,专用设备,002698,博实股份,166.0,137.0,27.67,4.23,16.24,-0.8,8.1,2.46,-3.04
787,专用设备,001395,亚联机械,40.0,9.0,20.32,3.61,45.89,-0.8,-1.2,-12.89,148.59
788,专用设备,300307,慈星股份,64.0,63.0,20.92,1.98,8.02,-3.2,-2.2,-1.6,-1.47
789,专用设备,300415,伊之密,99.0,95.0,18.62,3.44,21.06,-1.2,6.6,9.01,7.61
790,专用设备,002278,神开股份,34.0,31.0,45.73,3.0,9.28,-3.6,5.2,20.68,75.76
791,专用设备,300509,新美星,26.0,22.0,30.85,4.65,8.81,-0.5,6.1,22.7,29.94
792,专用设备,002009,天奇股份,65.0,57.0,38.15,3.26,16.05,-1.1,10.4,17.67,5.45
793,专用设备,872931,无锡鼎邦,16.0,5.0,48.49,4.13,17.14,-0.1,-2.7,11.81,62.93
794,专用设备,835368,连城数控,66.0,63.0,20.76,1.56,28.14,-0.5,3.6,-1.61,-3.73
795,专用设备,001256,炜冈科技,32.0,9.0,30.46,2.78,22.34,-0.3,5.1,-17.93,42.29
796,专用设备,836942,恒立钻具,12.0,8.0,23.93,2.46,19.69,-0.1,-2.7,6.55,44.35
797,专用设备,301018,申菱环境,107.0,80.0,49.61,4.22,40.38,-0.8,17.1,12.73,5.21
798,专用设备,603583,捷昌驱动,139.0,139.0,30.87,3.2,36.35,-1.3,1.5,-0.93,48.91
799,专用设备,300484,蓝海华腾,46.0,37.0,40.89,6.98,22.1,-1.4,4.4,22.51,7.8
800,专用设备,603901,永创智能,51.0,50.0,31.35,2.15,10.46,-1.6,-3.1,16.87,42.12
801,专用设备,002535,林州重机,32.0,29.0,34.16,4.79,3.95,-0.6,1.5,1.54,3.13
802,专用设备,603283,赛腾股份,93.0,91.0,34.14,3.02,33.51,-1.5,7.3,3.55,-31.93
803,专用设备,301260,格力博,104.0,44.0,14.55,2.19,21.46,-2.0,7.0,66.74,61.96
804,专用设备,301056,森赫股份,27.0,18.0,41.55,3.51,10.26,-0.1,12.7,26.04,31.88
805,专用设备,688789,宏华数科,120.0,120.0,27.75,3.8,67.0,-0.3,-5.1,3.01,1.85
806,专用设备,300879,大叶股份,69.0,69.0,8.91,4.96,34.18,-7.6,-19.4,97.92,118.26
807,专用设备,301030,仕净科技,38.0,31.0,18.19,3.45,19.02,-0.8,15.3,4.51,-21.21
808,专用设备,603966,法兰泰克,39.0,38.0,27.99,2.13,9.66,-0.2,5.5,20.45,28.97
809,专用设备,300228,富瑞特装,46.0,43.0,22.74,2.07,7.8,-2.5,5.1,13.87,11.91
810,专用设备,603337,杰克股份,180.0,178.0,18.36,3.94,37.87,-0.7,1.7,34.01,26.28
811,专用设备,603081,大丰实业,55.0,55.0,41.99,1.75,12.69,-3.3,17.3,19.6,13.61
812,专用设备,603855,华荣股份,68.0,67.0,14.69,3.59,20.21,0.7,-12.1,9.9,4.77
813,专用设备,002209,达 意 隆,33.0,25.0,27.68,4.42,16.41,-2.6,38.1,62.48,77.79
814,农药兽药,605033,美邦股份,32.0,32.0,26.36,2.77,23.36,-0.1,11.8,36.13,95.81
815,农药兽药,600389,江山股份,96.0,96.0,15.5,2.52,22.39,0.6,15.4,46.44,56.03
816,农药兽药,603599,广信股份,102.0,102.0,15.87,1.06,11.23,-0.6,1.6,7.36,-4.67
817,农药兽药,002496,*ST辉丰,27.0,21.0,43.09,2.01,1.79,-0.3,8.5,37.69,-3.76
818,农药兽药,301035,润丰股份,173.0,173.0,16.85,2.53,61.64,0.4,6.5,10.88,27.59
819,农药兽药,603639,XD海利尔,47.0,47.0,11.18,1.4,13.8,-1.1,-2.0,24.21,15.97
820,农药兽药,001231,农心科技,20.0,7.0,27.78,2.09,20.43,-0.1,2.3,19.54,22.41
821,农药兽药,603970,中农立华,38.0,38.0,17.49,2.6,14.04,-0.6,-3.3,11.34,2.11
822,农药兽药,002942,新农股份,27.0,24.0,16.15,2.32,17.29,-0.0,-2.9,11.55,25.11
823,农药兽药,002215,诺 普 信,104.0,81.0,4.14,2.53,10.34,-3.7,-10.9,14.63,-4.96
824,农药兽药,603585,苏利股份,37.0,36.0,27.17,1.53,19.85,-0.6,0.6,40.78,65.83
825,农药兽药,002749,国光股份,71.0,65.0,22.74,3.76,15.33,-0.3,1.4,1.05,12.56
826,农药兽药,301665,泰禾股份,140.0,11.0,44.6,4.23,31.13,-1.5,0.9,14.15,215.4
827,农药兽药,002734,利民股份,87.0,79.0,20.11,2.74,19.72,-15.9,-4.0,72.83,155.44
828,农药兽药,002258,利尔化学,92.0,91.0,14.96,1.19,11.44,-2.3,-1.9,14.63,41.76
829,农药兽药,600731,湖南海利,39.0,39.0,17.17,1.25,6.96,-0.8,3.9,6.91,26.55
830,农药兽药,300796,贝斯美,38.0,38.0,36.31,2.18,10.45,-3.8,-23.3,7.84,2.35
831,农药兽药,688526,科前生物,77.0,77.0,17.74,1.99,16.48,-0.3,-1.1,11.88,18.9
832,农药兽药,002004,华邦健康,87.0,83.0,11.84,0.92,4.41,-0.3,3.3,11.65,-2.43
833,农药兽药,300804,广康生化,33.0,12.0,48.78,2.49,45.11,-4.1,-11.3,86.79,99.96
834,农药兽药,603810,丰山集团,27.0,27.0,41.04,1.79,16.27,-0.5,-0.6,25.54,79.98
835,农药兽药,002250,联化科技,95.0,95.0,47.84,1.48,10.44,-27.6,-29.4,63.13,90.16
836,农药兽药,870656,海昇药业,18.0,4.0,33.69,2.77,17.87,-0.3,-10.1,-2.93,45.52
837,农药兽药,000553,安道麦A,159.0,149.0,26.32,0.83,6.83,-0.4,-4.5,22.18,2.25
838,农药兽药,300119,瑞普生物,100.0,72.0,21.56,2.26,21.52,1.0,2.5,25.85,19.03
839,农药兽药,002688,金河生物,52.0,51.0,25.66,2.36,6.8,-0.0,2.3,10.57,55.61
840,农药兽药,300871,回盛生物,43.0,43.0,24.08,2.21,21.18,-1.7,-5.4,-5.15,112.86
841,农药兽药,600226,亨通股份,85.0,85.0,30.34,2.44,2.86,-2.5,5.1,-2.05,12.16
842,农药兽药,603566,普莱柯,51.0,51.0,23.87,1.99,14.6,-1.4,-0.8,18.31,18.12
843,农药兽药,600195,中牧股份,81.0,81.0,31.47,1.45,7.89,0.7,11.9,16.72,17.94
844,农药兽药,600201,生物股份,101.0,101.0,32.96,1.91,9.0,1.3,19.8,31.58,31.77
845,商业百货,600827,百联股份,171.0,154.0,22.17,0.86,9.58,0.1,4.4,-3.91,-12.35
846,商业百货,002419,天虹股份,66.0,66.0,10.95,1.58,5.66,-0.1,5.4,6.39,-2.41
847,商业百货,601116,三江购物,63.0,63.0,22.21,1.98,11.48,-0.0,6.9,-5.9,7.49
848,商业百货,603708,家家悦,66.0,66.0,11.63,2.78,10.34,-0.5,-0.7,-8.41,-8.58
849,商业百货,000501,武商集团,69.0,69.0,12.11,0.63,8.98,-1.0,2.4,-9.57,-12.48
850,商业百货,002818,富森美,94.0,37.0,15.82,1.72,12.5,-0.1,-1.7,-7.27,-12.34
851,商业百货,600694,大商股份,66.0,65.0,6.22,0.76,18.95,0.0,-5.2,-15.67,-17.82
852,商业百货,600814,杭州解百,57.0,57.0,16.54,1.58,7.81,-0.5,1.3,-8.87,-4.17
853,商业百货,600682,南京新百,87.0,76.0,17.02,0.5,6.5,-1.0,-8.2,2.2,-4.69
854,商业百货,601010,文峰股份,48.0,48.0,40.26,1.12,2.61,-2.1,-6.1,-21.62,-2.25
855,商业百货,002697,红旗连锁,75.0,60.0,12.03,1.69,5.54,-0.6,2.4,-6.1,-4.48
856,商业百货,002344,海宁皮城,58.0,58.0,24.1,0.68,4.49,-0.8,2.5,7.67,-3.44
857,商业百货,000785,居然智家,188.0,178.0,22.22,0.92,3.02,-1.1,-2.6,-15.17,-15.41
858,商业百货,000417,合百集团,44.0,44.0,14.56,0.93,5.62,-1.1,2.0,-11.36,-10.37
859,商业百货,603101,汇嘉时代,37.0,37.0,16.42,2.68,7.94,-1.2,-5.8,2.19,-14.44
860,商业百货,000715,中兴商业,32.0,32.0,39.24,1.68,5.93,0.1,6.8,3.13,12.52
861,商业百货,002416,爱施德,152.0,150.0,30.14,2.7,12.27,-2.3,8.8,6.14,-22.19
862,商业百货,600785,新华百货,27.0,27.0,8.45,1.19,11.98,-0.7,0.8,-7.99,-6.55
863,商业百货,600729,重庆百货,123.0,53.0,7.95,1.61,27.95,-0.6,0.1,-12.35,0.22
864,商业百货,600858,银座股份,29.0,29.0,10.16,1.09,5.65,-1.1,0.9,5.81,2.17
865,商业百货,600790,轻纺城,57.0,57.0,47.9,0.93,3.87,-0.2,5.2,16.22,6.32
866,商业百货,600778,友好集团,20.0,20.0,24.78,8.6,6.55,-0.3,3.1,-5.76,-27.94
867,商业百货,600738,丽尚国潮,41.0,41.0,17.34,2.06,5.36,-0.4,-4.3,-5.47,8.06
868,商业百货,600693,东百集团,51.0,51.0,32.41,1.45,5.9,-1.7,-4.8,-12.85,-15.35
869,商业百货,002251,步步高,132.0,74.0,27.67,1.64,4.9,-4.0,-7.0,-2.58,24.05
870,工程咨询服务,600629,华建集团,93.0,91.0,38.57,1.79,9.57,0.6,15.6,14.61,5.16
871,工程咨询服务,603018,华设集团,57.0,57.0,24.48,1.1,8.29,-0.5,5.3,14.19,2.22
872,工程咨询服务,603909,建发合诚,27.0,27.0,32.86,2.49,10.19,-0.1,7.6,16.86,12.72
873,工程咨询服务,600720,中交设计,182.0,80.0,48.55,1.21,7.95,-0.2,0.8,2.32,-10.27
874,工程咨询服务,300500,启迪设计,23.0,22.0,34.45,2.07,12.98,-0.4,9.8,28.39,24.09
875,工程咨询服务,301167,建研设计,19.0,12.0,42.94,1.98,16.58,-0.1,8.1,26.95,31.27
876,工程咨询服务,300492,华图山鼎,138.0,138.0,28.33,36.84,69.98,-0.9,10.3,7.1,35.04
877,工程咨询服务,000928,中钢国际,91.0,91.0,9.8,1.11,6.33,-0.6,0.6,7.84,4.28
878,工程咨询服务,002116,中国海诚,48.0,48.0,26.58,1.98,10.39,-0.6,1.7,6.56,7.45
879,工程咨询服务,003013,地铁设计,60.0,59.0,27.13,2.29,14.66,-0.1,2.9,-1.54,0.14
880,工程咨询服务,603357,设计总院,48.0,48.0,14.1,1.3,8.6,-0.2,3.7,-5.7,-2.05
881,工程咨询服务,000779,甘咨询,44.0,44.0,19.9,1.14,9.42,-0.5,1.4,8.9,15.58
882,工程咨询服务,603017,中衡设计,26.0,26.0,30.64,1.75,9.43,-2.5,-17.1,16.42,17.43
883,证券,000686,东北证券,191.0,191.0,23.54,1.0,8.14,-1.1,8.4,8.53,4.09
884,证券,600864,哈投股份,136.0,136.0,28.67,1.07,6.54,-0.9,14.7,12.37,-10.41
885,证券,600621,华鑫股份,162.0,162.0,29.44,1.91,15.25,-5.2,2.2,15.44,-7.46
886,装修装饰,603929,亚翔集成,82.0,82.0,25.07,4.83,38.54,1.1,43.1,25.58,44.18
887,装修装饰,000055,方大集团,45.0,28.0,34.14,0.74,4.2,-0.6,1.4,7.97,7.97
888,装修装饰,601886,江河集团,80.0,80.0,13.87,1.14,7.07,-0.1,27.8,26.7,41.4
889,装修装饰,603408,建霖家居,51.0,51.0,10.25,1.59,11.3,-0.2,1.7,5.21,-6.07
890,装修装饰,002375,亚厦股份,53.0,53.0,20.03,0.67,3.99,-0.4,4.2,12.08,5.28
891,装修装饰,002081,金 螳 螂,97.0,97.0,11.35,0.72,3.66,-0.2,5.8,14.73,5.48
892,装修装饰,605287,德才股份,21.0,21.0,12.21,1.36,15.28,-0.3,11.6,15.85,25.76
893,纺织服装,300952,恒辉安防,46.0,27.0,42.34,2.94,27.56,-1.3,-8.7,22.16,33.27
894,纺织服装,001390,古麒绒材,49.0,12.0,32.4,3.32,24.69,-0.2,7.4,104.39,104.39
895,纺织服装,600137,浪莎股份,18.0,18.0,48.35,3.38,18.53,-0.4,0.9,26.74,33.69
896,纺织服装,003041,真爱美家,41.0,39.0,4.91,2.72,28.33,-0.5,-9.7,1.36,7.23
897,纺织服装,603073,彩蝶实业,20.0,9.0,22.23,1.52,17.57,-0.2,8.2,19.44,22.78
898,纺织服装,601599,浙文影业,45.0,45.0,28.96,2.92,3.91,-0.7,-6.0,12.68,9.22
899,纺织服装,603808,歌力思,31.0,31.0,18.8,1.22,8.34,-0.2,5.3,24.48,20.17
900,纺织服装,605003,众望布艺,23.0,23.0,24.74,1.61,20.68,-0.2,1.2,10.41,11.84
901,纺织服装,601566,九牧王,51.0,51.0,6.64,1.28,8.86,-0.2,0.2,12.15,9.25
902,纺织服装,001234,泰慕士,24.0,20.0,28.91,2.69,22.0,-0.6,1.6,-2.09,33.58
903,纺织服装,603365,水星家纺,47.0,46.0,12.99,1.64,17.76,-0.2,-8.7,25.16,16.0
904,纺织服装,301088,戎美股份,32.0,27.0,39.89,1.3,14.14,-0.2,0.6,13.94,8.35
905,纺织服装,603307,扬州金泉,26.0,7.0,21.32,1.91,38.6,-0.2,5.4,15.26,9.66
906,纺织服装,603587,地素时尚,59.0,59.0,17.92,1.69,12.42,-0.5,1.1,8.09,2.56
907,纺织服装,002029,七 匹 狼,49.0,46.0,8.12,0.73,6.89,-0.5,4.4,14.83,6.99
908,纺织服装,301276,嘉曼服饰,27.0,10.0,15.39,1.33,21.19,0.3,16.3,30.8,29.52
909,纺织服装,002780,三夫户外,21.0,17.0,41.5,3.09,13.35,-0.0,1.3,15.99,5.53
910,纺织服装,002003,伟星股份,126.0,110.0,31.34,3.05,10.76,-0.8,-5.3,-0.55,-22.42
911,纺织服装,603889,新澳股份,43.0,42.0,10.61,1.3,5.88,-0.0,-0.5,8.29,-12.37
912,纺织服装,605138,盛泰集团,38.0,38.0,46.9,1.57,6.88,-0.3,0.3,15.44,25.78
913,纺织服装,002763,汇洁股份,29.0,22.0,9.46,1.5,7.11,-0.8,-0.1,11.27,9.55
914,纺织服装,002832,比音勒芬,92.0,63.0,6.97,1.71,16.19,-1.3,-2.4,-7.01,-24.38
915,纺织服装,603055,台华新材,82.0,81.0,12.51,1.67,9.17,-1.0,-1.9,-0.65,-15.33
916,纺织服装,000726,鲁  泰Ａ,56.0,41.0,9.49,0.6,6.89,-1.0,8.3,18.38,7.32
917,纺织服装,001209,洪兴股份,23.0,17.0,28.44,1.82,17.86,-0.4,-3.3,9.3,5.99
918,纺织服装,002154,报 喜 鸟,56.0,54.0,8.2,1.25,3.83,-0.5,0.5,1.86,-12.16
919,纺织服装,002404,嘉欣丝绸,37.0,30.0,18.62,1.97,6.58,-0.3,3.9,19.85,11.71
920,纺织服装,002563,森马服饰,140.0,114.0,16.34,1.26,5.2,-1.6,-2.3,-21.09,-22.04
921,纺织服装,300577,开润股份,49.0,29.0,14.4,2.35,20.51,-0.4,-3.3,5.4,-16.83
922,纺织服装,603839,安正时尚,28.0,28.0,29.96,1.5,7.1,-0.5,-2.6,23.91,31.0
923,纺织服装,600987,航民股份,74.0,74.0,13.57,1.19,7.23,-0.7,0.3,5.24,8.89
924,纺织服装,002083,孚日股份,46.0,46.0,9.08,1.05,4.89,-0.8,1.5,18.4,2.95
925,纺织服装,002687,乔治白,24.0,20.0,38.6,1.61,4.74,-0.3,2.8,11.01,8.22
926,纺织服装,603877,太平鸟,69.0,69.0,13.97,1.58,14.69,-0.0,-1.3,-7.9,2.01
927,纺织服装,603908,牧高笛,24.0,24.0,19.32,4.44,25.4,-0.3,0.8,7.58,18.41
928,纺织服装,002144,宏达高科,21.0,17.0,30.18,1.03,12.0,-0.3,2.8,16.85,15.83
929,纺织服装,603558,健盛集团,33.0,33.0,13.7,1.37,9.33,-0.3,-1.1,9.51,-10.8
930,纺织服装,002327,富安娜,61.0,35.0,27.14,1.77,7.27,-0.2,-5.2,-4.72,-11.56
931,纺织服装,002293,罗莱生活,75.0,74.0,16.58,1.89,8.99,-0.0,-0.9,13.65,21.49
932,纺织服装,601339,百隆东方,78.0,78.0,11.17,0.83,5.17,-0.1,7.7,12.15,-0.19
933,纺织服装,300005,探路者,75.0,75.0,38.21,3.58,8.53,-5.1,-10.0,-5.22,21.86
934,纺织服装,002612,朗姿股份,80.0,46.0,20.98,2.95,18.06,-1.7,-2.7,17.5,13.16
935,纺织服装,605080,浙江自然,37.0,37.0,9.65,1.76,26.19,-0.5,-6.6,17.81,12.4
936,纺织服装,603518,锦泓集团,33.0,33.0,9.34,0.92,9.61,-2.9,-18.4,19.83,1.26
937,纺织服装,603665,康隆达,40.0,40.0,8.76,5.5,24.82,-0.8,1.0,49.43,75.78
938,纺织服装,603511,爱慕股份,69.0,68.0,20.22,1.6,17.02,0.2,20.2,28.45,35.08
939,纺织服装,002674,兴业科技,32.0,31.0,41.71,1.32,10.69,-0.5,9.5,18.12,14.45
940,纺织服装,002098,浔兴股份,37.0,37.0,17.79,2.75,10.3,-0.3,14.4,14.44,30.54
941,纺织服装,002722,物产金轮,35.0,30.0,27.8,1.38,17.18,-0.7,10.2,27.35,23.15
942,纺织服装,002394,联发股份,36.0,36.0,12.24,0.86,11.03,-2.0,34.0,52.35,48.65
943,橡胶制品,300547,川环科技,69.0,57.0,37.26,5.83,31.91,-1.0,15.8,-0.16,17.06
944,橡胶制品,601163,三角轮胎,115.0,115.0,17.37,0.87,14.42,-0.2,4.1,4.12,-4.31
945,橡胶制品,300121,阳谷华泰,66.0,63.0,26.27,1.89,14.65,-3.0,7.5,26.73,22.59
946,橡胶制品,605183,确成股份,73.0,73.0,13.3,2.19,17.61,0.1,4.7,18.03,6.4
947,橡胶制品,603650,彤程新材,194.0,193.0,30.25,6.29,32.35,-2.0,4.2,2.37,-6.15
948,橡胶制品,000589,贵州轮胎,70.0,69.0,26.57,0.81,4.52,-0.7,2.3,4.39,-7.76
949,橡胶制品,600469,风神股份,42.0,42.0,36.83,1.25,5.7,-0.4,3.4,7.95,-6.86
950,橡胶制品,002753,永东股份,27.0,17.0,22.42,1.16,7.08,-0.1,4.7,15.31,15.69
951,橡胶制品,873665,科强股份,19.0,9.0,47.7,2.73,14.72,-0.1,-17.1,7.84,45.02
952,橡胶制品,300320,海达股份,60.0,48.0,28.32,2.52,9.92,-2.1,-3.6,0.0,3.55
953,橡胶制品,601500,通用股份,73.0,73.0,17.76,1.21,4.59,-1.2,-3.6,-1.08,-13.88
954,橡胶制品,301233,盛帮股份,28.0,11.0,27.96,3.01,54.01,-0.1,10.3,21.78,20.18
955,橡胶制品,002381,双箭股份,28.0,22.0,27.23,1.29,6.83,-0.5,0.9,7.39,5.73
956,橡胶制品,871694,中裕科技,25.0,12.0,19.8,2.99,18.64,-0.3,-1.0,5.61,66.13
957,橡胶制品,832225,利通科技,24.0,16.0,17.04,3.55,19.14,-0.8,-6.2,15.37,91.4
958,橡胶制品,002442,龙星科技,33.0,32.0,29.01,1.84,6.59,-0.3,6.8,9.83,11.88
959,橡胶制品,001207,联科科技,48.0,47.0,14.46,2.53,23.75,-0.3,-2.0,17.63,24.41
960,橡胶制品,301459,丰茂股份,46.0,12.0,40.45,3.91,44.64,-0.4,6.1,20.84,45.03
961,计算机设备,870976,视声智能,20.0,12.0,32.3,7.92,27.73,-0.1,4.6,11.9,51.03
962,计算机设备,688288,鸿泉物联,29.0,29.0,36.25,3.91,28.99,-0.3,0.6,-25.44,80.06
963,计算机设备,300130,新国都,185.0,142.0,29.64,4.25,32.69,-10.1,29.6,43.38,52.33
964,计算机设备,002835,同为股份,40.0,23.0,19.29,3.44,18.3,-0.9,1.7,12.2,-3.07
965,计算机设备,301589,诺瓦星云,139.0,52.0,34.09,3.82,150.85,-0.3,7.0,8.38,-12.78
966,计算机设备,301608,博实结,70.0,14.0,43.65,3.48,79.08,-1.5,-14.8,8.96,16.23
967,计算机设备,002970,锐明技术,84.0,57.0,20.94,4.97,47.3,-1.7,-2.6,3.05,0.79
968,通信服务,300292,吴通控股,65.0,54.0,46.64,4.63,4.88,-1.5,3.4,2.09,0.62
969,通信服务,603322,超讯通信,60.0,60.0,30.2,21.73,38.38,-5.7,-3.5,-0.39,1.0
970,通信服务,002093,国脉科技,128.0,128.0,35.0,3.49,12.7,-8.5,10.8,8.55,64.51
971,通信服务,002929,润建股份,132.0,98.0,47.52,2.13,46.39,-4.7,-9.4,-8.68,38.52
972,文化传媒,600551,时代出版,61.0,61.0,25.46,1.07,8.93,-2.3,2.1,15.08,7.46
973,文化传媒,600757,长江传媒,118.0,118.0,7.36,1.25,9.73,-0.8,4.8,10.69,6.22
974,文化传媒,601801,皖新传媒,135.0,135.0,8.77,1.16,6.91,-0.6,3.3,5.02,-4.56
975,文化传媒,603230,内蒙新华,46.0,46.0,7.44,1.68,13.01,-0.5,2.7,11.58,6.81
976,文化传媒,000156,华数传媒,152.0,140.0,29.2,1.01,8.23,-1.3,3.9,7.02,14.31
977,文化传媒,600229,城市传媒,45.0,45.0,17.76,1.41,6.8,-0.9,-2.9,4.94,-1.45
978,文化传媒,600959,江苏有线,176.0,176.0,42.08,0.78,3.51,-1.9,0.9,7.67,4.78
979,文化传媒,601811,新华文轩,182.0,117.0,17.52,1.23,14.76,-0.1,-0.5,-2.96,-4.4
980,文化传媒,300770,新媒股份,93.0,93.0,14.53,2.62,40.79,-1.8,-5.1,9.68,2.88
981,文化传媒,300182,捷成股份,150.0,127.0,28.65,1.8,5.64,-4.3,4.8,7.84,-3.92
982,文化传媒,603096,新经典,29.0,29.0,29.09,1.57,18.48,-0.1,3.6,6.27,1.82
983,文化传媒,000719,中原传媒,133.0,86.0,30.12,1.21,12.95,-0.9,3.0,10.97,20.35
984,文化传媒,601921,浙版传媒,180.0,180.0,27.86,1.36,8.09,-1.6,1.3,6.73,6.73
985,文化传媒,301262,海看股份,110.0,32.0,23.48,3.0,26.37,-0.0,11.0,14.6,7.54
986,文化传媒,601900,南方传媒,129.0,129.0,10.07,1.5,14.62,0.6,-10.4,-8.11,-3.24
987,文化传媒,605577,龙版传媒,58.0,58.0,13.24,1.53,12.95,-0.5,-3.8,5.37,-9.94
988,文化传媒,300788,中信出版,60.0,60.0,27.82,2.8,31.75,-0.3,3.6,6.29,1.6
989,文化传媒,600373,中文传媒,137.0,135.0,19.5,0.78,10.0,-1.4,-3.4,-6.89,-17.7
990,文化传媒,002803,吉宏股份,71.0,45.0,29.84,3.22,15.6,-0.9,16.2,11.27,24.6
991,文化传媒,603466,风语筑,60.0,60.0,37.29,2.87,10.1,-1.3,-2.4,0.3,10.75
992,文化传媒,601019,山东出版,188.0,188.0,14.52,1.28,9.0,-0.7,-9.8,-2.49,-18.48
993,文化传媒,300133,华策影视,148.0,127.0,40.26,2.06,7.81,-2.4,7.7,9.38,8.62
994,文化传媒,002905,金逸影视,35.0,32.0,8.11,18.97,9.18,-0.2,1.9,18.91,16.5
995,文化传媒,600986,浙文互联,127.0,127.0,28.8,2.43,8.52,-3.5,0.4,12.85,42.47
996,文化传媒,300528,幸福蓝海,39.0,39.0,13.97,6.54,10.58,-0.9,2.7,28.71,21.61
997,文化传媒,002878,元隆雅图,49.0,44.0,49.85,3.59,18.85,-9.0,0.6,36.2,14.38
998,文化传媒,300148,天舟文化,43.0,41.0,43.82,4.41,5.09,-2.0,0.8,20.62,40.22
999,文化传媒,603103,横店影视,111.0,111.0,8.08,7.34,17.48,0.8,6.5,7.64,21.47
1000,文化传媒,605168,三人行,68.0,68.0,23.25,2.62,32.4,1.0,15.7,25.48,-7.95
1001,文化传媒,300280,*ST紫天,4.0,4.0,39.34,0.36,2.74,-3.3,-81.3,-68.65,-87.01
1002,房地产开发,600173,卧龙新能,46.0,46.0,32.03,1.22,6.6,-1.8,11.5,4.27,66.67
1003,房地产开发,000042,中洲控股,56.0,56.0,10.11,1.62,8.44,-0.9,21.1,18.87,88.81
1004,房地产开发,600724,宁波富达,68.0,68.0,29.3,2.48,4.7,-0.3,4.0,5.62,-24.32
1005,房地产开发,600064,南京高科,139.0,139.0,5.03,0.74,8.05,-0.3,4.1,12.43,3.6
1006,房地产开发,000090,天健集团,67.0,67.0,41.34,0.59,3.57,-0.5,4.1,-4.03,-10.97
1007,房地产开发,600325,华发股份,132.0,132.0,39.32,0.69,4.81,-0.6,-2.2,-8.56,-15.02
1008,房地产开发,000573,粤宏远Ａ,27.0,26.0,5.89,1.6,4.17,0.2,4.5,3.22,41.84
1009,房地产开发,002314,南山控股,81.0,40.0,8.23,0.89,2.98,-0.3,16.9,29.0,25.21
1010,房地产开发,600639,浦东金桥,122.0,92.0,29.6,0.85,10.86,-0.3,2.5,-1.45,-2.16
1011,房地产开发,600510,黑牡丹,53.0,53.0,34.6,0.51,5.14,-1.6,-1.3,0.78,8.67
1012,房地产开发,600736,苏州高新,63.0,63.0,10.76,0.85,5.49,-0.6,2.4,-1.08,-11.31
1013,房地产开发,600638,新黄浦,41.0,41.0,13.24,0.9,6.1,-1.0,6.6,20.08,19.61
1014,房地产开发,600675,中华企业,180.0,180.0,9.76,1.21,2.97,-0.5,1.7,4.58,5.69
1015,房地产开发,000718,苏宁环球,67.0,51.0,35.88,0.72,2.22,-0.2,0.5,-0.45,-5.93
1016,房地产开发,000965,天保基建,48.0,48.0,12.0,0.87,4.34,-0.3,9.9,-3.56,45.15
1017,房地产开发,000514,渝 开 发,53.0,53.0,7.41,1.4,6.31,0.3,38.4,47.09,53.53
1018,房地产开发,601512,中新集团,121.0,121.0,11.7,0.83,8.08,-0.1,11.9,12.22,7.02
1019,专业服务,300938,信测标准,56.0,37.0,37.4,3.96,24.27,1.1,15.3,13.57,33.65
1020,专业服务,003008,开普检测,23.0,17.0,35.22,2.2,22.0,-0.2,5.2,12.7,27.39
1021,专业服务,600662,外服控股,131.0,131.0,15.57,2.49,5.75,-0.8,13.9,-1.54,13.41
1022,专业服务,300962,中金辐照,46.0,46.0,44.82,4.94,17.52,-2.0,15.6,23.9,5.67
1023,专业服务,688334,西高院,57.0,28.0,22.7,2.04,18.06,-0.2,8.0,13.37,12.24
1024,专业服务,300384,三联虹普,57.0,40.0,17.86,2.2,17.98,-0.7,4.8,4.53,-2.28
1025,专业服务,600861,北京人力,112.0,73.0,4.76,1.67,19.87,-0.1,4.7,-7.37,6.54
1026,专业服务,003035,南网能源,179.0,179.0,48.93,2.66,4.72,-1.4,-3.9,11.85,13.19
